#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T22:47+0000 #
#####################################################################
#
# random = 10.0
#
# The columns have the following meaning: 
# time coverage totalReward inside[sum] 
9264.1 0.4396142681944425 -2005.5843931170873 15.0
9265.1 0.45081604239212264 -2005.5843931170873 15.0
9266.1 0.46463312663044953 -2005.5843931170873 16.0
9267.1 0.4713256641116688 -2005.5843931170873 18.0
9268.1 0.4838949080854876 -2005.5843931170873 18.0
9269.1 0.4960140491306715 -2005.5843931170873 19.0
9270.1 0.5013231372180343 -2005.5843931170873 19.0
9271.1 0.5013231372180343 -2005.5843931170873 19.0
9272.1 0.5036045229903796 -2005.5843931170873 19.0
9273.1 0.5031513733642032 -2005.5843931170873 19.0
9274.1 0.5046417680595173 -2005.5843931170873 19.0
9275.1 0.5069393510708333 -2005.5843931170873 19.0
9276.1 0.5069393510708333 -2005.5843931170873 19.0
9277.1 0.5032493651055389 -2005.5843931170873 19.0
9278.1 0.5137942961842663 -2005.5843931170873 19.0
9279.1 0.4898859279133952 -2005.5843931170873 19.0
9280.1 0.5097993295773149 -2005.5843931170873 20.0
9281.1 0.5059898073666411 -2005.5843931170873 21.0
9282.1 0.5088352052491738 -2005.5843931170873 22.0
9283.1 0.5134916782876415 -2005.5843931170873 21.0
9284.1 0.5028215528109578 -2005.5843931170873 22.0
9285.1 0.49726487391522023 -2005.5843931170873 22.0
9286.1 0.48889637298740757 -2005.5843931170873 22.0
9287.1 0.48159592608040247 -2005.5843931170873 21.0
9288.1 0.491211956385219 -2005.5843931170873 21.0
9289.1 0.49483880109840284 -2005.5843931170873 21.0
9290.1 0.49483880109840284 -2005.5843931170873 22.0
9291.1 0.49853139851873296 -2005.5843931170873 22.0
9292.1 0.5041254460924798 -2005.5843931170873 22.0
9293.1 0.5186085757198848 -2005.5843931170873 22.0
9294.1 0.5322035619251846 -2005.5843931170873 22.0
9295.1 0.5404094997770315 -2005.5843931170873 22.0
9296.1 0.5503876518467837 -2005.5843931170873 22.0
9297.1 0.5396638050093676 -2005.5843931170873 22.0
9298.1 0.5260104341307722 -2005.5843931170873 22.0
9299.1 0.5079808242100287 -2005.5843931170873 21.0
9300.1 0.5051819661868802 -2005.5843931170873 21.0
9301.1 0.4950562669076169 -2005.5843931170873 21.0
9302.1 0.49915556736099037 -2005.5843931170873 22.0
9303.1 0.5025194945118407 -2005.5843931170873 23.0
9304.1 0.5102028304690646 -2005.5843931170873 21.0
9305.1 0.5107557749841012 -2005.5843931170873 22.0
9306.1 0.5186002128460209 -2005.5843931170873 22.0
9307.1 0.5186002128460209 -2005.5843931170873 21.0
9308.1 0.5005829140704451 -2005.5843931170873 21.0
9309.1 0.5125640832412485 -2005.5843931170873 20.0
9310.1 0.5245885279526417 -2005.5843931170873 20.0
9311.1 0.5245885279526417 -2005.5843931170873 21.0
9312.1 0.5172117581633463 -2005.5843931170873 21.0
9313.1 0.5192414805010114 -2005.5843931170873 21.0
9314.1 0.5167316856793028 -2005.5843931170873 22.0
9315.1 0.5311524512733579 -2005.5843931170873 22.0
9316.1 0.5209625537244696 -2005.5843931170873 22.0
9317.1 0.5209625537244696 -2005.5843931170873 23.0
9318.1 0.523062287928089 -2005.5843931170873 23.0
9319.1 0.5250699994304541 -2005.5843931170873 23.0
9320.1 0.5250699994304541 -2005.5843931170873 22.0
9321.1 0.5150872151368887 -2005.5843931170873 22.0
9322.1 0.5150872151368887 -2005.5843931170873 23.0
9323.1 0.5056937491963558 -2005.5843931170873 23.0
9324.1 0.5087548719180789 -2005.5843931170873 23.0
9325.1 0.5088513092218934 -2005.5843931170873 23.0
9326.1 0.5059328216871144 -2005.5843931170873 23.0
9327.1 0.5059328216871144 -2005.5843931170873 23.0
9328.1 0.5008466088515393 -2005.5843931170873 23.0
9329.1 0.5008466088515393 -2005.5843931170873 23.0
9330.1 0.48953017934229637 -2005.5843931170873 23.0
9331.1 0.4971685609664075 -2005.5843931170873 23.0
9332.1 0.48457046663219544 -2005.5843931170873 23.0
9333.1 0.493991415028103 -2005.5843931170873 24.0
9334.1 0.499847540767922 -2005.5843931170873 24.0
9335.1 0.49418926383579964 -2005.5843931170873 23.0
9336.1 0.49418926383579964 -2005.5843931170873 23.0
9337.1 0.4985975242908843 -2005.5843931170873 23.0
9338.1 0.4954949291760959 -2005.5843931170873 23.0
9339.1 0.4881653210211933 -2005.5843931170873 23.0
9340.1 0.4810024729235637 -2005.5843931170873 24.0
9341.1 0.48173828146859277 -2005.5843931170873 24.0
9342.1 0.4866233811776767 -2005.5843931170873 24.0
9343.1 0.49044244763473055 -2005.5843931170873 24.0
9344.1 0.48054024538226353 -2005.5843931170873 24.0
9345.1 0.4844885788635793 -2005.5843931170873 24.0
9346.1 0.47586020707097465 -2005.5843931170873 24.0
9347.1 0.466705502733696 -2005.5843931170873 24.0
9348.1 0.47185871182643424 -2005.5843931170873 24.0
9349.1 0.4699935733335124 -2005.5843931170873 24.0
9350.1 0.46654446300650104 -2005.5843931170873 24.0
9351.1 0.45950590773306554 -2005.5843931170873 24.0
9352.1 0.46496353786995304 -2005.5843931170873 24.0
9353.1 0.46040113939026756 -2005.5843931170873 24.0
9354.1 0.4689369288841103 -2005.5843931170873 24.0
9355.1 0.47611961160451033 -2005.5843931170873 24.0
9356.1 0.47088619353567884 -2005.5843931170873 24.0
9357.1 0.47493736860339636 -2005.5843931170873 24.0
9358.1 0.47493736860339636 -2005.5843931170873 24.0
9359.1 0.4754383949052253 -2005.5843931170873 24.0
9360.1 0.4697762007905496 -2005.5843931170873 24.0
9361.1 0.4687971538622052 -2005.5843931170873 24.0
9362.1 0.45493897029581815 -2005.5843931170873 24.0
9363.1 0.4591434129031247 -2005.5843931170873 24.0
9364.1 0.4591434129031247 -2005.5843931170873 24.0
9365.1 0.46121609989387546 -2005.5843931170873 24.0
9366.1 0.45466943082964434 -2005.5843931170873 24.0
9367.1 0.45466943082964434 -2005.5843931170873 24.0
9368.1 0.45466943082964434 -2005.5843931170873 24.0
9369.1 0.45466943082964434 -2005.5843931170873 24.0
9370.1 0.45466943082964434 -2005.5843931170873 24.0
9371.1 0.4561933391979152 -2005.5843931170873 24.0
9372.1 0.4561933391979152 -2005.5843931170873 24.0
9373.1 0.45585024374823885 -2005.5843931170873 24.0
9374.1 0.4565132424397755 -2005.5843931170873 24.0
9375.1 0.4565132424397755 -2005.5843931170873 24.0
9376.1 0.45459444476362226 -2005.5843931170873 24.0
9377.1 0.45041474880165305 -2005.5843931170873 24.0
9378.1 0.46518003992790397 -2005.5843931170873 24.0
9379.1 0.46518003992790397 -2005.5843931170873 24.0
9380.1 0.46518003992790397 -2005.5843931170873 24.0
9381.1 0.46518003992790397 -2005.5843931170873 24.0
9382.1 0.46510971717444544 -2005.5843931170873 24.0
9383.1 0.46510971717444544 -2005.5843931170873 24.0
9384.1 0.46510971717444544 -2005.5843931170873 24.0
9385.1 0.4677224779375574 -2005.5843931170873 24.0
9386.1 0.47017276889095483 -2005.5843931170873 24.0
9387.1 0.4733216862438746 -2005.5843931170873 24.0
9388.1 0.4733216862438746 -2005.5843931170873 24.0
9389.1 0.47620871196322473 -2005.5843931170873 24.0
9390.1 0.4693244812468927 -2005.5843931170873 24.0
9391.1 0.46249546415131315 -2005.5843931170873 24.0
9392.1 0.4615372466857527 -2005.5843931170873 24.0
9393.1 0.4615372466857527 -2005.5843931170873 24.0
9394.1 0.4604536172009828 -2005.5843931170873 24.0
9395.1 0.45649776024206445 -2005.5843931170873 24.0
9396.1 0.4510026370721659 -2005.5843931170873 24.0
9397.1 0.4437495694208066 -2005.5843931170873 24.0
9398.1 0.4393754444136873 -2005.5843931170873 24.0
9399.1 0.4348271602266942 -2005.5843931170873 24.0
9400.1 0.42816421923587833 -2005.5843931170873 24.0
9401.1 0.10467352210920011 -2036.666956309887 23.0
9402.1 0.11179178893872209 -2036.666956309887 4.0
9403.1 0.11761645286311226 -2036.666956309887 4.0
9404.1 0.11761645286311226 -2036.666956309887 4.0
9405.1 0.11761645286311226 -2036.666956309887 4.0
9406.1 0.11367253398435664 -2036.666956309887 4.0
9407.1 0.11600742349618118 -2036.666956309887 4.0
9408.1 0.11935257304177557 -2036.666956309887 4.0
9409.1 0.13361062011611274 -2036.666956309887 4.0
9410.1 0.15083353914086114 -2036.666956309887 4.0
9411.1 0.16109270242569354 -2036.666956309887 4.0
9412.1 0.17744314675855008 -2036.666956309887 4.0
9413.1 0.18430014372951095 -2036.666956309887 4.0
9414.1 0.1942209992322322 -2036.666956309887 4.0
9415.1 0.2083166386743558 -2036.666956309887 4.0
9416.1 0.218866543953151 -2036.666956309887 4.0
9417.1 0.22450616763501907 -2036.666956309887 4.0
9418.1 0.23228475952354127 -2036.666956309887 4.0
9419.1 0.2383644755564078 -2036.666956309887 5.0
9420.1 0.2467577542183082 -2036.666956309887 7.0
9421.1 0.26108301517106147 -2036.666956309887 7.0
9422.1 0.2778084520115292 -2036.666956309887 8.0
9423.1 0.2920553693132147 -2036.666956309887 8.0
9424.1 0.306875936237719 -2036.666956309887 8.0
9425.1 0.3193014880070793 -2036.666956309887 9.0
9426.1 0.32259005602690244 -2036.666956309887 9.0
9427.1 0.3369194828722126 -2036.666956309887 9.0
9428.1 0.34485954973043564 -2036.666956309887 9.0
9429.1 0.34975260815962805 -2036.666956309887 9.0
9430.1 0.35364610108519634 -2036.666956309887 8.0
9431.1 0.36130761273962275 -2036.666956309887 8.0
9432.1 0.3650687297658868 -2036.666956309887 8.0
9433.1 0.3684551651720439 -2036.666956309887 8.0
9434.1 0.3634240726909701 -2036.666956309887 8.0
9435.1 0.35751416341291803 -2036.666956309887 8.0
9436.1 0.35864380424831505 -2036.666956309887 8.0
9437.1 0.36714141675663753 -2036.666956309887 8.0
9438.1 0.35968024100994167 -2036.666956309887 9.0
9439.1 0.3509754530687954 -2036.666956309887 9.0
9440.1 0.35559393565424535 -2036.666956309887 9.0
9441.1 0.3597430402857976 -2036.666956309887 9.0
9442.1 0.3696784453237172 -2036.666956309887 9.0
9443.1 0.376608438680673 -2036.666956309887 9.0
9444.1 0.382480481860709 -2036.666956309887 9.0
9445.1 0.3906149155865813 -2036.666956309887 9.0
9446.1 0.39626343065107056 -2036.666956309887 9.0
9447.1 0.40682073505246663 -2036.666956309887 10.0
9448.1 0.42305745673627315 -2036.666956309887 10.0
9449.1 0.4308655207601971 -2036.666956309887 10.0
9450.1 0.44366419971214305 -2036.666956309887 11.0
9451.1 0.44366419971214305 -2036.666956309887 11.0
9452.1 0.4406061236879615 -2036.666956309887 12.0
9453.1 0.44298994689295296 -2036.666956309887 13.0
9454.1 0.4365364197249914 -2036.666956309887 13.0
9455.1 0.4538895384365144 -2036.666956309887 14.0
9456.1 0.4595025501480198 -2036.666956309887 14.0
9457.1 0.4668093391601113 -2036.666956309887 16.0
9458.1 0.4759107573791636 -2036.666956309887 16.0
9459.1 0.46743596401365217 -2036.666956309887 16.0
9460.1 0.47278142593901085 -2036.666956309887 15.0
9461.1 0.4916651992776467 -2036.666956309887 15.0
9462.1 0.48658744258218684 -2036.666956309887 17.0
9463.1 0.4982214747657587 -2036.666956309887 17.0
9464.1 0.5161877879906396 -2036.666956309887 16.0
9465.1 0.5288612414558788 -2036.666956309887 17.0
9466.1 0.5294056054757984 -2036.666956309887 19.0
9467.1 0.5290990082191195 -2036.666956309887 19.0
9468.1 0.5562154868237171 -2036.666956309887 19.0
9469.1 0.5667519617623292 -2036.666956309887 19.0
9470.1 0.5653915802212872 -2036.666956309887 19.0
9471.1 0.5640506602380105 -2036.666956309887 20.0
9472.1 0.558952820209777 -2036.666956309887 20.0
9473.1 0.5685287771152973 -2036.666956309887 20.0
9474.1 0.5644494978171967 -2036.666956309887 20.0
9475.1 0.5614059091507125 -2036.666956309887 20.0
9476.1 0.5564454503106014 -2036.666956309887 20.0
9477.1 0.5622660726974366 -2036.666956309887 20.0
9478.1 0.5429836172233667 -2036.666956309887 21.0
9479.1 0.550068308202431 -2036.666956309887 20.0
9480.1 0.5438869319556788 -2036.666956309887 20.0
9481.1 0.5357078858729485 -2036.666956309887 21.0
9482.1 0.5357078858729485 -2036.666956309887 21.0
9483.1 0.553815559646006 -2036.666956309887 21.0
9484.1 0.5610711143973993 -2036.666956309887 22.0
9485.1 0.565031914467635 -2036.666956309887 22.0
9486.1 0.5779683165839582 -2036.666956309887 22.0
9487.1 0.5795682369470151 -2036.666956309887 21.0
9488.1 0.5622814616288964 -2036.666956309887 21.0
9489.1 0.565555542291022 -2036.666956309887 24.0
9490.1 0.5577873029563909 -2036.666956309887 23.0
9491.1 0.5577873029563909 -2036.666956309887 24.0
9492.1 0.5587175405465701 -2036.666956309887 24.0
9493.1 0.5587175405465701 -2036.666956309887 24.0
9494.1 0.5597189713752195 -2036.666956309887 24.0
9495.1 0.5706111948849306 -2036.666956309887 23.0
9496.1 0.5851586782257128 -2036.666956309887 22.0
9497.1 0.596401178686448 -2036.666956309887 22.0
9498.1 0.6020322529619496 -2036.666956309887 22.0
9499.1 0.5954433342858927 -2036.666956309887 22.0
9500.1 0.5898928731402399 -2036.666956309887 22.0
9501.1 0.5894987921398686 -2036.666956309887 22.0
9502.1 0.5881034668433502 -2036.666956309887 22.0
9503.1 0.5967588547600732 -2036.666956309887 22.0
9504.1 0.6024139606396522 -2036.666956309887 22.0
9505.1 0.6024139606396522 -2036.666956309887 22.0
9506.1 0.6023117719170095 -2036.666956309887 22.0
9507.1 0.5992684941380296 -2036.666956309887 22.0
9508.1 0.5992684941380296 -2036.666956309887 22.0
9509.1 0.5992684941380296 -2036.666956309887 22.0
9510.1 0.5992684941380296 -2036.666956309887 22.0
9511.1 0.5992684941380296 -2036.666956309887 22.0
9512.1 0.5926094081522663 -2036.666956309887 22.0
9513.1 0.583215040637971 -2036.666956309887 22.0
9514.1 0.568667059877182 -2036.666956309887 22.0
9515.1 0.5731495291795281 -2036.666956309887 22.0
9516.1 0.5731495291795281 -2036.666956309887 22.0
9517.1 0.567698241147727 -2036.666956309887 22.0
9518.1 0.5662296707552104 -2036.666956309887 22.0
9519.1 0.5568137276481211 -2036.666956309887 22.0
9520.1 0.5451976647622941 -2036.666956309887 23.0
9521.1 0.5570158667033762 -2036.666956309887 23.0
9522.1 0.5550777940019603 -2036.666956309887 22.0
9523.1 0.5550777940019603 -2036.666956309887 22.0
9524.1 0.5474043131786208 -2036.666956309887 22.0
9525.1 0.543290245568796 -2036.666956309887 24.0
9526.1 0.5496010442835623 -2036.666956309887 24.0
9527.1 0.5454128610927272 -2036.666956309887 24.0
9528.1 0.5509493323006894 -2036.666956309887 24.0
9529.1 0.5606266385325911 -2036.666956309887 23.0
9530.1 0.5646667770939082 -2036.666956309887 22.0
9531.1 0.5580555366950469 -2036.666956309887 22.0
9532.1 0.5566886265164159 -2036.666956309887 24.0
9533.1 0.5602275211546511 -2036.666956309887 23.0
9534.1 0.5522741483112467 -2036.666956309887 22.0
9535.1 0.5437519135125886 -2036.666956309887 25.0
9536.1 0.5434997215691512 -2036.666956309887 25.0
9537.1 0.5466099023390429 -2036.666956309887 22.0
9538.1 0.5425789349591009 -2036.666956309887 23.0
9539.1 0.5308087029599227 -2036.666956309887 24.0
9540.1 0.5385400088590503 -2036.666956309887 25.0
9541.1 0.5288080175151533 -2036.666956309887 24.0
9542.1 0.530290608934111 -2036.666956309887 25.0
9543.1 0.5370350024510371 -2036.666956309887 25.0
9544.1 0.5421132254777533 -2036.666956309887 25.0
9545.1 0.5457031678441842 -2036.666956309887 24.0
9546.1 0.5480908460542282 -2036.666956309887 23.0
9547.1 0.5487682699259615 -2036.666956309887 22.0
9548.1 0.5487682699259615 -2036.666956309887 22.0
9549.1 0.5487682699259615 -2036.666956309887 22.0
9550.1 0.5487682699259615 -2036.666956309887 22.0
9551.1 0.5533537362584614 -2036.666956309887 22.0
9552.1 0.557854516834807 -2036.666956309887 22.0
9553.1 0.555160303545585 -2036.666956309887 22.0
9554.1 0.5470906587755957 -2036.666956309887 22.0
9555.1 0.5470906587755957 -2036.666956309887 22.0
9556.1 0.5458573680462859 -2036.666956309887 22.0
9557.1 0.5420792143847897 -2036.666956309887 22.0
9558.1 0.5393654151828006 -2036.666956309887 23.0
9559.1 0.5439322282650463 -2036.666956309887 24.0
9560.1 0.5320824401535337 -2036.666956309887 23.0
9561.1 0.5389192916142199 -2036.666956309887 23.0
9562.1 0.5431762742097426 -2036.666956309887 22.0
9563.1 0.5446106469767931 -2036.666956309887 22.0
9564.1 0.5511011075802581 -2036.666956309887 22.0
9565.1 0.5466671056398227 -2036.666956309887 22.0
9566.1 0.5517472561690651 -2036.666956309887 21.0
9567.1 0.5510205566279102 -2036.666956309887 21.0
9568.1 0.5385166612074821 -2036.666956309887 20.0
9569.1 0.534191563159781 -2036.666956309887 22.0
9570.1 0.5338867690506267 -2036.666956309887 21.0
9571.1 0.5342164963376208 -2036.666956309887 23.0
9572.1 0.5169297210195021 -2036.666956309887 23.0
9573.1 0.5149087035319556 -2036.666956309887 23.0
9574.1 0.5164473479679274 -2036.666956309887 24.0
9575.1 0.5164473479679274 -2036.666956309887 24.0
9576.1 0.5123662033448013 -2036.666956309887 24.0
9577.1 0.5091912957965273 -2036.666956309887 24.0
9578.1 0.5025477541859759 -2036.666956309887 24.0
9579.1 0.508487011244428 -2036.666956309887 25.0
9580.1 0.511665960330257 -2036.666956309887 25.0
9581.1 0.5057868910926253 -2036.666956309887 25.0
9582.1 0.4966323421990988 -2036.666956309887 25.0
9583.1 0.48991524460504476 -2036.666956309887 25.0
9584.1 0.49186370094910226 -2036.666956309887 25.0
9585.1 0.4879830165887085 -2036.666956309887 25.0
9586.1 0.4890310805429936 -2036.666956309887 25.0
9587.1 0.4920865451121396 -2036.666956309887 25.0
9588.1 0.47993889568281717 -2036.666956309887 25.0
9589.1 0.4866613405419441 -2036.666956309887 25.0
9590.1 0.4998275196126491 -2036.666956309887 25.0
9591.1 0.4998275196126491 -2036.666956309887 25.0
9592.1 0.4998275196126491 -2036.666956309887 25.0
9593.1 0.4998275196126491 -2036.666956309887 25.0
9594.1 0.4998275196126491 -2036.666956309887 25.0
9595.1 0.4998275196126491 -2036.666956309887 25.0
9596.1 0.4998275196126491 -2036.666956309887 25.0
9597.1 0.49729916480693764 -2036.666956309887 25.0
9598.1 0.49729916480693764 -2036.666956309887 25.0
9599.1 0.485249227320197 -2036.666956309887 25.0
9600.1 0.4877458094229754 -2036.666956309887 25.0
9601.1 0.09948903773353558 -2007.4078356481104 24.0
9602.1 0.10642966344313631 -2007.4078356481104 4.0
9603.1 0.10653934455463127 -2007.4078356481104 4.0
9604.1 0.11284414314056566 -2007.4078356481104 4.0
9605.1 0.11063534960045981 -2007.4078356481104 4.0
9606.1 0.12414962940965944 -2007.4078356481104 4.0
9607.1 0.1391332879188867 -2007.4078356481104 4.0
9608.1 0.15317819052031872 -2007.4078356481104 4.0
9609.1 0.1667544612978633 -2007.4078356481104 4.0
9610.1 0.1740417887521896 -2007.4078356481104 4.0
9611.1 0.1740417887521896 -2007.4078356481104 4.0
9612.1 0.1789948484696998 -2007.4078356481104 4.0
9613.1 0.18203856149118558 -2007.4078356481104 4.0
9614.1 0.18359579699991072 -2007.4078356481104 4.0
9615.1 0.18596998269227086 -2007.4078356481104 4.0
9616.1 0.19926141833843314 -2007.4078356481104 4.0
9617.1 0.20883339588389918 -2007.4078356481104 4.0
9618.1 0.21874890412154757 -2007.4078356481104 4.0
9619.1 0.2138636178799611 -2007.4078356481104 4.0
9620.1 0.21775319362297602 -2007.4078356481104 4.0
9621.1 0.22291143909328293 -2007.4078356481104 4.0
9622.1 0.23189472006072503 -2007.4078356481104 4.0
9623.1 0.23797810456614157 -2007.4078356481104 4.0
9624.1 0.24410426719214115 -2007.4078356481104 4.0
9625.1 0.2475426208115059 -2007.4078356481104 6.0
9626.1 0.25067027345913584 -2007.4078356481104 6.0
9627.1 0.26047442179276636 -2007.4078356481104 7.0
9628.1 0.2700978823089341 -2007.4078356481104 7.0
9629.1 0.275717609190531 -2007.4078356481104 7.0
9630.1 0.2786812375909253 -2007.4078356481104 7.0
9631.1 0.2775486744129884 -2007.4078356481104 7.0
9632.1 0.2873254024687452 -2007.4078356481104 7.0
9633.1 0.30257549156910396 -2007.4078356481104 8.0
9634.1 0.3212546076637003 -2007.4078356481104 8.0
9635.1 0.3369386957199744 -2007.4078356481104 8.0
9636.1 0.3356580879125197 -2007.4078356481104 8.0
9637.1 0.34840783317129875 -2007.4078356481104 9.0
9638.1 0.3596342296593146 -2007.4078356481104 9.0
9639.1 0.3679828026981056 -2007.4078356481104 9.0
9640.1 0.3740498966983001 -2007.4078356481104 9.0
9641.1 0.375397283141665 -2007.4078356481104 9.0
9642.1 0.383575054585628 -2007.4078356481104 9.0
9643.1 0.38634748717091627 -2007.4078356481104 10.0
9644.1 0.37671967422968916 -2007.4078356481104 9.0
9645.1 0.3727890613361149 -2007.4078356481104 11.0
9646.1 0.3727890613361149 -2007.4078356481104 11.0
9647.1 0.3685942562414397 -2007.4078356481104 11.0
9648.1 0.35066630653458175 -2007.4078356481104 11.0
9649.1 0.3433745644776953 -2007.4078356481104 11.0
9650.1 0.3359867581819995 -2007.4078356481104 10.0
9651.1 0.34106522991871907 -2007.4078356481104 10.0
9652.1 0.347914454702074 -2007.4078356481104 10.0
9653.1 0.353382095416598 -2007.4078356481104 11.0
9654.1 0.36240995765214773 -2007.4078356481104 12.0
9655.1 0.3795050397351537 -2007.4078356481104 12.0
9656.1 0.38715747347445634 -2007.4078356481104 12.0
9657.1 0.3976350041422651 -2007.4078356481104 12.0
9658.1 0.40626698222991897 -2007.4078356481104 13.0
9659.1 0.41214549187004307 -2007.4078356481104 13.0
9660.1 0.4158694889283011 -2007.4078356481104 13.0
9661.1 0.4184383523758147 -2007.4078356481104 13.0
9662.1 0.42029976021868576 -2007.4078356481104 13.0
9663.1 0.42837344652623005 -2007.4078356481104 13.0
9664.1 0.42211036904336435 -2007.4078356481104 14.0
9665.1 0.41316389715642393 -2007.4078356481104 14.0
9666.1 0.41575284393671125 -2007.4078356481104 14.0
9667.1 0.42199447018178465 -2007.4078356481104 14.0
9668.1 0.4221726708992135 -2007.4078356481104 14.0
9669.1 0.4250847541514052 -2007.4078356481104 14.0
9670.1 0.41976994573396437 -2007.4078356481104 14.0
9671.1 0.42240415773486867 -2007.4078356481104 14.0
9672.1 0.425209979638112 -2007.4078356481104 16.0
9673.1 0.4279742669707893 -2007.4078356481104 16.0
9674.1 0.4279742669707893 -2007.4078356481104 16.0
9675.1 0.4279742669707893 -2007.4078356481104 16.0
9676.1 0.4279742669707893 -2007.4078356481104 16.0
9677.1 0.4263200967382429 -2007.4078356481104 16.0
9678.1 0.4381045984738657 -2007.4078356481104 16.0
9679.1 0.4351629187312706 -2007.4078356481104 16.0
9680.1 0.4427352678494817 -2007.4078356481104 16.0
9681.1 0.4418203881020119 -2007.4078356481104 16.0
9682.1 0.44825569726222514 -2007.4078356481104 16.0
9683.1 0.43939478161645085 -2007.4078356481104 16.0
9684.1 0.43609209930393533 -2007.4078356481104 16.0
9685.1 0.44550285058970385 -2007.4078356481104 17.0
9686.1 0.4502144750714233 -2007.4078356481104 17.0
9687.1 0.47149422731646634 -2007.4078356481104 18.0
9688.1 0.4957656189260354 -2007.4078356481104 17.0
9689.1 0.5197945804598001 -2007.4078356481104 18.0
9690.1 0.5242878375585432 -2007.4078356481104 17.0
9691.1 0.531273510867508 -2007.4078356481104 17.0
9692.1 0.5294265903823344 -2007.4078356481104 15.0
9693.1 0.5235190438493146 -2007.4078356481104 15.0
9694.1 0.5310251117516223 -2007.4078356481104 17.0
9695.1 0.5329305723538437 -2007.4078356481104 17.0
9696.1 0.5349549785151864 -2007.4078356481104 19.0
9697.1 0.5443442474744121 -2007.4078356481104 19.0
9698.1 0.5540086829636384 -2007.4078356481104 19.0
9699.1 0.5581984827694954 -2007.4078356481104 19.0
9700.1 0.5531814113148626 -2007.4078356481104 19.0
9701.1 0.5538413633088578 -2007.4078356481104 19.0
9702.1 0.5527996725484096 -2007.4078356481104 19.0
9703.1 0.5412293101257055 -2007.4078356481104 20.0
9704.1 0.5396819608396152 -2007.4078356481104 21.0
9705.1 0.5504383575987248 -2007.4078356481104 21.0
9706.1 0.5342448181892568 -2007.4078356481104 20.0
9707.1 0.5442471573068387 -2007.4078356481104 20.0
9708.1 0.5395201438936595 -2007.4078356481104 21.0
9709.1 0.5376631195645983 -2007.4078356481104 21.0
9710.1 0.5271750187216455 -2007.4078356481104 21.0
9711.1 0.5276288212115808 -2007.4078356481104 21.0
9712.1 0.5273387942588778 -2007.4078356481104 21.0
9713.1 0.5252026862172626 -2007.4078356481104 22.0
9714.1 0.5153950248548342 -2007.4078356481104 22.0
9715.1 0.521187449745035 -2007.4078356481104 22.0
9716.1 0.5258400056009492 -2007.4078356481104 22.0
9717.1 0.5265797935060326 -2007.4078356481104 20.0
9718.1 0.5302036226104254 -2007.4078356481104 20.0
9719.1 0.5310651229734177 -2007.4078356481104 20.0
9720.1 0.5310651229734177 -2007.4078356481104 21.0
9721.1 0.5310651229734177 -2007.4078356481104 21.0
9722.1 0.5303349414922153 -2007.4078356481104 21.0
9723.1 0.5284155220410536 -2007.4078356481104 21.0
9724.1 0.5284155220410536 -2007.4078356481104 22.0
9725.1 0.5284155220410536 -2007.4078356481104 22.0
9726.1 0.5284155220410536 -2007.4078356481104 22.0
9727.1 0.5284155220410536 -2007.4078356481104 22.0
9728.1 0.523199264962456 -2007.4078356481104 22.0
9729.1 0.523199264962456 -2007.4078356481104 22.0
9730.1 0.5131590286581076 -2007.4078356481104 22.0
9731.1 0.5041999969159959 -2007.4078356481104 21.0
9732.1 0.4897406812714155 -2007.4078356481104 21.0
9733.1 0.4822548210568832 -2007.4078356481104 20.0
9734.1 0.4894795668566065 -2007.4078356481104 21.0
9735.1 0.4972229041021482 -2007.4078356481104 22.0
9736.1 0.4856325827016721 -2007.4078356481104 22.0
9737.1 0.4716988534717554 -2007.4078356481104 23.0
9738.1 0.46122803797403816 -2007.4078356481104 22.0
9739.1 0.4643396488264494 -2007.4078356481104 22.0
9740.1 0.47131372603150606 -2007.4078356481104 23.0
9741.1 0.4756709387583949 -2007.4078356481104 23.0
9742.1 0.4882354572421493 -2007.4078356481104 23.0
9743.1 0.4920322019763989 -2007.4078356481104 23.0
9744.1 0.4936044222628283 -2007.4078356481104 23.0
9745.1 0.4854178216137449 -2007.4078356481104 22.0
9746.1 0.4865434830890877 -2007.4078356481104 22.0
9747.1 0.46775070652294215 -2007.4078356481104 22.0
9748.1 0.4724118428739734 -2007.4078356481104 22.0
9749.1 0.4696323842310894 -2007.4078356481104 22.0
9750.1 0.45398597574032884 -2007.4078356481104 22.0
9751.1 0.45486560084481814 -2007.4078356481104 22.0
9752.1 0.444307923378417 -2007.4078356481104 22.0
9753.1 0.44339783129851246 -2007.4078356481104 22.0
9754.1 0.4403570406195665 -2007.4078356481104 22.0
9755.1 0.4384720053263734 -2007.4078356481104 22.0
9756.1 0.4325796301035604 -2007.4078356481104 22.0
9757.1 0.4325796301035604 -2007.4078356481104 22.0
9758.1 0.4325796301035604 -2007.4078356481104 22.0
9759.1 0.43359536175740476 -2007.4078356481104 22.0
9760.1 0.4344693287093169 -2007.4078356481104 22.0
9761.1 0.43575609208935556 -2007.4078356481104 22.0
9762.1 0.44962155042334173 -2007.4078356481104 22.0
9763.1 0.4498221972185765 -2007.4078356481104 22.0
9764.1 0.4498221972185765 -2007.4078356481104 22.0
9765.1 0.4498221972185765 -2007.4078356481104 22.0
9766.1 0.44624170583227446 -2007.4078356481104 22.0
9767.1 0.447977328590931 -2007.4078356481104 22.0
9768.1 0.44592049686289637 -2007.4078356481104 22.0
