#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:47+0000 #
#####################################################################
#
# random = 7.0
#
# The columns have the following meaning: 
# time coverage totalReward inside[sum] 
12847.1 0.3503618854904325 -1952.8799436328457 11.0
12848.1 0.3649176384388274 -1952.8799436328457 11.0
12849.1 0.3722352463360664 -1952.8799436328457 11.0
12850.1 0.37354184433887533 -1952.8799436328457 11.0
12851.1 0.36267626388827745 -1952.8799436328457 11.0
12852.1 0.34901033315451085 -1952.8799436328457 11.0
12853.1 0.3354598038623171 -1952.8799436328457 11.0
12854.1 0.3254631539860628 -1952.8799436328457 10.0
12855.1 0.32513137484154064 -1952.8799436328457 10.0
12856.1 0.3280935109819146 -1952.8799436328457 10.0
12857.1 0.33875943947729115 -1952.8799436328457 10.0
12858.1 0.35576958709413947 -1952.8799436328457 10.0
12859.1 0.3757534358665193 -1952.8799436328457 11.0
12860.1 0.40255119260177274 -1952.8799436328457 11.0
12861.1 0.4125411894854364 -1952.8799436328457 11.0
12862.1 0.41462569020134815 -1952.8799436328457 11.0
12863.1 0.4286437321224141 -1952.8799436328457 11.0
12864.1 0.4361151049792489 -1952.8799436328457 12.0
12865.1 0.4675543499752658 -1952.8799436328457 14.0
12866.1 0.5029366122762761 -1952.8799436328457 14.0
12867.1 0.5041868774633171 -1952.8799436328457 15.0
12868.1 0.4956761765910663 -1952.8799436328457 16.0
12869.1 0.4956761765910663 -1952.8799436328457 16.0
12870.1 0.4956761765910663 -1952.8799436328457 16.0
12871.1 0.4956761765910663 -1952.8799436328457 16.0
12872.1 0.4997417146614796 -1952.8799436328457 16.0
12873.1 0.5090940812739523 -1952.8799436328457 16.0
12874.1 0.5122178478277792 -1952.8799436328457 16.0
12875.1 0.5195889283757471 -1952.8799436328457 16.0
12876.1 0.5242611944994301 -1952.8799436328457 17.0
12877.1 0.5314916917179817 -1952.8799436328457 18.0
12878.1 0.5386680945107961 -1952.8799436328457 19.0
12879.1 0.5400813580163089 -1952.8799436328457 19.0
12880.1 0.5413451157210339 -1952.8799436328457 19.0
12881.1 0.5448421649011987 -1952.8799436328457 19.0
12882.1 0.5509073313988669 -1952.8799436328457 19.0
12883.1 0.5581108435820508 -1952.8799436328457 19.0
12884.1 0.5625283995735121 -1952.8799436328457 19.0
12885.1 0.5674883920823668 -1952.8799436328457 19.0
12886.1 0.5645238931969606 -1952.8799436328457 20.0
12887.1 0.5681287270748445 -1952.8799436328457 21.0
12888.1 0.572126118604329 -1952.8799436328457 21.0
12889.1 0.5742599260784128 -1952.8799436328457 22.0
12890.1 0.5799878729002347 -1952.8799436328457 22.0
12891.1 0.5818745248084498 -1952.8799436328457 22.0
12892.1 0.5837090719709547 -1952.8799436328457 22.0
12893.1 0.5907290672603872 -1952.8799436328457 23.0
12894.1 0.5726656327791826 -1952.8799436328457 24.0
12895.1 0.5509182435502656 -1952.8799436328457 24.0
12896.1 0.5507886656384995 -1952.8799436328457 25.0
12897.1 0.546260091719275 -1952.8799436328457 25.0
12898.1 0.5618611417231674 -1952.8799436328457 25.0
12899.1 0.5765247726355327 -1952.8799436328457 25.0
12900.1 0.5763685827534037 -1952.8799436328457 24.0
12901.1 0.57599486488456 -1952.8799436328457 25.0
12902.1 0.5571543359977637 -1952.8799436328457 25.0
12903.1 0.5571543359977637 -1952.8799436328457 25.0
12904.1 0.5571543359977637 -1952.8799436328457 25.0
12905.1 0.5571543359977637 -1952.8799436328457 25.0
12906.1 0.5531958364950592 -1952.8799436328457 25.0
12907.1 0.5523609481024297 -1952.8799436328457 25.0
12908.1 0.5462828486845852 -1952.8799436328457 25.0
12909.1 0.5470149265795634 -1952.8799436328457 25.0
12910.1 0.5470149265795634 -1952.8799436328457 25.0
12911.1 0.5470149265795634 -1952.8799436328457 25.0
12912.1 0.5470149265795634 -1952.8799436328457 25.0
12913.1 0.5470149265795634 -1952.8799436328457 25.0
12914.1 0.5549887558207467 -1952.8799436328457 25.0
12915.1 0.5667450911484856 -1952.8799436328457 25.0
12916.1 0.561613426559791 -1952.8799436328457 25.0
12917.1 0.5665319466755804 -1952.8799436328457 25.0
12918.1 0.5746912514017918 -1952.8799436328457 25.0
12919.1 0.5772709648232033 -1952.8799436328457 25.0
12920.1 0.5838973454435208 -1952.8799436328457 25.0
12921.1 0.5898249753093144 -1952.8799436328457 25.0
12922.1 0.584951285171636 -1952.8799436328457 25.0
12923.1 0.5797169344402918 -1952.8799436328457 25.0
12924.1 0.5881054565233774 -1952.8799436328457 25.0
12925.1 0.5940913777962155 -1952.8799436328457 25.0
12926.1 0.5940913777962155 -1952.8799436328457 25.0
12927.1 0.5940913777962155 -1952.8799436328457 25.0
12928.1 0.6020748445500301 -1952.8799436328457 25.0
12929.1 0.6020748445500301 -1952.8799436328457 24.0
12930.1 0.594170063423538 -1952.8799436328457 24.0
12931.1 0.5854950274165472 -1952.8799436328457 24.0
12932.1 0.5854950274165472 -1952.8799436328457 24.0
12933.1 0.5854950274165472 -1952.8799436328457 24.0
12934.1 0.566782242205242 -1952.8799436328457 24.0
12935.1 0.5473712969256708 -1952.8799436328457 25.0
12936.1 0.5248709070727404 -1952.8799436328457 25.0
12937.1 0.5248709070727404 -1952.8799436328457 25.0
12938.1 0.533324062667957 -1952.8799436328457 25.0
12939.1 0.5370979260818948 -1952.8799436328457 25.0
12940.1 0.5524092600205882 -1952.8799436328457 25.0
12941.1 0.5643986677102538 -1952.8799436328457 25.0
12942.1 0.5669275821134729 -1952.8799436328457 25.0
12943.1 0.5751359759766034 -1952.8799436328457 25.0
12944.1 0.5751869615272983 -1952.8799436328457 25.0
12945.1 0.5745175585531743 -1952.8799436328457 22.0
12946.1 0.5745175585531743 -1952.8799436328457 22.0
12947.1 0.5838638006818136 -1952.8799436328457 22.0
12948.1 0.5838638006818136 -1952.8799436328457 23.0
12949.1 0.582779020913278 -1952.8799436328457 23.0
12950.1 0.5804131048285306 -1952.8799436328457 23.0
12951.1 0.5784730113583372 -1952.8799436328457 23.0
12952.1 0.5784730113583372 -1952.8799436328457 23.0
12953.1 0.5704360097762928 -1952.8799436328457 23.0
12954.1 0.5675645595209049 -1952.8799436328457 23.0
12955.1 0.5675645595209049 -1952.8799436328457 23.0
12956.1 0.5675645595209049 -1952.8799436328457 23.0
12957.1 0.5706586363180772 -1952.8799436328457 23.0
12958.1 0.5729121976587932 -1952.8799436328457 22.0
12959.1 0.573708877977152 -1952.8799436328457 22.0
12960.1 0.5676496183420643 -1952.8799436328457 22.0
12961.1 0.5666276689381351 -1952.8799436328457 22.0
12962.1 0.5479970202054494 -1952.8799436328457 22.0
12963.1 0.5353904075536212 -1952.8799436328457 23.0
12964.1 0.5348714119540473 -1952.8799436328457 23.0
12965.1 0.5353568938806644 -1952.8799436328457 23.0
12966.1 0.5359560362788308 -1952.8799436328457 23.0
12967.1 0.5308558645943154 -1952.8799436328457 23.0
12968.1 0.5278199237604355 -1952.8799436328457 23.0
12969.1 0.5278199237604355 -1952.8799436328457 23.0
12970.1 0.5278199237604355 -1952.8799436328457 23.0
12971.1 0.5278199237604355 -1952.8799436328457 23.0
12972.1 0.5278199237604355 -1952.8799436328457 23.0
12973.1 0.5301239110543389 -1952.8799436328457 23.0
12974.1 0.5301239110543389 -1952.8799436328457 23.0
12975.1 0.5247504070760981 -1952.8799436328457 23.0
12976.1 0.5068514942621358 -1952.8799436328457 23.0
12977.1 0.505514740171416 -1952.8799436328457 23.0
12978.1 0.4974417689051313 -1952.8799436328457 24.0
12979.1 0.48917974694752 -1952.8799436328457 25.0
12980.1 0.4865547372167411 -1952.8799436328457 25.0
12981.1 0.4831013366421712 -1952.8799436328457 25.0
12982.1 0.4795537993313183 -1952.8799436328457 25.0
12983.1 0.4756601198732474 -1952.8799436328457 25.0
12984.1 0.4725720742936574 -1952.8799436328457 25.0
12985.1 0.4702866780725074 -1952.8799436328457 25.0
12986.1 0.47485995761484123 -1952.8799436328457 25.0
12987.1 0.47171377607195875 -1952.8799436328457 25.0
12988.1 0.4684060573818746 -1952.8799436328457 25.0
12989.1 0.4684060573818746 -1952.8799436328457 25.0
12990.1 0.46670332652116636 -1952.8799436328457 25.0
12991.1 0.4661615117787814 -1952.8799436328457 25.0
12992.1 0.4689450741367214 -1952.8799436328457 25.0
12993.1 0.4651668582977243 -1952.8799436328457 25.0
12994.1 0.4651668582977243 -1952.8799436328457 25.0
12995.1 0.46195800183398755 -1952.8799436328457 25.0
12996.1 0.4577068017460437 -1952.8799436328457 25.0
12997.1 0.45476748474848083 -1952.8799436328457 25.0
12998.1 0.4546664463096037 -1952.8799436328457 25.0
12999.1 0.45372837435431773 -1952.8799436328457 25.0
13000.1 0.4537267577392957 -1952.8799436328457 25.0
13001.1 0.10553368565592414 -1927.4978007809564 24.0
13002.1 0.10886484526382784 -1927.4978007809564 4.0
13003.1 0.1094479458667755 -1927.4978007809564 4.0
13004.1 0.12002732328097242 -1927.4978007809564 4.0
13005.1 0.12286659667967172 -1927.4978007809564 4.0
13006.1 0.1322966851682038 -1927.4978007809564 4.0
13007.1 0.14567230915051357 -1927.4978007809564 4.0
13008.1 0.1571998312751337 -1927.4978007809564 4.0
13009.1 0.16455089066782863 -1927.4978007809564 4.0
13010.1 0.16609065429881562 -1927.4978007809564 4.0
13011.1 0.16791718056371116 -1927.4978007809564 4.0
13012.1 0.17703314831796182 -1927.4978007809564 4.0
13013.1 0.1908138587182929 -1927.4978007809564 4.0
13014.1 0.20558493235212263 -1927.4978007809564 4.0
13015.1 0.21391311117063572 -1927.4978007809564 4.0
13016.1 0.22455678012070893 -1927.4978007809564 4.0
13017.1 0.23631205843093336 -1927.4978007809564 4.0
13018.1 0.24563681823302982 -1927.4978007809564 4.0
13019.1 0.24780127921503142 -1927.4978007809564 5.0
13020.1 0.2543451502917244 -1927.4978007809564 6.0
13021.1 0.25262755900831363 -1927.4978007809564 6.0
13022.1 0.25282453733099847 -1927.4978007809564 6.0
13023.1 0.25297202236300864 -1927.4978007809564 6.0
13024.1 0.26190344729474396 -1927.4978007809564 6.0
13025.1 0.2671578813588619 -1927.4978007809564 6.0
13026.1 0.2794309117186433 -1927.4978007809564 6.0
13027.1 0.2923641427824233 -1927.4978007809564 8.0
13028.1 0.30811009745204065 -1927.4978007809564 8.0
13029.1 0.3264418278494021 -1927.4978007809564 8.0
13030.1 0.3448157145923382 -1927.4978007809564 8.0
13031.1 0.35694592323267293 -1927.4978007809564 9.0
13032.1 0.37781014323955225 -1927.4978007809564 9.0
13033.1 0.4059013785249358 -1927.4978007809564 11.0
13034.1 0.42947075506118637 -1927.4978007809564 12.0
13035.1 0.4332186282797699 -1927.4978007809564 13.0
13036.1 0.4365550107977448 -1927.4978007809564 13.0
13037.1 0.4340521798561312 -1927.4978007809564 13.0
13038.1 0.43387516051121844 -1927.4978007809564 13.0
13039.1 0.43606461684856074 -1927.4978007809564 14.0
13040.1 0.4452189481208343 -1927.4978007809564 14.0
13041.1 0.4526730356324335 -1927.4978007809564 14.0
13042.1 0.4560577922460677 -1927.4978007809564 15.0
13043.1 0.4583776348026872 -1927.4978007809564 15.0
13044.1 0.4636065760914576 -1927.4978007809564 15.0
13045.1 0.48828998691039255 -1927.4978007809564 15.0
13046.1 0.49973223259260036 -1927.4978007809564 15.0
13047.1 0.5056197268815968 -1927.4978007809564 15.0
13048.1 0.4949569072612626 -1927.4978007809564 15.0
13049.1 0.4949569072612626 -1927.4978007809564 15.0
13050.1 0.48234096798430737 -1927.4978007809564 15.0
13051.1 0.4923447682731592 -1927.4978007809564 15.0
13052.1 0.4834717901922205 -1927.4978007809564 15.0
13053.1 0.4834717901922205 -1927.4978007809564 17.0
13054.1 0.48340874220636115 -1927.4978007809564 17.0
13055.1 0.48340874220636115 -1927.4978007809564 17.0
13056.1 0.47965735595897974 -1927.4978007809564 17.0
13057.1 0.48243112536053623 -1927.4978007809564 16.0
13058.1 0.4831970899934763 -1927.4978007809564 16.0
13059.1 0.48563600246421873 -1927.4978007809564 17.0
13060.1 0.48079716281576534 -1927.4978007809564 17.0
13061.1 0.4790113939026753 -1927.4978007809564 16.0
13062.1 0.4862470518537973 -1927.4978007809564 16.0
13063.1 0.49310777947480905 -1927.4978007809564 17.0
13064.1 0.5034205086766216 -1927.4978007809564 19.0
13065.1 0.49066808978530607 -1927.4978007809564 20.0
13066.1 0.49066808978530607 -1927.4978007809564 20.0
13067.1 0.4978472283881577 -1927.4978007809564 21.0
13068.1 0.49824510221608076 -1927.4978007809564 22.0
13069.1 0.5015939824117259 -1927.4978007809564 22.0
13070.1 0.5000706336409627 -1927.4978007809564 23.0
13071.1 0.49689218197514046 -1927.4978007809564 23.0
13072.1 0.4920376735964735 -1927.4978007809564 22.0
13073.1 0.47441837300382245 -1927.4978007809564 21.0
13074.1 0.47441837300382245 -1927.4978007809564 22.0
13075.1 0.47441837300382245 -1927.4978007809564 22.0
13076.1 0.47441837300382245 -1927.4978007809564 22.0
13077.1 0.47441837300382245 -1927.4978007809564 22.0
13078.1 0.47441837300382245 -1927.4978007809564 22.0
13079.1 0.47441837300382245 -1927.4978007809564 22.0
13080.1 0.4771322965608132 -1927.4978007809564 22.0
13081.1 0.49052750645588994 -1927.4978007809564 22.0
13082.1 0.49372772024700884 -1927.4978007809564 23.0
13083.1 0.4958231642030697 -1927.4978007809564 23.0
13084.1 0.4958231642030697 -1927.4978007809564 23.0
13085.1 0.4958231642030697 -1927.4978007809564 23.0
13086.1 0.4707599110314576 -1927.4978007809564 23.0
13087.1 0.4629550180600769 -1927.4978007809564 23.0
13088.1 0.45524929820254795 -1927.4978007809564 23.0
13089.1 0.4526397084919792 -1927.4978007809564 22.0
13090.1 0.44920533423266873 -1927.4978007809564 23.0
13091.1 0.44920533423266873 -1927.4978007809564 23.0
13092.1 0.45234989916052915 -1927.4978007809564 23.0
13093.1 0.46060352715552605 -1927.4978007809564 23.0
13094.1 0.4610959107847373 -1927.4978007809564 24.0
13095.1 0.4581699619498566 -1927.4978007809564 24.0
13096.1 0.4710431917253187 -1927.4978007809564 23.0
13097.1 0.48542242274880765 -1927.4978007809564 25.0
13098.1 0.4756622960857771 -1927.4978007809564 25.0
13099.1 0.4666481129004138 -1927.4978007809564 25.0
13100.1 0.4673069456993937 -1927.4978007809564 25.0
13101.1 0.46669269416852144 -1927.4978007809564 25.0
13102.1 0.46669269416852144 -1927.4978007809564 24.0
13103.1 0.46669269416852144 -1927.4978007809564 24.0
13104.1 0.46669269416852144 -1927.4978007809564 24.0
13105.1 0.453592516514966 -1927.4978007809564 24.0
13106.1 0.4398813205605824 -1927.4978007809564 24.0
13107.1 0.42617795897130556 -1927.4978007809564 22.0
13108.1 0.4161464896945767 -1927.4978007809564 22.0
13109.1 0.41877933379046234 -1927.4978007809564 23.0
13110.1 0.42620537924917934 -1927.4978007809564 23.0
13111.1 0.43889872951468967 -1927.4978007809564 24.0
13112.1 0.4640060665344027 -1927.4978007809564 25.0
13113.1 0.4588240070812712 -1927.4978007809564 25.0
13114.1 0.47605824241117384 -1927.4978007809564 25.0
13115.1 0.4770717356749878 -1927.4978007809564 25.0
13116.1 0.4777568073793253 -1927.4978007809564 25.0
13117.1 0.4777568073793253 -1927.4978007809564 25.0
13118.1 0.4777568073793253 -1927.4978007809564 25.0
13119.1 0.4875411832676863 -1927.4978007809564 25.0
13120.1 0.4895506046513247 -1927.4978007809564 25.0
13121.1 0.4693892080252749 -1927.4978007809564 25.0
13122.1 0.4752543495027168 -1927.4978007809564 25.0
13123.1 0.4804390204108838 -1927.4978007809564 25.0
13124.1 0.48563914242801154 -1927.4978007809564 25.0
13125.1 0.48563914242801154 -1927.4978007809564 25.0
13126.1 0.4860114302143358 -1927.4978007809564 25.0
13127.1 0.48726654524644303 -1927.4978007809564 25.0
13128.1 0.4897386915913884 -1927.4978007809564 25.0
13129.1 0.49173225771231066 -1927.4978007809564 25.0
13130.1 0.4931054478185273 -1927.4978007809564 25.0
13131.1 0.4931054478185273 -1927.4978007809564 25.0
13132.1 0.4931054478185273 -1927.4978007809564 25.0
13133.1 0.4931054478185273 -1927.4978007809564 25.0
13134.1 0.5016789168778837 -1927.4978007809564 25.0
13135.1 0.5009659274756656 -1927.4978007809564 25.0
13136.1 0.5009659274756656 -1927.4978007809564 25.0
13137.1 0.49496374678635585 -1927.4978007809564 25.0
13138.1 0.5061611374702263 -1927.4978007809564 25.0
13139.1 0.5078665419634709 -1927.4978007809564 25.0
13140.1 0.5113096210729001 -1927.4978007809564 25.0
13141.1 0.5167337997143316 -1927.4978007809564 25.0
13142.1 0.5068015035514545 -1927.4978007809564 25.0
13143.1 0.5068015035514545 -1927.4978007809564 25.0
13144.1 0.5096063927921851 -1927.4978007809564 25.0
13145.1 0.5108292377013525 -1927.4978007809564 25.0
13146.1 0.5118229585198969 -1927.4978007809564 25.0
13147.1 0.5118229585198969 -1927.4978007809564 24.0
13148.1 0.5118229585198969 -1927.4978007809564 24.0
13149.1 0.5083883977280839 -1927.4978007809564 24.0
13150.1 0.5083883977280839 -1927.4978007809564 25.0
13151.1 0.5043186315876129 -1927.4978007809564 25.0
13152.1 0.5001057639289416 -1927.4978007809564 24.0
13153.1 0.4874721662417456 -1927.4978007809564 24.0
13154.1 0.4835666108810129 -1927.4978007809564 25.0
13155.1 0.4678288636415074 -1927.4978007809564 25.0
13156.1 0.4688366365752434 -1927.4978007809564 25.0
13157.1 0.4607626393801948 -1927.4978007809564 25.0
13158.1 0.4497983210582511 -1927.4978007809564 25.0
13159.1 0.44345621597180823 -1927.4978007809564 25.0
13160.1 0.44570548706496577 -1927.4978007809564 24.0
13161.1 0.44018592813723423 -1927.4978007809564 24.0
13162.1 0.44599498550891165 -1927.4978007809564 24.0
13163.1 0.44599498550891165 -1927.4978007809564 25.0
13164.1 0.45037669617113435 -1927.4978007809564 25.0
13165.1 0.454462068864318 -1927.4978007809564 25.0
13166.1 0.46585970218966777 -1927.4978007809564 25.0
13167.1 0.46121846263890764 -1927.4978007809564 25.0
13168.1 0.45261620539665887 -1927.4978007809564 25.0
13169.1 0.45261620539665887 -1927.4978007809564 25.0
13170.1 0.45792771840655483 -1927.4978007809564 25.0
13171.1 0.45792771840655483 -1927.4978007809564 25.0
13172.1 0.455025459199497 -1927.4978007809564 25.0
13173.1 0.4464599488602491 -1927.4978007809564 25.0
13174.1 0.45053145597074373 -1927.4978007809564 25.0
13175.1 0.4523282613902342 -1927.4978007809564 25.0
13176.1 0.4431438362075505 -1927.4978007809564 25.0
13177.1 0.4411780945182574 -1927.4978007809564 25.0
13178.1 0.4411780945182574 -1927.4978007809564 24.0
13179.1 0.44893797097902455 -1927.4978007809564 24.0
13180.1 0.4532702505280735 -1927.4978007809564 23.0
13181.1 0.45404199766859243 -1927.4978007809564 24.0
13182.1 0.4569200076503197 -1927.4978007809564 24.0
13183.1 0.4569200076503197 -1927.4978007809564 25.0
13184.1 0.453480410480938 -1927.4978007809564 25.0
13185.1 0.43820184408519114 -1927.4978007809564 25.0
13186.1 0.43820184408519114 -1927.4978007809564 25.0
13187.1 0.4386682375190481 -1927.4978007809564 25.0
13188.1 0.42962930768834745 -1927.4978007809564 25.0
13189.1 0.43054835332837404 -1927.4978007809564 25.0
13190.1 0.431809686110566 -1927.4978007809564 25.0
13191.1 0.431809686110566 -1927.4978007809564 25.0
13192.1 0.431809686110566 -1927.4978007809564 25.0
13193.1 0.42193900785102867 -1927.4978007809564 25.0
13194.1 0.42183989691467777 -1927.4978007809564 25.0
13195.1 0.41575010812667396 -1927.4978007809564 25.0
13196.1 0.4151088093829331 -1927.4978007809564 25.0
13197.1 0.39556380941153474 -1927.4978007809564 25.0
13198.1 0.3980770239957898 -1927.4978007809564 25.0
13199.1 0.40266012758325753 -1927.4978007809564 25.0
13200.1 0.40266012758325753 -1927.4978007809564 25.0
13201.1 0.09926296034045415 -1962.7000330516532 24.0
13202.1 0.10221029823562637 -1962.7000330516532 4.0
13203.1 0.10500088665116208 -1962.7000330516532 4.0
13204.1 0.11102004179820317 -1962.7000330516532 4.0
13205.1 0.11109484133172269 -1962.7000330516532 4.0
13206.1 0.12326018026003625 -1962.7000330516532 4.0
13207.1 0.13770339193189723 -1962.7000330516532 4.0
13208.1 0.13770339193189723 -1962.7000330516532 4.0
13209.1 0.14855081655224764 -1962.7000330516532 4.0
13210.1 0.15576626681559422 -1962.7000330516532 4.0
13211.1 0.16343045210255705 -1962.7000330516532 4.0
13212.1 0.1835260960214607 -1962.7000330516532 4.0
13213.1 0.1998777839043342 -1962.7000330516532 4.0
13214.1 0.21010598279374454 -1962.7000330516532 4.0
13215.1 0.22360689444026197 -1962.7000330516532 4.0
13216.1 0.23124571130687904 -1962.7000330516532 4.0
13217.1 0.2358672405898705 -1962.7000330516532 4.0
13218.1 0.23935166773736324 -1962.7000330516532 4.0
13219.1 0.24166342721887252 -1962.7000330516532 4.0
13220.1 0.2404303230220653 -1962.7000330516532 4.0
13221.1 0.24244543364703125 -1962.7000330516532 4.0
13222.1 0.23776185121819404 -1962.7000330516532 4.0
13223.1 0.23611327696072396 -1962.7000330516532 4.0
13224.1 0.2370696912787599 -1962.7000330516532 6.0
13225.1 0.23807292525493398 -1962.7000330516532 6.0
13226.1 0.2377899554485771 -1962.7000330516532 6.0
13227.1 0.24148603480895464 -1962.7000330516532 7.0
13228.1 0.25136436090109626 -1962.7000330516532 7.0
13229.1 0.2624993564628662 -1962.7000330516532 8.0
13230.1 0.2624993564628662 -1962.7000330516532 8.0
13231.1 0.26237450404116447 -1962.7000330516532 8.0
13232.1 0.2679122809766444 -1962.7000330516532 7.0
13233.1 0.2802662664425292 -1962.7000330516532 7.0
13234.1 0.29202757597033585 -1962.7000330516532 7.0
13235.1 0.28672632224807976 -1962.7000330516532 7.0
13236.1 0.29196067297942396 -1962.7000330516532 8.0
13237.1 0.30228717449767417 -1962.7000330516532 9.0
13238.1 0.3016119890159714 -1962.7000330516532 9.0
13239.1 0.31334892496344585 -1962.7000330516532 9.0
13240.1 0.32579058070552563 -1962.7000330516532 9.0
13241.1 0.334558105745027 -1962.7000330516532 9.0
13242.1 0.3445957305943398 -1962.7000330516532 10.0
13243.1 0.3518619798758788 -1962.7000330516532 11.0
13244.1 0.342971094674696 -1962.7000330516532 11.0
13245.1 0.33833930610406476 -1962.7000330516532 11.0
13246.1 0.3503356465850749 -1962.7000330516532 11.0
13247.1 0.3470368814551127 -1962.7000330516532 11.0
13248.1 0.338517755531497 -1962.7000330516532 11.0
13249.1 0.35185849793583135 -1962.7000330516532 11.0
13250.1 0.35381733792253034 -1962.7000330516532 11.0
13251.1 0.35817330709940215 -1962.7000330516532 11.0
13252.1 0.37770326011559546 -1962.7000330516532 11.0
13253.1 0.3834934777045161 -1962.7000330516532 12.0
13254.1 0.3834934777045161 -1962.7000330516532 12.0
13255.1 0.3912330843000069 -1962.7000330516532 12.0
13256.1 0.4244197657798414 -1962.7000330516532 11.0
13257.1 0.44974913865508076 -1962.7000330516532 13.0
13258.1 0.44528877345428597 -1962.7000330516532 14.0
13259.1 0.4316387601607363 -1962.7000330516532 14.0
13260.1 0.4249329788718365 -1962.7000330516532 14.0
13261.1 0.42410110608799806 -1962.7000330516532 13.0
13262.1 0.43403047990833543 -1962.7000330516532 14.0
13263.1 0.43543438569997067 -1962.7000330516532 14.0
13264.1 0.4432181383210632 -1962.7000330516532 14.0
13265.1 0.4426651316285257 -1962.7000330516532 15.0
13266.1 0.4538692063937373 -1962.7000330516532 15.0
13267.1 0.4541940216581645 -1962.7000330516532 16.0
13268.1 0.45438901030082224 -1962.7000330516532 16.0
13269.1 0.4475243654972571 -1962.7000330516532 16.0
13270.1 0.4494384998608468 -1962.7000330516532 17.0
13271.1 0.4494384998608468 -1962.7000330516532 17.0
13272.1 0.4494384998608468 -1962.7000330516532 17.0
13273.1 0.45515938953632246 -1962.7000330516532 17.0
13274.1 0.4588684018168763 -1962.7000330516532 17.0
13275.1 0.447149746054651 -1962.7000330516532 18.0
13276.1 0.43548151624561304 -1962.7000330516532 17.0
13277.1 0.43548139189061136 -1962.7000330516532 17.0
13278.1 0.4408340664060683 -1962.7000330516532 17.0
13279.1 0.43560736350732837 -1962.7000330516532 17.0
13280.1 0.42544644067383497 -1962.7000330516532 17.0
13281.1 0.43455538237048985 -1962.7000330516532 17.0
13282.1 0.43127545702328446 -1962.7000330516532 18.0
13283.1 0.43401910142568034 -1962.7000330516532 18.0
13284.1 0.4347378733354772 -1962.7000330516532 18.0
13285.1 0.4338404032882447 -1962.7000330516532 19.0
13286.1 0.43796892716701646 -1962.7000330516532 19.0
13287.1 0.42536138185267564 -1962.7000330516532 20.0
13288.1 0.4192695412071438 -1962.7000330516532 19.0
13289.1 0.4243922833244668 -1962.7000330516532 19.0
13290.1 0.4247373062766695 -1962.7000330516532 19.0
13291.1 0.42463900364782964 -1962.7000330516532 20.0
13292.1 0.42546540481159345 -1962.7000330516532 20.0
13293.1 0.419752971276233 -1962.7000330516532 20.0
13294.1 0.41164166758067594 -1962.7000330516532 21.0
13295.1 0.41058838071631965 -1962.7000330516532 21.0
13296.1 0.4088496490826207 -1962.7000330516532 21.0
13297.1 0.4143488137900743 -1962.7000330516532 21.0
13298.1 0.4269899349548728 -1962.7000330516532 21.0
13299.1 0.43005124420909846 -1962.7000330516532 20.0
13300.1 0.43320662802210635 -1962.7000330516532 20.0
13301.1 0.43320662802210635 -1962.7000330516532 21.0
13302.1 0.43320662802210635 -1962.7000330516532 21.0
13303.1 0.4312412593978184 -1962.7000330516532 21.0
13304.1 0.4311543352516336 -1962.7000330516532 21.0
13305.1 0.4311543352516336 -1962.7000330516532 21.0
13306.1 0.4311543352516336 -1962.7000330516532 21.0
13307.1 0.4324335751540696 -1962.7000330516532 21.0
13308.1 0.4324335751540696 -1962.7000330516532 21.0
13309.1 0.4324335751540696 -1962.7000330516532 21.0
13310.1 0.4324335751540696 -1962.7000330516532 21.0
13311.1 0.4324335751540696 -1962.7000330516532 21.0
13312.1 0.4324335751540696 -1962.7000330516532 21.0
13313.1 0.43589586711126066 -1962.7000330516532 21.0
13314.1 0.4427889892102139 -1962.7000330516532 21.0
13315.1 0.4427889892102139 -1962.7000330516532 20.0
13316.1 0.4427889892102139 -1962.7000330516532 20.0
13317.1 0.4427889892102139 -1962.7000330516532 20.0
13318.1 0.43365069973315906 -1962.7000330516532 20.0
13319.1 0.4335535784768353 -1962.7000330516532 21.0
13320.1 0.4466350407026356 -1962.7000330516532 20.0
13321.1 0.45366028999088975 -1962.7000330516532 22.0
13322.1 0.45171034138681193 -1962.7000330516532 20.0
13323.1 0.46133305577296957 -1962.7000330516532 21.0
13324.1 0.46939368480533594 -1962.7000330516532 21.0
13325.1 0.4569718015085257 -1962.7000330516532 20.0
13326.1 0.460439254198287 -1962.7000330516532 20.0
13327.1 0.46529998032703873 -1962.7000330516532 21.0
13328.1 0.4679608042983058 -1962.7000330516532 21.0
13329.1 0.4679608042983058 -1962.7000330516532 21.0
13330.1 0.4506647023550599 -1962.7000330516532 21.0
13331.1 0.4621258189087749 -1962.7000330516532 21.0
13332.1 0.4636415820244348 -1962.7000330516532 21.0
13333.1 0.4741071746120808 -1962.7000330516532 21.0
13334.1 0.4654520043166108 -1962.7000330516532 21.0
13335.1 0.4660186900593348 -1962.7000330516532 22.0
13336.1 0.464655759240758 -1962.7000330516532 21.0
13337.1 0.4761663069076468 -1962.7000330516532 22.0
13338.1 0.4726792683051184 -1962.7000330516532 21.0
13339.1 0.47435433017794953 -1962.7000330516532 21.0
13340.1 0.4732695814981644 -1962.7000330516532 22.0
13341.1 0.4585781572429203 -1962.7000330516532 22.0
13342.1 0.43965232082496114 -1962.7000330516532 22.0
13343.1 0.4416161971892288 -1962.7000330516532 23.0
