#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T19:26+0000 #
#####################################################################
#
# random = 5.0
#
# The columns have the following meaning: 
# time coverage totalReward inside[sum] 
9881.1 0.4581172976066388 -2051.328243741422 19.0
9882.1 0.44940479965538743 -2051.328243741422 19.0
9883.1 0.44940479965538743 -2051.328243741422 19.0
9884.1 0.4532930074933837 -2051.328243741422 19.0
9885.1 0.4499768948406851 -2051.328243741422 19.0
9886.1 0.424598899159783 -2051.328243741422 19.0
9887.1 0.4247590684019661 -2051.328243741422 19.0
9888.1 0.4292365324154939 -2051.328243741422 19.0
9889.1 0.4292365324154939 -2051.328243741422 19.0
9890.1 0.4292365324154939 -2051.328243741422 19.0
9891.1 0.4406695447388259 -2051.328243741422 19.0
9892.1 0.44350943991253367 -2051.328243741422 18.0
9893.1 0.4466387713526865 -2051.328243741422 18.0
9894.1 0.4668140646501757 -2051.328243741422 18.0
9895.1 0.4761598404475586 -2051.328243741422 18.0
9896.1 0.4669869181025317 -2051.328243741422 18.0
9897.1 0.4546270879515672 -2051.328243741422 18.0
9898.1 0.449436758890823 -2051.328243741422 18.0
9899.1 0.44593081832803705 -2051.328243741422 18.0
9900.1 0.46446804536569947 -2051.328243741422 18.0
9901.1 0.4653584893553362 -2051.328243741422 18.0
9902.1 0.4504441587595539 -2051.328243741422 19.0
9903.1 0.4504441587595539 -2051.328243741422 20.0
9904.1 0.44763137297621564 -2051.328243741422 20.0
9905.1 0.44614850175850407 -2051.328243741422 20.0
9906.1 0.44614850175850407 -2051.328243741422 20.0
9907.1 0.44799355691865217 -2051.328243741422 20.0
9908.1 0.4468532215531094 -2051.328243741422 20.0
9909.1 0.43597358898732 -2051.328243741422 20.0
9910.1 0.4346638821094687 -2051.328243741422 19.0
9911.1 0.4435845503335574 -2051.328243741422 19.0
9912.1 0.4441808947441856 -2051.328243741422 18.0
9913.1 0.4441808947441856 -2051.328243741422 19.0
9914.1 0.4355091230559893 -2051.328243741422 19.0
9915.1 0.419697508945477 -2051.328243741422 19.0
9916.1 0.4146417319965668 -2051.328243741422 19.0
9917.1 0.42845956236490385 -2051.328243741422 19.0
9918.1 0.42845956236490385 -2051.328243741422 19.0
9919.1 0.43644141250369645 -2051.328243741422 20.0
9920.1 0.43551540298357494 -2051.328243741422 20.0
9921.1 0.4233853186982419 -2051.328243741422 20.0
9922.1 0.42489138212376953 -2051.328243741422 20.0
9923.1 0.42394000418330224 -2051.328243741422 20.0
9924.1 0.42394472967336666 -2051.328243741422 20.0
9925.1 0.4194085700990388 -2051.328243741422 20.0
9926.1 0.42103364126118853 -2051.328243741422 20.0
9927.1 0.41433836796993195 -2051.328243741422 20.0
9928.1 0.41127028136811394 -2051.328243741422 20.0
9929.1 0.4037203161502079 -2051.328243741422 20.0
9930.1 0.3949654131433786 -2051.328243741422 20.0
9931.1 0.3815899135160705 -2051.328243741422 20.0
9932.1 0.361318929044777 -2051.328243741422 20.0
9933.1 0.36168005596969915 -2051.328243741422 20.0
9934.1 0.364871316200696 -2051.328243741422 20.0
9935.1 0.3750549338219987 -2051.328243741422 20.0
9936.1 0.36508228446107155 -2051.328243741422 20.0
9937.1 0.3719218717317951 -2051.328243741422 20.0
9938.1 0.3471616716993136 -2051.328243741422 21.0
9939.1 0.3511667110614023 -2051.328243741422 20.0
9940.1 0.3411054587617674 -2051.328243741422 20.0
9941.1 0.3256435930935222 -2051.328243741422 20.0
9942.1 0.3428339311078265 -2051.328243741422 18.0
9943.1 0.3485826763036819 -2051.328243741422 20.0
9944.1 0.3541765373449262 -2051.328243741422 20.0
9945.1 0.35950943941511365 -2051.328243741422 20.0
9946.1 0.3668625506653366 -2051.328243741422 21.0
9947.1 0.3706426318293591 -2051.328243741422 22.0
9948.1 0.3751081577627242 -2051.328243741422 22.0
9949.1 0.38661056017700196 -2051.328243741422 22.0
9950.1 0.39606185119332304 -2051.328243741422 23.0
9951.1 0.38906209468041636 -2051.328243741422 22.0
9952.1 0.3970070113837056 -2051.328243741422 22.0
9953.1 0.41192339383701587 -2051.328243741422 21.0
9954.1 0.4055917967482162 -2051.328243741422 21.0
9955.1 0.3932032405918602 -2051.328243741422 22.0
9956.1 0.3799891537567522 -2051.328243741422 21.0
9957.1 0.39122040008983405 -2051.328243741422 22.0
9958.1 0.383310489319522 -2051.328243741422 23.0
9959.1 0.3965790436453724 -2051.328243741422 22.0
9960.1 0.39508808935255063 -2051.328243741422 22.0
9961.1 0.39756039114124814 -2051.328243741422 22.0
9962.1 0.3973746669462167 -2051.328243741422 23.0
9963.1 0.3973746669462167 -2051.328243741422 24.0
9964.1 0.3977879607943499 -2051.328243741422 24.0
9965.1 0.3977879607943499 -2051.328243741422 24.0
9966.1 0.3775176602755657 -2051.328243741422 24.0
9967.1 0.3597607608735392 -2051.328243741422 23.0
9968.1 0.3597607608735392 -2051.328243741422 24.0
9969.1 0.3607919747250946 -2051.328243741422 24.0
9970.1 0.3607919747250946 -2051.328243741422 24.0
9971.1 0.3607919747250946 -2051.328243741422 24.0
9972.1 0.36127080365912106 -2051.328243741422 24.0
9973.1 0.35688175605179834 -2051.328243741422 24.0
9974.1 0.3585163403715777 -2051.328243741422 23.0
9975.1 0.3493755016169881 -2051.328243741422 23.0
9976.1 0.3407323315791817 -2051.328243741422 23.0
9977.1 0.32013839716848635 -2051.328243741422 22.0
9978.1 0.31065713659675676 -2051.328243741422 20.0
9979.1 0.31716519343296157 -2051.328243741422 20.0
9980.1 0.31621767049754684 -2051.328243741422 20.0
9981.1 0.3213909629230588 -2051.328243741422 19.0
9982.1 0.3238595340617054 -2051.328243741422 20.0
9983.1 0.32882751637941904 -2051.328243741422 20.0
9984.1 0.33492209283498814 -2051.328243741422 21.0
9985.1 0.341269918251509 -2051.328243741422 21.0
9986.1 0.3462855907123726 -2051.328243741422 20.0
9987.1 0.3443092788479355 -2051.328243741422 21.0
9988.1 0.34229709056550933 -2051.328243741422 21.0
9989.1 0.3428446878154731 -2051.328243741422 21.0
9990.1 0.32791810825202383 -2051.328243741422 21.0
9991.1 0.32879729811400715 -2051.328243741422 19.0
9992.1 0.335960457099141 -2051.328243741422 19.0
9993.1 0.33873941832201826 -2051.328243741422 19.0
9994.1 0.3539841601573041 -2051.328243741422 19.0
9995.1 0.3700911795743428 -2051.328243741422 20.0
9996.1 0.36966383361101807 -2051.328243741422 20.0
9997.1 0.36966383361101807 -2051.328243741422 20.0
9998.1 0.36306164003853014 -2051.328243741422 20.0
9999.1 0.35022378926105024 -2051.328243741422 20.0
10000.1 0.3479699792103308 -2051.328243741422 21.0
10001.1 0.0954261111181579 -2093.518988621048 20.0
10002.1 0.09129976345191577 -2093.518988621048 4.0
10003.1 0.08296654825583405 -2093.518988621048 4.0
10004.1 0.08988155683508561 -2093.518988621048 4.0
10005.1 0.10256371515044344 -2093.518988621048 4.0
10006.1 0.11917878692690687 -2093.518988621048 4.0
10007.1 0.12881064140568904 -2093.518988621048 4.0
10008.1 0.14095483998371447 -2093.518988621048 4.0
10009.1 0.14622114995049426 -2093.518988621048 4.0
10010.1 0.14943149867425132 -2093.518988621048 4.0
10011.1 0.15046414260832627 -2093.518988621048 4.0
10012.1 0.15610762129524688 -2093.518988621048 4.0
10013.1 0.1711417679351623 -2093.518988621048 4.0
10014.1 0.18450371286728562 -2093.518988621048 4.0
10015.1 0.2002426414793072 -2093.518988621048 4.0
10016.1 0.19672756082389664 -2093.518988621048 4.0
10017.1 0.21323015350132699 -2093.518988621048 4.0
10018.1 0.22408814829682147 -2093.518988621048 4.0
10019.1 0.2305419863522873 -2093.518988621048 4.0
10020.1 0.23421108067729704 -2093.518988621048 4.0
10021.1 0.23830061926303744 -2093.518988621048 4.0
10022.1 0.24486849085505752 -2093.518988621048 5.0
10023.1 0.25129354072763094 -2093.518988621048 6.0
10024.1 0.25765964632940097 -2093.518988621048 6.0
10025.1 0.2632936740361928 -2093.518988621048 7.0
10026.1 0.2665711122833643 -2093.518988621048 7.0
10027.1 0.2672750237704586 -2093.518988621048 7.0
10028.1 0.27971313539499004 -2093.518988621048 8.0
10029.1 0.2979591230186828 -2093.518988621048 8.0
10030.1 0.3031088501713736 -2093.518988621048 8.0
10031.1 0.3046575051849818 -2093.518988621048 8.0
10032.1 0.3046575051849818 -2093.518988621048 8.0
10033.1 0.3033894572326983 -2093.518988621048 8.0
10034.1 0.3002015545867472 -2093.518988621048 8.0
10035.1 0.3037941084082137 -2093.518988621048 8.0
10036.1 0.3231986494051976 -2093.518988621048 8.0
10037.1 0.3387752325625064 -2093.518988621048 8.0
10038.1 0.35140385604963453 -2093.518988621048 9.0
10039.1 0.3569056322121238 -2093.518988621048 11.0
10040.1 0.3528221248439656 -2093.518988621048 11.0
10041.1 0.3599480395060918 -2093.518988621048 11.0
10042.1 0.3684406156368456 -2093.518988621048 11.0
10043.1 0.3716074401100094 -2093.518988621048 11.0
10044.1 0.3544859947666441 -2093.518988621048 12.0
10045.1 0.36937613831459676 -2093.518988621048 11.0
10046.1 0.38449652514818766 -2093.518988621048 12.0
10047.1 0.3902843799920761 -2093.518988621048 14.0
10048.1 0.4047649603419464 -2093.518988621048 15.0
10049.1 0.42556507534545196 -2093.518988621048 14.0
10050.1 0.44652262378110336 -2093.518988621048 15.0
10051.1 0.4693380359420774 -2093.518988621048 15.0
10052.1 0.48016487980964734 -2093.518988621048 16.0
10053.1 0.4829254986697745 -2093.518988621048 16.0
10054.1 0.4938509249649381 -2093.518988621048 16.0
10055.1 0.49948762630426635 -2093.518988621048 16.0
10056.1 0.5155026851975516 -2093.518988621048 18.0
10057.1 0.513319291166542 -2093.518988621048 18.0
10058.1 0.5055878298236621 -2093.518988621048 18.0
10059.1 0.514553701090867 -2093.518988621048 18.0
10060.1 0.522077178693412 -2093.518988621048 19.0
10061.1 0.5363460446528966 -2093.518988621048 19.0
10062.1 0.5372438877651342 -2093.518988621048 19.0
10063.1 0.5508521488668648 -2093.518988621048 19.0
10064.1 0.5493409868862676 -2093.518988621048 18.0
10065.1 0.545194276088498 -2093.518988621048 19.0
10066.1 0.545194276088498 -2093.518988621048 18.0
10067.1 0.545194276088498 -2093.518988621048 18.0
10068.1 0.5482910265182067 -2093.518988621048 18.0
10069.1 0.5482910265182067 -2093.518988621048 19.0
10070.1 0.5482910265182067 -2093.518988621048 19.0
10071.1 0.5420726235696999 -2093.518988621048 19.0
10072.1 0.533377255519932 -2093.518988621048 20.0
10073.1 0.5263982041148075 -2093.518988621048 20.0
10074.1 0.5175602008780955 -2093.518988621048 19.0
10075.1 0.5093339931609723 -2093.518988621048 20.0
10076.1 0.503079092019468 -2093.518988621048 21.0
10077.1 0.5030243136412214 -2093.518988621048 20.0
10078.1 0.5030243136412214 -2093.518988621048 20.0
10079.1 0.5030243136412214 -2093.518988621048 20.0
10080.1 0.5199859317186583 -2093.518988621048 20.0
10081.1 0.5214753937514596 -2093.518988621048 20.0
10082.1 0.5232503126906518 -2093.518988621048 21.0
10083.1 0.5158980408366903 -2093.518988621048 22.0
10084.1 0.5171134244457559 -2093.518988621048 21.0
10085.1 0.5171134244457559 -2093.518988621048 21.0
10086.1 0.5163941240272019 -2093.518988621048 21.0
10087.1 0.5183523422388924 -2093.518988621048 22.0
10088.1 0.5197737820857666 -2093.518988621048 22.0
10089.1 0.5217790686655988 -2093.518988621048 22.0
10090.1 0.5288458836131694 -2093.518988621048 22.0
10091.1 0.527530953825247 -2093.518988621048 22.0
10092.1 0.5139414081512714 -2093.518988621048 24.0
10093.1 0.5139414081512714 -2093.518988621048 24.0
10094.1 0.5139414081512714 -2093.518988621048 24.0
10095.1 0.5014558240048429 -2093.518988621048 24.0
10096.1 0.48873356120143846 -2093.518988621048 24.0
10097.1 0.48300549002461485 -2093.518988621048 24.0
10098.1 0.4772301639471471 -2093.518988621048 24.0
10099.1 0.4819217983623441 -2093.518988621048 24.0
10100.1 0.4819217983623441 -2093.518988621048 23.0
10101.1 0.4852851659156868 -2093.518988621048 23.0
10102.1 0.48804973304711785 -2093.518988621048 23.0
10103.1 0.48916535285607377 -2093.518988621048 24.0
10104.1 0.49236671693095835 -2093.518988621048 24.0
10105.1 0.5052799890169662 -2093.518988621048 24.0
10106.1 0.5052799890169662 -2093.518988621048 24.0
10107.1 0.5052799890169662 -2093.518988621048 24.0
10108.1 0.5088605114920187 -2093.518988621048 24.0
10109.1 0.5088605114920187 -2093.518988621048 24.0
10110.1 0.49686392230100523 -2093.518988621048 24.0
10111.1 0.4846014310276175 -2093.518988621048 24.0
10112.1 0.48428737247083686 -2093.518988621048 24.0
10113.1 0.4866960666761674 -2093.518988621048 24.0
10114.1 0.5067053149576435 -2093.518988621048 24.0
10115.1 0.5110450558067942 -2093.518988621048 24.0
10116.1 0.5111220315528433 -2093.518988621048 24.0
10117.1 0.519160525394908 -2093.518988621048 24.0
10118.1 0.5160134111895128 -2093.518988621048 24.0
10119.1 0.5258286271182941 -2093.518988621048 24.0
10120.1 0.5064245213638162 -2093.518988621048 24.0
10121.1 0.5234112902403459 -2093.518988621048 24.0
10122.1 0.5291278274907623 -2093.518988621048 24.0
10123.1 0.5292222751145496 -2093.518988621048 24.0
10124.1 0.5374962040635732 -2093.518988621048 24.0
10125.1 0.5407942852410261 -2093.518988621048 24.0
10126.1 0.539936608794336 -2093.518988621048 22.0
10127.1 0.5358968122092735 -2093.518988621048 22.0
10128.1 0.525126487689974 -2093.518988621048 22.0
10129.1 0.513677993168931 -2093.518988621048 22.0
10130.1 0.5137507408449226 -2093.518988621048 22.0
10131.1 0.5100287956441925 -2093.518988621048 22.0
10132.1 0.5100595424183616 -2093.518988621048 22.0
10133.1 0.507506378789812 -2093.518988621048 22.0
10134.1 0.49985416267176225 -2093.518988621048 22.0
10135.1 0.5028214284559561 -2093.518988621048 21.0
10136.1 0.49916582664863024 -2093.518988621048 20.0
10137.1 0.5071075412106257 -2093.518988621048 20.0
10138.1 0.5035759835174907 -2093.518988621048 20.0
10139.1 0.5035759835174907 -2093.518988621048 20.0
10140.1 0.5035759835174907 -2093.518988621048 20.0
10141.1 0.5022601210670554 -2093.518988621048 21.0
10142.1 0.4942847995658518 -2093.518988621048 22.0
10143.1 0.4905494862024395 -2093.518988621048 22.0
10144.1 0.5002225021867827 -2093.518988621048 22.0
10145.1 0.495866253211157 -2093.518988621048 22.0
10146.1 0.495866253211157 -2093.518988621048 22.0
10147.1 0.495866253211157 -2093.518988621048 22.0
10148.1 0.5027729921827959 -2093.518988621048 22.0
10149.1 0.4949844208053877 -2093.518988621048 22.0
10150.1 0.4892526189785132 -2093.518988621048 22.0
10151.1 0.4819438091976441 -2093.518988621048 22.0
10152.1 0.4819438091976441 -2093.518988621048 22.0
10153.1 0.48835804018507006 -2093.518988621048 22.0
10154.1 0.4934060760351248 -2093.518988621048 24.0
10155.1 0.4900330709691508 -2093.518988621048 24.0
10156.1 0.4944087504137913 -2093.518988621048 24.0
10157.1 0.49798973922010015 -2093.518988621048 24.0
10158.1 0.49798973922010015 -2093.518988621048 24.0
10159.1 0.49798973922010015 -2093.518988621048 24.0
10160.1 0.49799092059261624 -2093.518988621048 24.0
10161.1 0.48812726839067466 -2093.518988621048 24.0
10162.1 0.4687288207887738 -2093.518988621048 24.0
10163.1 0.48020479776519137 -2093.518988621048 24.0
10164.1 0.4816125585618792 -2093.518988621048 24.0
10165.1 0.4721856411258903 -2093.518988621048 24.0
10166.1 0.4721856411258903 -2093.518988621048 24.0
10167.1 0.45815634507717096 -2093.518988621048 23.0
10168.1 0.4417013803653898 -2093.518988621048 23.0
10169.1 0.42094721453501055 -2093.518988621048 23.0
10170.1 0.3998368959797769 -2093.518988621048 23.0
10171.1 0.37991410551322924 -2093.518988621048 21.0
10172.1 0.3954746468753194 -2093.518988621048 20.0
10173.1 0.3755789657991413 -2093.518988621048 21.0
10174.1 0.3611849365304507 -2093.518988621048 19.0
10175.1 0.35564933580750047 -2093.518988621048 19.0
10176.1 0.33608897799339277 -2093.518988621048 19.0
10177.1 0.34305372857332234 -2093.518988621048 17.0
10178.1 0.3537492535591023 -2093.518988621048 19.0
10179.1 0.36753966364956564 -2093.518988621048 20.0
10180.1 0.3743086794568273 -2093.518988621048 20.0
10181.1 0.39105544318008567 -2093.518988621048 21.0
10182.1 0.39917265373822325 -2093.518988621048 21.0
10183.1 0.4207986724854859 -2093.518988621048 21.0
10184.1 0.4229763150976672 -2093.518988621048 22.0
10185.1 0.41736603919619913 -2093.518988621048 22.0
10186.1 0.41736603919619913 -2093.518988621048 22.0
10187.1 0.41736603919619913 -2093.518988621048 22.0
10188.1 0.41736603919619913 -2093.518988621048 22.0
10189.1 0.41561362851231376 -2093.518988621048 22.0
10190.1 0.43067078082754273 -2093.518988621048 22.0
10191.1 0.4411886646934015 -2093.518988621048 23.0
10192.1 0.4480723979897268 -2093.518988621048 23.0
10193.1 0.4475784599229944 -2093.518988621048 23.0
10194.1 0.44671885597377803 -2093.518988621048 23.0
10195.1 0.4388991025796948 -2093.518988621048 24.0
10196.1 0.4389836018033465 -2093.518988621048 24.0
10197.1 0.4410605790416557 -2093.518988621048 24.0
10198.1 0.43948133269763057 -2093.518988621048 24.0
10199.1 0.43357105035457344 -2093.518988621048 24.0
10200.1 0.4269682971845779 -2093.518988621048 24.0
10201.1 0.10378127497203878 -1975.225485751095 23.0
10202.1 0.09921073123974226 -1975.225485751095 4.0
10203.1 0.09462327522721524 -1975.225485751095 4.0
10204.1 0.10405156056822278 -1975.225485751095 4.0
10205.1 0.1113832205806533 -1975.225485751095 4.0
10206.1 0.12789122270065736 -1975.225485751095 4.0
10207.1 0.14241302673358955 -1975.225485751095 4.0
10208.1 0.14241284020108702 -1975.225485751095 4.0
10209.1 0.14241302673358955 -1975.225485751095 4.0
10210.1 0.14241315108859126 -1975.225485751095 4.0
10211.1 0.1540779611350826 -1975.225485751095 4.0
10212.1 0.16487122915219485 -1975.225485751095 4.0
10213.1 0.16487122915219485 -1975.225485751095 4.0
10214.1 0.16557184523174426 -1975.225485751095 4.0
10215.1 0.1706179224905223 -1975.225485751095 4.0
10216.1 0.1835761489096429 -1975.225485751095 4.0
10217.1 0.19732011240697314 -1975.225485751095 4.0
10218.1 0.20200705242085612 -1975.225485751095 4.0
10219.1 0.22289533512056342 -1975.225485751095 4.0
10220.1 0.23367405360247734 -1975.225485751095 4.0
10221.1 0.2427441965386034 -1975.225485751095 4.0
10222.1 0.2531046469723163 -1975.225485751095 5.0
10223.1 0.26011820689041115 -1975.225485751095 5.0
10224.1 0.26365747459365135 -1975.225485751095 5.0
10225.1 0.2731968089511725 -1975.225485751095 6.0
10226.1 0.2778156024241267 -1975.225485751095 8.0
10227.1 0.2782807523079667 -1975.225485751095 8.0
10228.1 0.28719694375199434 -1975.225485751095 8.0
10229.1 0.29259780583060807 -1975.225485751095 8.0
10230.1 0.30064388532777614 -1975.225485751095 8.0
10231.1 0.310749594540517 -1975.225485751095 8.0
10232.1 0.3131316145979839 -1975.225485751095 8.0
10233.1 0.31914679038497074 -1975.225485751095 8.0
10234.1 0.31840389360484506 -1975.225485751095 8.0
10235.1 0.32444462434468024 -1975.225485751095 9.0
10236.1 0.32752999629173385 -1975.225485751095 9.0
10237.1 0.3281339885349663 -1975.225485751095 10.0
10238.1 0.3295811698671913 -1975.225485751095 10.0
10239.1 0.3391505359576218 -1975.225485751095 10.0
10240.1 0.3455081854192766 -1975.225485751095 10.0
10241.1 0.3476505733884773 -1975.225485751095 11.0
10242.1 0.35083704595190895 -1975.225485751095 11.0
10243.1 0.3485478569032073 -1975.225485751095 11.0
10244.1 0.34218355444896187 -1975.225485751095 11.0
10245.1 0.35215937486243226 -1975.225485751095 11.0
10246.1 0.3577136910131376 -1975.225485751095 12.0
10247.1 0.35898988421803213 -1975.225485751095 12.0
10248.1 0.36368043052696425 -1975.225485751095 12.0
10249.1 0.357069407749356 -1975.225485751095 11.0
10250.1 0.357069407749356 -1975.225485751095 11.0
10251.1 0.3623234687484689 -1975.225485751095 11.0
10252.1 0.3686056347240948 -1975.225485751095 11.0
10253.1 0.37597802099958044 -1975.225485751095 11.0
10254.1 0.3848930932485929 -1975.225485751095 13.0
10255.1 0.38922070948507825 -1975.225485751095 13.0
10256.1 0.38854415609835685 -1975.225485751095 13.0
10257.1 0.3875148697493277 -1975.225485751095 16.0
10258.1 0.38584409812405507 -1975.225485751095 16.0
10259.1 0.3867936729169978 -1975.225485751095 17.0
10260.1 0.38858500671641366 -1975.225485751095 17.0
10261.1 0.3887433106335713 -1975.225485751095 17.0
10262.1 0.4042008860542581 -1975.225485751095 17.0
10263.1 0.4077251068022932 -1975.225485751095 16.0
10264.1 0.4095806077825837 -1975.225485751095 16.0
10265.1 0.41424852148120733 -1975.225485751095 17.0
10266.1 0.4195530084335075 -1975.225485751095 18.0
10267.1 0.43445975337418646 -1975.225485751095 18.0
10268.1 0.4295277096519627 -1975.225485751095 18.0
10269.1 0.4356616444655682 -1975.225485751095 18.0
10270.1 0.43949227593777973 -1975.225485751095 19.0
10271.1 0.43750464776818837 -1975.225485751095 19.0
10272.1 0.4380383794354631 -1975.225485751095 19.0
10273.1 0.4361418413046133 -1975.225485751095 19.0
10274.1 0.448386207836504 -1975.225485751095 19.0
10275.1 0.444679309590979 -1975.225485751095 19.0
10276.1 0.4409170733696997 -1975.225485751095 19.0
10277.1 0.4325586141082739 -1975.225485751095 20.0
10278.1 0.41923391349915823 -1975.225485751095 20.0
10279.1 0.4219260749308524 -1975.225485751095 20.0
10280.1 0.42641286556950736 -1975.225485751095 20.0
10281.1 0.4380899245836657 -1975.225485751095 20.0
10282.1 0.4550733980526504 -1975.225485751095 22.0
10283.1 0.461414819186584 -1975.225485751095 22.0
10284.1 0.4607029489793812 -1975.225485751095 23.0
10285.1 0.4508737431129091 -1975.225485751095 23.0
10286.1 0.4508737431129091 -1975.225485751095 23.0
10287.1 0.43547467672051987 -1975.225485751095 23.0
10288.1 0.44693013512165775 -1975.225485751095 23.0
10289.1 0.4284889723228047 -1975.225485751095 23.0
10290.1 0.4156090895547519 -1975.225485751095 23.0
10291.1 0.41002567433364995 -1975.225485751095 23.0
10292.1 0.39318191370906946 -1975.225485751095 23.0
10293.1 0.39318191370906946 -1975.225485751095 23.0
10294.1 0.39256847048570825 -1975.225485751095 23.0
10295.1 0.39256847048570825 -1975.225485751095 23.0
10296.1 0.3929482506608847 -1975.225485751095 23.0
10297.1 0.390981949374084 -1975.225485751095 22.0
10298.1 0.3912601315128756 -1975.225485751095 22.0
10299.1 0.38625670801967893 -1975.225485751095 22.0
10300.1 0.38625670801967893 -1975.225485751095 22.0
10301.1 0.3655829998753963 -1975.225485751095 22.0
10302.1 0.3655829998753963 -1975.225485751095 21.0
10303.1 0.3655829998753963 -1975.225485751095 21.0
10304.1 0.3577402408059995 -1975.225485751095 22.0
10305.1 0.34843208239662926 -1975.225485751095 22.0
10306.1 0.3519926769826602 -1975.225485751095 23.0
10307.1 0.35507444263466464 -1975.225485751095 23.0
10308.1 0.35803291030248857 -1975.225485751095 23.0
10309.1 0.36220993263192136 -1975.225485751095 23.0
10310.1 0.3542990270215957 -1975.225485751095 23.0
10311.1 0.3528167775788927 -1975.225485751095 23.0
10312.1 0.35690532132461955 -1975.225485751095 23.0
10313.1 0.35690532132461955 -1975.225485751095 24.0
10314.1 0.3736837955733101 -1975.225485751095 24.0
10315.1 0.38902062228735107 -1975.225485751095 25.0
10316.1 0.38416953367123075 -1975.225485751095 25.0
10317.1 0.38416953367123075 -1975.225485751095 25.0
10318.1 0.3977525817963677 -1975.225485751095 25.0
10319.1 0.4069833292171828 -1975.225485751095 25.0
10320.1 0.4089824602244309 -1975.225485751095 25.0
10321.1 0.41390555038653265 -1975.225485751095 25.0
10322.1 0.4271639697797449 -1975.225485751095 24.0
10323.1 0.4304509833620469 -1975.225485751095 24.0
10324.1 0.42286787753618915 -1975.225485751095 23.0
10325.1 0.4156171726298621 -1975.225485751095 22.0
10326.1 0.3991872654509224 -1975.225485751095 22.0
10327.1 0.39576607282179155 -1975.225485751095 22.0
10328.1 0.39576607282179155 -1975.225485751095 22.0
10329.1 0.3849552085719395 -1975.225485751095 22.0
10330.1 0.3789888421231179 -1975.225485751095 21.0
10331.1 0.36870145025290074 -1975.225485751095 21.0
10332.1 0.37540350089174973 -1975.225485751095 21.0
10333.1 0.3664290491294279 -1975.225485751095 22.0
10334.1 0.3594574590244052 -1975.225485751095 22.0
10335.1 0.35924972399407373 -1975.225485751095 22.0
10336.1 0.3498964247190883 -1975.225485751095 22.0
10337.1 0.36224220275486124 -1975.225485751095 22.0
10338.1 0.36688107956058913 -1975.225485751095 22.0
10339.1 0.3774483323621208 -1975.225485751095 22.0
10340.1 0.3817064341526587 -1975.225485751095 22.0
10341.1 0.3700956563544038 -1975.225485751095 22.0
10342.1 0.35779533007175035 -1975.225485751095 22.0
10343.1 0.3646534462377265 -1975.225485751095 22.0
10344.1 0.3438533934117218 -1975.225485751095 22.0
10345.1 0.3500918486042519 -1975.225485751095 22.0
10346.1 0.34663322511961087 -1975.225485751095 23.0
10347.1 0.34872798512316244 -1975.225485751095 23.0
10348.1 0.35587702981560393 -1975.225485751095 23.0
10349.1 0.361238222648677 -1975.225485751095 23.0
10350.1 0.3811774901529492 -1975.225485751095 24.0
10351.1 0.3722714336415596 -1975.225485751095 23.0
10352.1 0.3639816805185703 -1975.225485751095 24.0
10353.1 0.35514544934063247 -1975.225485751095 23.0
10354.1 0.3453038701514918 -1975.225485751095 23.0
10355.1 0.33883877796837253 -1975.225485751095 24.0
10356.1 0.32189435196992 -1975.225485751095 24.0
10357.1 0.3288077439341496 -1975.225485751095 25.0
10358.1 0.33595697515909356 -1975.225485751095 24.0
10359.1 0.35396127883699224 -1975.225485751095 24.0
10360.1 0.3635890917782193 -1975.225485751095 24.0
10361.1 0.3734432308225312 -1975.225485751095 24.0
10362.1 0.36772837236463773 -1975.225485751095 24.0
10363.1 0.36772837236463773 -1975.225485751095 24.0
10364.1 0.34769036698901973 -1975.225485751095 24.0
10365.1 0.3386728262186106 -1975.225485751095 24.0
10366.1 0.34361898423352677 -1975.225485751095 24.0
10367.1 0.3507893558087589 -1975.225485751095 24.0
10368.1 0.360762875654698 -1975.225485751095 24.0
10369.1 0.370506090037498 -1975.225485751095 24.0
10370.1 0.379942334098614 -1975.225485751095 24.0
10371.1 0.3887735288989832 -1975.225485751095 24.0
10372.1 0.3887735288989832 -1975.225485751095 24.0
10373.1 0.3887735288989832 -1975.225485751095 24.0
10374.1 0.3901204179223413 -1975.225485751095 24.0
10375.1 0.37660439714311794 -1975.225485751095 24.0
10376.1 0.36561166370328696 -1975.225485751095 24.0
10377.1 0.35223261995843064 -1975.225485751095 24.0
10378.1 0.34398502318101587 -1975.225485751095 24.0
10379.1 0.33553541170334766 -1975.225485751095 24.0
10380.1 0.3440647347371023 -1975.225485751095 23.0
10381.1 0.3276865592388678 -1975.225485751095 23.0
10382.1 0.31170053723847835 -1975.225485751095 23.0
10383.1 0.31170053723847835 -1975.225485751095 23.0
10384.1 0.3013642116750942 -1975.225485751095 23.0
10385.1 0.30651138955025026 -1975.225485751095 23.0
10386.1 0.3107500297830229 -1975.225485751095 23.0
10387.1 0.3154648253172856 -1975.225485751095 23.0
10388.1 0.32078964431236284 -1975.225485751095 21.0
10389.1 0.32991288683421266 -1975.225485751095 23.0
10390.1 0.3395174453901228 -1975.225485751095 23.0
10391.1 0.3367172816394565 -1975.225485751095 23.0
10392.1 0.3293533515040862 -1975.225485751095 23.0
10393.1 0.31797381183148304 -1975.225485751095 23.0
10394.1 0.31187003310578854 -1975.225485751095 24.0
10395.1 0.3074066833849531 -1975.225485751095 23.0
10396.1 0.29793350588833367 -1975.225485751095 23.0
