#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T17:26+0000 #
#####################################################################
#
# random = 2.0
#
# The columns have the following meaning: 
# time coverage totalReward inside[sum] 
19040.1 0.37985416640241226 -1989.1864392792575 10.0
19041.1 0.3884742685874043 -1989.1864392792575 10.0
19042.1 0.3926328863765862 -1989.1864392792575 10.0
19043.1 0.40589373069233153 -1989.1864392792575 10.0
19044.1 0.39810152193112375 -1989.1864392792575 14.0
19045.1 0.4110033533569757 -1989.1864392792575 12.0
19046.1 0.40445270493269037 -1989.1864392792575 14.0
19047.1 0.40140737529618253 -1989.1864392792575 14.0
19048.1 0.3952093354792032 -1989.1864392792575 14.0
19049.1 0.38367783399452887 -1989.1864392792575 14.0
19050.1 0.3894124648976919 -1989.1864392792575 14.0
19051.1 0.38954297547197075 -1989.1864392792575 14.0
19052.1 0.3796732298749461 -1989.1864392792575 14.0
19053.1 0.38067832917614564 -1989.1864392792575 14.0
19054.1 0.3812132422159365 -1989.1864392792575 14.0
19055.1 0.3784369546255957 -1989.1864392792575 14.0
19056.1 0.3740094191452484 -1989.1864392792575 15.0
19057.1 0.3725956271309784 -1989.1864392792575 15.0
19058.1 0.36849253385005326 -1989.1864392792575 15.0
19059.1 0.3717896201874925 -1989.1864392792575 15.0
19060.1 0.3799551426637886 -1989.1864392792575 15.0
19061.1 0.3787909311379204 -1989.1864392792575 15.0
19062.1 0.3790619006866137 -1989.1864392792575 15.0
19063.1 0.375251725612181 -1989.1864392792575 15.0
19064.1 0.3814553614042366 -1989.1864392792575 15.0
19065.1 0.3939885424275638 -1989.1864392792575 15.0
19066.1 0.4015930373137131 -1989.1864392792575 16.0
19067.1 0.43014618925289255 -1989.1864392792575 16.0
19068.1 0.4292102935101363 -1989.1864392792575 17.0
19069.1 0.43092601946852166 -1989.1864392792575 16.0
19070.1 0.43092601946852166 -1989.1864392792575 16.0
19071.1 0.43092601946852166 -1989.1864392792575 16.0
19072.1 0.43092601946852166 -1989.1864392792575 16.0
19073.1 0.43092601946852166 -1989.1864392792575 16.0
19074.1 0.4335023442161369 -1989.1864392792575 16.0
19075.1 0.4335023442161369 -1989.1864392792575 17.0
19076.1 0.4318619152112779 -1989.1864392792575 17.0
19077.1 0.4320437222237559 -1989.1864392792575 17.0
19078.1 0.427573222090323 -1989.1864392792575 17.0
19079.1 0.4400056755622774 -1989.1864392792575 18.0
19080.1 0.4490077341349754 -1989.1864392792575 20.0
19081.1 0.4490077341349754 -1989.1864392792575 20.0
19082.1 0.4519930003056646 -1989.1864392792575 20.0
19083.1 0.45655204120030435 -1989.1864392792575 21.0
19084.1 0.4507310457484642 -1989.1864392792575 21.0
19085.1 0.4526675640123589 -1989.1864392792575 21.0
19086.1 0.4585339490398177 -1989.1864392792575 20.0
19087.1 0.4730441258800914 -1989.1864392792575 20.0
19088.1 0.47127965276104167 -1989.1864392792575 21.0
19089.1 0.48885281764806393 -1989.1864392792575 21.0
19090.1 0.4815096547979766 -1989.1864392792575 21.0
19091.1 0.47013372142042265 -1989.1864392792575 21.0
19092.1 0.47303803248500836 -1989.1864392792575 21.0
19093.1 0.47401477884582144 -1989.1864392792575 22.0
19094.1 0.4737481617221874 -1989.1864392792575 22.0
19095.1 0.4630848446818464 -1989.1864392792575 23.0
19096.1 0.46441426182746637 -1989.1864392792575 23.0
19097.1 0.4524235173215325 -1989.1864392792575 23.0
19098.1 0.44607587843751423 -1989.1864392792575 23.0
19099.1 0.44683363564034245 -1989.1864392792575 23.0
19100.1 0.44683363564034245 -1989.1864392792575 22.0
19101.1 0.44901668769509745 -1989.1864392792575 22.0
19102.1 0.44901668769509745 -1989.1864392792575 22.0
19103.1 0.44901668769509745 -1989.1864392792575 22.0
19104.1 0.4552209452621615 -1989.1864392792575 22.0
19105.1 0.46667385438576464 -1989.1864392792575 22.0
19106.1 0.4631603903453761 -1989.1864392792575 22.0
19107.1 0.4656055827437041 -1989.1864392792575 22.0
19108.1 0.4751626998664676 -1989.1864392792575 23.0
19109.1 0.4683989069692771 -1989.1864392792575 23.0
19110.1 0.4727799336789905 -1989.1864392792575 23.0
19111.1 0.4727799336789905 -1989.1864392792575 23.0
19112.1 0.4727799336789905 -1989.1864392792575 23.0
19113.1 0.48360503657653664 -1989.1864392792575 23.0
19114.1 0.492686060575311 -1989.1864392792575 23.0
19115.1 0.49549405869108404 -1989.1864392792575 23.0
19116.1 0.49549405869108404 -1989.1864392792575 23.0
19117.1 0.4980394812207781 -1989.1864392792575 23.0
19118.1 0.4922363307116812 -1989.1864392792575 23.0
19119.1 0.4921932417035939 -1989.1864392792575 23.0
19120.1 0.4921932417035939 -1989.1864392792575 23.0
19121.1 0.4897845474982634 -1989.1864392792575 23.0
19122.1 0.4897845474982634 -1989.1864392792575 21.0
19123.1 0.4897845474982634 -1989.1864392792575 21.0
19124.1 0.49455604891329896 -1989.1864392792575 21.0
19125.1 0.49640725964603094 -1989.1864392792575 23.0
19126.1 0.49640725964603094 -1989.1864392792575 23.0
19127.1 0.49640725964603094 -1989.1864392792575 23.0
19128.1 0.4881314964607323 -1989.1864392792575 23.0
19129.1 0.48595503522106714 -1989.1864392792575 23.0
19130.1 0.48132119479290786 -1989.1864392792575 23.0
19131.1 0.48132119479290786 -1989.1864392792575 23.0
19132.1 0.4816562071674741 -1989.1864392792575 23.0
19133.1 0.4788079180311519 -1989.1864392792575 23.0
19134.1 0.47707148696498436 -1989.1864392792575 23.0
19135.1 0.4806820100841958 -1989.1864392792575 23.0
19136.1 0.47534189542391003 -1989.1864392792575 23.0
19137.1 0.46722860204832584 -1989.1864392792575 23.0
19138.1 0.4592241814767256 -1989.1864392792575 23.0
19139.1 0.4487866309419618 -1989.1864392792575 23.0
19140.1 0.44706804481853746 -1989.1864392792575 23.0
19141.1 0.4371616144960128 -1989.1864392792575 23.0
19142.1 0.4356599034955445 -1989.1864392792575 23.0
19143.1 0.4356599034955445 -1989.1864392792575 24.0
19144.1 0.4382602909359878 -1989.1864392792575 24.0
19145.1 0.43728435288268575 -1989.1864392792575 24.0
19146.1 0.43728435288268575 -1989.1864392792575 24.0
19147.1 0.43336356403424536 -1989.1864392792575 24.0
19148.1 0.4261852337389047 -1989.1864392792575 24.0
19149.1 0.4261852337389047 -1989.1864392792575 24.0
19150.1 0.4261852337389047 -1989.1864392792575 24.0
19151.1 0.43222316649120174 -1989.1864392792575 24.0
19152.1 0.43150514071141505 -1989.1864392792575 24.0
19153.1 0.42809035236487153 -1989.1864392792575 24.0
19154.1 0.42556501316795114 -1989.1864392792575 24.0
19155.1 0.4270309099279313 -1989.1864392792575 24.0
19156.1 0.42990574885711536 -1989.1864392792575 24.0
19157.1 0.4318067637680262 -1989.1864392792575 24.0
19158.1 0.4356481519478843 -1989.1864392792575 24.0
19159.1 0.43668396693450245 -1989.1864392792575 24.0
19160.1 0.42879314465695056 -1989.1864392792575 24.0
19161.1 0.42240216805484154 -1989.1864392792575 24.0
19162.1 0.4085419948084274 -1989.1864392792575 24.0
19163.1 0.4009052297993383 -1989.1864392792575 24.0
19164.1 0.4022640569028591 -1989.1864392792575 25.0
19165.1 0.4024458639153371 -1989.1864392792575 25.0
19166.1 0.4049676589947092 -1989.1864392792575 25.0
19167.1 0.4053612425750737 -1989.1864392792575 25.0
19168.1 0.4043829417767395 -1989.1864392792575 25.0
19169.1 0.4105249596654552 -1989.1864392792575 25.0
19170.1 0.4065409984761538 -1989.1864392792575 25.0
19171.1 0.4053073968593398 -1989.1864392792575 25.0
19172.1 0.40520517704794656 -1989.1864392792575 25.0
19173.1 0.40600627196886546 -1989.1864392792575 25.0
19174.1 0.40609406660006214 -1989.1864392792575 25.0
19175.1 0.4001602189841838 -1989.1864392792575 25.0
19176.1 0.40221904039224554 -1989.1864392792575 25.0
19177.1 0.3982083428775797 -1989.1864392792575 25.0
19178.1 0.39589086306599247 -1989.1864392792575 25.0
19179.1 0.3916039730925622 -1989.1864392792575 25.0
19180.1 0.3942230137832597 -1989.1864392792575 25.0
19181.1 0.3958378878352704 -1989.1864392792575 25.0
19182.1 0.39516164533605325 -1989.1864392792575 25.0
19183.1 0.3979876127495712 -1989.1864392792575 25.0
19184.1 0.40018633353453975 -1989.1864392792575 25.0
19185.1 0.4053520403049483 -1989.1864392792575 25.0
19186.1 0.41008872231950927 -1989.1864392792575 25.0
19187.1 0.41008872231950927 -1989.1864392792575 25.0
19188.1 0.41008872231950927 -1989.1864392792575 25.0
19189.1 0.40025273910544484 -1989.1864392792575 25.0
19190.1 0.39328848594552207 -1989.1864392792575 25.0
19191.1 0.391116874550923 -1989.1864392792575 25.0
19192.1 0.3935390612739374 -1989.1864392792575 25.0
19193.1 0.3935390612739374 -1989.1864392792575 25.0
19194.1 0.3935390612739374 -1989.1864392792575 25.0
19195.1 0.3935390612739374 -1989.1864392792575 25.0
19196.1 0.3939679616747833 -1989.1864392792575 25.0
19197.1 0.3886602414924391 -1989.1864392792575 25.0
19198.1 0.38459383293701394 -1989.1864392792575 25.0
19199.1 0.3926841206372846 -1989.1864392792575 25.0
19200.1 0.39120442047211623 -1989.1864392792575 25.0
19201.1 0.10052012723008934 -2023.1892355188575 24.0
19202.1 0.10503676306915108 -2023.1892355188575 4.0
19203.1 0.1084712616834633 -2023.1892355188575 4.0
19204.1 0.11133030752743209 -2023.1892355188575 4.0
19205.1 0.10663665234345757 -2023.1892355188575 4.0
19206.1 0.10856117034968875 -2023.1892355188575 4.0
19207.1 0.11908203873558819 -2023.1892355188575 4.0
19208.1 0.13007383951290644 -2023.1892355188575 4.0
19209.1 0.13007390169040728 -2023.1892355188575 4.0
19210.1 0.13447165414784865 -2023.1892355188575 4.0
19211.1 0.13984795611362763 -2023.1892355188575 4.0
19212.1 0.13984795611362763 -2023.1892355188575 4.0
19213.1 0.13984795611362763 -2023.1892355188575 4.0
19214.1 0.15316183783759585 -2023.1892355188575 4.0
19215.1 0.1558811086596595 -2023.1892355188575 4.0
19216.1 0.17120040131846148 -2023.1892355188575 4.0
19217.1 0.17120040131846148 -2023.1892355188575 4.0
19218.1 0.17120027696345977 -2023.1892355188575 4.0
19219.1 0.169810858529522 -2023.1892355188575 4.0
19220.1 0.169810858529522 -2023.1892355188575 4.0
19221.1 0.17064988172595788 -2023.1892355188575 4.0
19222.1 0.17500218243027973 -2023.1892355188575 4.0
19223.1 0.18186769771885672 -2023.1892355188575 4.0
19224.1 0.1893844601513102 -2023.1892355188575 5.0
19225.1 0.19721745735307394 -2023.1892355188575 6.0
19226.1 0.20458549120350025 -2023.1892355188575 6.0
19227.1 0.2137280709281136 -2023.1892355188575 6.0
19228.1 0.21582724553422536 -2023.1892355188575 6.0
19229.1 0.22169984831176892 -2023.1892355188575 6.0
19230.1 0.23007851526097017 -2023.1892355188575 6.0
19231.1 0.24057127941648654 -2023.1892355188575 6.0
19232.1 0.25890046053631327 -2023.1892355188575 7.0
19233.1 0.2729853432707902 -2023.1892355188575 7.0
19234.1 0.2863620242706144 -2023.1892355188575 7.0
19235.1 0.30048949859317187 -2023.1892355188575 7.0
19236.1 0.29609006734320764 -2023.1892355188575 7.0
19237.1 0.3099292245943353 -2023.1892355188575 7.0
19238.1 0.32276073326672877 -2023.1892355188575 7.0
19239.1 0.3383989343273775 -2023.1892355188575 8.0
19240.1 0.3355812986989731 -2023.1892355188575 8.0
19241.1 0.3373974413212271 -2023.1892355188575 11.0
19242.1 0.3575885277039316 -2023.1892355188575 10.0
19243.1 0.37712724774774437 -2023.1892355188575 8.0
19244.1 0.39203287349340804 -2023.1892355188575 8.0
19245.1 0.400107554640966 -2023.1892355188575 9.0
19246.1 0.40776943936039745 -2023.1892355188575 11.0
19247.1 0.4156316599875595 -2023.1892355188575 12.0
19248.1 0.41061250558664847 -2023.1892355188575 12.0
19249.1 0.40313217916969163 -2023.1892355188575 13.0
19250.1 0.3946914590746446 -2023.1892355188575 13.0
19251.1 0.39102199168462975 -2023.1892355188575 13.0
19252.1 0.39102205386213057 -2023.1892355188575 13.0
19253.1 0.39102205386213057 -2023.1892355188575 13.0
19254.1 0.39102205386213057 -2023.1892355188575 13.0
19255.1 0.3814025727060171 -2023.1892355188575 13.0
19256.1 0.3727978283637344 -2023.1892355188575 13.0
19257.1 0.375425822614554 -2023.1892355188575 13.0
19258.1 0.39323059869223304 -2023.1892355188575 13.0
19259.1 0.39443622043366566 -2023.1892355188575 13.0
19260.1 0.39438654061048856 -2023.1892355188575 13.0
19261.1 0.41892756495248273 -2023.1892355188575 13.0
19262.1 0.44340653614863107 -2023.1892355188575 13.0
19263.1 0.4417233912006898 -2023.1892355188575 13.0
19264.1 0.4526141535391309 -2023.1892355188575 13.0
19265.1 0.4526141535391309 -2023.1892355188575 13.0
19266.1 0.4637538745909653 -2023.1892355188575 13.0
19267.1 0.47090938574349495 -2023.1892355188575 15.0
19268.1 0.47923837286951904 -2023.1892355188575 16.0
19269.1 0.4889774835372631 -2023.1892355188575 16.0
19270.1 0.48626673103281554 -2023.1892355188575 16.0
19271.1 0.49379568025543513 -2023.1892355188575 16.0
19272.1 0.493151210459151 -2023.1892355188575 17.0
19273.1 0.4923821991286694 -2023.1892355188575 18.0
19274.1 0.48558035360096025 -2023.1892355188575 18.0
19275.1 0.48230820044136075 -2023.1892355188575 18.0
19276.1 0.47280399637181847 -2023.1892355188575 18.0
19277.1 0.46646052338035693 -2023.1892355188575 17.0
19278.1 0.47808821345884234 -2023.1892355188575 17.0
19279.1 0.4759882305452196 -2023.1892355188575 18.0
19280.1 0.48146009932980116 -2023.1892355188575 18.0
19281.1 0.48205585305417126 -2023.1892355188575 18.0
19282.1 0.4905866372591959 -2023.1892355188575 18.0
19283.1 0.5055288544641083 -2023.1892355188575 19.0
19284.1 0.5173792643506294 -2023.1892355188575 19.0
19285.1 0.5011343041479606 -2023.1892355188575 20.0
19286.1 0.504133964410096 -2023.1892355188575 21.0
19287.1 0.5034246434804279 -2023.1892355188575 21.0
19288.1 0.5035113189166093 -2023.1892355188575 21.0
19289.1 0.5028294804423158 -2023.1892355188575 21.0
19290.1 0.5028527970051336 -2023.1892355188575 21.0
19291.1 0.5111718357310221 -2023.1892355188575 21.0
19292.1 0.5142414767703614 -2023.1892355188575 21.0
19293.1 0.5197213664525522 -2023.1892355188575 21.0
19294.1 0.5233726780123196 -2023.1892355188575 21.0
19295.1 0.5244520483382814 -2023.1892355188575 21.0
19296.1 0.5281964707055679 -2023.1892355188575 21.0
19297.1 0.5230473031503847 -2023.1892355188575 20.0
19298.1 0.5243105945238534 -2023.1892355188575 21.0
19299.1 0.5243105945238534 -2023.1892355188575 21.0
19300.1 0.5222091193502103 -2023.1892355188575 21.0
19301.1 0.5198932250648947 -2023.1892355188575 22.0
19302.1 0.5166190511365176 -2023.1892355188575 22.0
19303.1 0.5130356684964261 -2023.1892355188575 22.0
19304.1 0.5079559532096897 -2023.1892355188575 22.0
19305.1 0.5126005503454955 -2023.1892355188575 22.0
19306.1 0.5126005503454955 -2023.1892355188575 22.0
19307.1 0.5126005503454955 -2023.1892355188575 22.0
19308.1 0.5008559976541672 -2023.1892355188575 22.0
19309.1 0.4957804482599875 -2023.1892355188575 22.0
19310.1 0.4824809295387151 -2023.1892355188575 22.0
19311.1 0.46529991814953786 -2023.1892355188575 22.0
19312.1 0.4709355002938509 -2023.1892355188575 22.0
19313.1 0.48072127517598096 -2023.1892355188575 22.0
19314.1 0.4751594044589227 -2023.1892355188575 21.0
19315.1 0.4679315186954066 -2023.1892355188575 22.0
19316.1 0.4737083059441442 -2023.1892355188575 22.0
19317.1 0.4792940528215279 -2023.1892355188575 22.0
19318.1 0.4845306730316531 -2023.1892355188575 22.0
19319.1 0.46648253421565694 -2023.1892355188575 22.0
19320.1 0.4494735057938239 -2023.1892355188575 22.0
19321.1 0.45439112433585105 -2023.1892355188575 22.0
19322.1 0.45439112433585105 -2023.1892355188575 22.0
19323.1 0.45439112433585105 -2023.1892355188575 22.0
19324.1 0.43965835204254333 -2023.1892355188575 22.0
19325.1 0.4282502728970512 -2023.1892355188575 21.0
19326.1 0.4288127305697175 -2023.1892355188575 21.0
19327.1 0.43557621257940377 -2023.1892355188575 21.0
19328.1 0.43275758211098586 -2023.1892355188575 21.0
19329.1 0.43100815594714115 -2023.1892355188575 21.0
19330.1 0.4326899951675646 -2023.1892355188575 21.0
19331.1 0.4210843781018801 -2023.1892355188575 21.0
19332.1 0.4060775273848367 -2023.1892355188575 21.0
19333.1 0.38973429564207845 -2023.1892355188575 23.0
19334.1 0.37409466449891027 -2023.1892355188575 24.0
19335.1 0.36936432458943574 -2023.1892355188575 24.0
19336.1 0.36992690661710376 -2023.1892355188575 24.0
19337.1 0.35450701076193053 -2023.1892355188575 24.0
19338.1 0.34789567709681807 -2023.1892355188575 24.0
19339.1 0.34789567709681807 -2023.1892355188575 24.0
19340.1 0.350109755724496 -2023.1892355188575 24.0
19341.1 0.3469532527164728 -2023.1892355188575 24.0
19342.1 0.3469532527164728 -2023.1892355188575 24.0
19343.1 0.34831612135754875 -2023.1892355188575 24.0
19344.1 0.34831612135754875 -2023.1892355188575 24.0
19345.1 0.33131766311085975 -2023.1892355188575 24.0
19346.1 0.33154510840895984 -2023.1892355188575 24.0
19347.1 0.3312548638350038 -2023.1892355188575 25.0
19348.1 0.339196112065743 -2023.1892355188575 25.0
19349.1 0.3494090774674457 -2023.1892355188575 25.0
19350.1 0.35472780306743995 -2023.1892355188575 25.0
19351.1 0.3591290374649288 -2023.1892355188575 25.0
19352.1 0.36589904811220403 -2023.1892355188575 25.0
19353.1 0.36915889012663566 -2023.1892355188575 25.0
19354.1 0.37436190339755276 -2023.1892355188575 25.0
19355.1 0.37776798689397767 -2023.1892355188575 25.0
19356.1 0.3830826709564168 -2023.1892355188575 25.0
19357.1 0.38542539483334814 -2023.1892355188575 24.0
19358.1 0.39885237743135793 -2023.1892355188575 22.0
19359.1 0.39885237743135793 -2023.1892355188575 22.0
19360.1 0.408002418456073 -2023.1892355188575 22.0
19361.1 0.408002418456073 -2023.1892355188575 23.0
19362.1 0.4052480795235313 -2023.1892355188575 23.0
19363.1 0.3991337928001936 -2023.1892355188575 23.0
19364.1 0.4041443045284869 -2023.1892355188575 25.0
19365.1 0.4098130272807516 -2023.1892355188575 23.0
19366.1 0.41321227125208326 -2023.1892355188575 23.0
19367.1 0.41577771493705024 -2023.1892355188575 23.0
19368.1 0.4177489904239187 -2023.1892355188575 22.0
19369.1 0.4186120141356818 -2023.1892355188575 22.0
19370.1 0.4193240708753871 -2023.1892355188575 22.0
19371.1 0.4193238221653837 -2023.1892355188575 22.0
19372.1 0.41910023187233614 -2023.1892355188575 22.0
19373.1 0.4193238221653837 -2023.1892355188575 22.0
19374.1 0.4161515260721453 -2023.1892355188575 22.0
19375.1 0.4160409744756385 -2023.1892355188575 22.0
19376.1 0.41914711370797514 -2023.1892355188575 22.0
19377.1 0.4176911653481306 -2023.1892355188575 22.0
19378.1 0.42364441234427336 -2023.1892355188575 22.0
19379.1 0.4204026018050875 -2023.1892355188575 22.0
19380.1 0.40481072298257015 -2023.1892355188575 22.0
19381.1 0.40481072298257015 -2023.1892355188575 22.0
19382.1 0.4037219949427308 -2023.1892355188575 22.0
19383.1 0.4037219949427308 -2023.1892355188575 22.0
19384.1 0.40177434690618435 -2023.1892355188575 22.0
19385.1 0.40177434690618435 -2023.1892355188575 22.0
19386.1 0.40170048003517755 -2023.1892355188575 22.0
19387.1 0.4060454437943994 -2023.1892355188575 22.0
19388.1 0.3993037860875106 -2023.1892355188575 22.0
19389.1 0.40854386013345284 -2023.1892355188575 22.0
19390.1 0.398560454064879 -2023.1892355188575 23.0
19391.1 0.4093088921038802 -2023.1892355188575 24.0
19392.1 0.4082365167467637 -2023.1892355188575 24.0
19393.1 0.39710002892497337 -2023.1892355188575 24.0
19394.1 0.3857321786225296 -2023.1892355188575 24.0
19395.1 0.37342756209231764 -2023.1892355188575 25.0
19396.1 0.36785129728381316 -2023.1892355188575 25.0
19397.1 0.3621843776790731 -2023.1892355188575 25.0
19398.1 0.35603595550777006 -2023.1892355188575 25.0
19399.1 0.35227888001906116 -2023.1892355188575 25.0
19400.1 0.3483247018526657 -2023.1892355188575 25.0
19401.1 0.10645876251353294 -2015.3581315711322 24.0
19402.1 0.11336581237267603 -2015.3581315711322 4.0
19403.1 0.11093392595952942 -2015.3581315711322 4.0
19404.1 0.10834628490675986 -2015.3581315711322 4.0
19405.1 0.10566090082265808 -2015.3581315711322 4.0
19406.1 0.10292484207536559 -2015.3581315711322 4.0
19407.1 0.10869740125404558 -2015.3581315711322 4.0
19408.1 0.1062929351187727 -2015.3581315711322 4.0
19409.1 0.10576007393650981 -2015.3581315711322 4.0
19410.1 0.11937122629202981 -2015.3581315711322 4.0
19411.1 0.13483365155778268 -2015.3581315711322 4.0
19412.1 0.14812390583142884 -2015.3581315711322 4.0
19413.1 0.16542324100471878 -2015.3581315711322 4.0
19414.1 0.1771393474894093 -2015.3581315711322 4.0
19415.1 0.18795157964428003 -2015.3581315711322 4.0
19416.1 0.19056029886983689 -2015.3581315711322 4.0
19417.1 0.19345403975927855 -2015.3581315711322 4.0
19418.1 0.19994126713269947 -2015.3581315711322 4.0
19419.1 0.20179937956802554 -2015.3581315711322 4.0
19420.1 0.21225340714051394 -2015.3581315711322 4.0
19421.1 0.22500806442185992 -2015.3581315711322 4.0
19422.1 0.23525155897647876 -2015.3581315711322 5.0
19423.1 0.2516294857647099 -2015.3581315711322 5.0
19424.1 0.2638877800567904 -2015.3581315711322 5.0
19425.1 0.27337258474606835 -2015.3581315711322 6.0
19426.1 0.282439618807152 -2015.3581315711322 6.0
19427.1 0.29251734814451147 -2015.3581315711322 6.0
19428.1 0.2987979596826162 -2015.3581315711322 6.0
19429.1 0.30437105343857745 -2015.3581315711322 8.0
19430.1 0.31192381664402163 -2015.3581315711322 10.0
19431.1 0.3172613820267726 -2015.3581315711322 10.0
19432.1 0.3257697512427417 -2015.3581315711322 10.0
19433.1 0.3410623697536801 -2015.3581315711322 10.0
19434.1 0.3620662404274629 -2015.3581315711322 12.0
19435.1 0.3834112168708949 -2015.3581315711322 12.0
19436.1 0.3910854127354942 -2015.3581315711322 12.0
19437.1 0.40376340515829523 -2015.3581315711322 12.0
19438.1 0.41466455113937783 -2015.3581315711322 13.0
19439.1 0.4258079406637622 -2015.3581315711322 13.0
19440.1 0.42566039345425116 -2015.3581315711322 13.0
19441.1 0.43279936539155534 -2015.3581315711322 14.0
19442.1 0.4405171476842487 -2015.3581315711322 14.0
19443.1 0.4448054677401985 -2015.3581315711322 14.0
19444.1 0.44686074503071194 -2015.3581315711322 14.0
19445.1 0.45098516519442783 -2015.3581315711322 14.0
19446.1 0.4550475943897987 -2015.3581315711322 14.0
19447.1 0.4478838758071572 -2015.3581315711322 14.0
19448.1 0.4373482091760561 -2015.3581315711322 15.0
19449.1 0.4310186639447844 -2015.3581315711322 15.0
19450.1 0.43293080862834693 -2015.3581315711322 16.0
19451.1 0.43646578608402864 -2015.3581315711322 16.0
19452.1 0.43981143304962983 -2015.3581315711322 17.0
19453.1 0.44357161741338114 -2015.3581315711322 17.0
19454.1 0.4379512687567758 -2015.3581315711322 17.0
19455.1 0.45148600496375424 -2015.3581315711322 18.0
19456.1 0.45736911573894107 -2015.3581315711322 18.0
19457.1 0.4506975320755074 -2015.3581315711322 18.0
19458.1 0.4506975320755074 -2015.3581315711322 19.0
19459.1 0.45501650563937496 -2015.3581315711322 20.0
19460.1 0.4555931397822345 -2015.3581315711322 20.0
19461.1 0.4498609959791054 -2015.3581315711322 20.0
19462.1 0.4550663098175538 -2015.3581315711322 20.0
19463.1 0.45264213341451226 -2015.3581315711322 20.0
19464.1 0.4481500576882853 -2015.3581315711322 20.0
19465.1 0.43272972659060616 -2015.3581315711322 20.0
19466.1 0.42177921167385063 -2015.3581315711322 20.0
19467.1 0.4195573608585668 -2015.3581315711322 20.0
19468.1 0.4072786723462083 -2015.3581315711322 20.0
19469.1 0.410815701659418 -2015.3581315711322 20.0
19470.1 0.4122520019289948 -2015.3581315711322 20.0
19471.1 0.4110866712081113 -2015.3581315711322 20.0
19472.1 0.4038965893651105 -2015.3581315711322 20.0
19473.1 0.39526958547752444 -2015.3581315711322 20.0
19474.1 0.38847109753486103 -2015.3581315711322 20.0
19475.1 0.38477054139442246 -2015.3581315711322 21.0
19476.1 0.38220372980443684 -2015.3581315711322 21.0
19477.1 0.37773428668851833 -2015.3581315711322 21.0
19478.1 0.3700093539832275 -2015.3581315711322 20.0
19479.1 0.3785192154592169 -2015.3581315711322 20.0
19480.1 0.3866373586798672 -2015.3581315711322 20.0
19481.1 0.3758607542329821 -2015.3581315711322 20.0
19482.1 0.3663157617228838 -2015.3581315711322 20.0
19483.1 0.35852094150664043 -2015.3581315711322 21.0
19484.1 0.3660242735989109 -2015.3581315711322 22.0
19485.1 0.3660242735989109 -2015.3581315711322 21.0
19486.1 0.3660242735989109 -2015.3581315711322 21.0
19487.1 0.3597015678927324 -2015.3581315711322 21.0
19488.1 0.35624891344817267 -2015.3581315711322 21.0
19489.1 0.358777548052638 -2015.3581315711322 21.0
19490.1 0.358777548052638 -2015.3581315711322 22.0
19491.1 0.358777548052638 -2015.3581315711322 22.0
19492.1 0.3603422448614648 -2015.3581315711322 22.0
19493.1 0.36182076365411703 -2015.3581315711322 24.0
19494.1 0.36689239586574335 -2015.3581315711322 24.0
19495.1 0.36287516971348854 -2015.3581315711322 24.0
19496.1 0.35885725960872444 -2015.3581315711322 24.0
19497.1 0.35885725960872444 -2015.3581315711322 23.0
19498.1 0.35378948240215063 -2015.3581315711322 23.0
19499.1 0.35378948240215063 -2015.3581315711322 23.0
19500.1 0.3496904928362814 -2015.3581315711322 23.0
19501.1 0.3496904928362814 -2015.3581315711322 24.0
19502.1 0.3496904928362814 -2015.3581315711322 24.0
19503.1 0.34497569730201877 -2015.3581315711322 24.0
19504.1 0.34497569730201877 -2015.3581315711322 23.0
19505.1 0.34674607728364903 -2015.3581315711322 23.0
19506.1 0.34674607728364903 -2015.3581315711322 24.0
19507.1 0.34674607728364903 -2015.3581315711322 24.0
19508.1 0.34674607728364903 -2015.3581315711322 24.0
19509.1 0.34674607728364903 -2015.3581315711322 24.0
19510.1 0.34602009278375384 -2015.3581315711322 24.0
19511.1 0.34602009278375384 -2015.3581315711322 24.0
19512.1 0.34126357614642255 -2015.3581315711322 24.0
19513.1 0.33678971842794386 -2015.3581315711322 23.0
19514.1 0.33752384818045006 -2015.3581315711322 23.0
19515.1 0.33752384818045006 -2015.3581315711322 23.0
19516.1 0.33752384818045006 -2015.3581315711322 23.0
19517.1 0.34089983776646476 -2015.3581315711322 23.0
19518.1 0.34089983776646476 -2015.3581315711322 24.0
19519.1 0.34089983776646476 -2015.3581315711322 24.0
19520.1 0.34089983776646476 -2015.3581315711322 24.0
19521.1 0.34089983776646476 -2015.3581315711322 24.0
19522.1 0.34089983776646476 -2015.3581315711322 24.0
19523.1 0.34089983776646476 -2015.3581315711322 24.0
19524.1 0.34718847020217886 -2015.3581315711322 25.0
19525.1 0.35502327055146715 -2015.3581315711322 25.0
19526.1 0.3537013147059489 -2015.3581315711322 25.0
19527.1 0.3537013147059489 -2015.3581315711322 25.0
19528.1 0.3600114605569562 -2015.3581315711322 25.0
19529.1 0.367270435070896 -2015.3581315711322 25.0
19530.1 0.35680987886081866 -2015.3581315711322 25.0
19531.1 0.3611628635176498 -2015.3581315711322 25.0
19532.1 0.3624161754022325 -2015.3581315711322 25.0
19533.1 0.36953680497678665 -2015.3581315711322 25.0
19534.1 0.3818418567495045 -2015.3581315711322 25.0
19535.1 0.39528139920268546 -2015.3581315711322 25.0
19536.1 0.39083894112213474 -2015.3581315711322 25.0
