#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T18:45+0000 #
#####################################################################
#
# random = 4.0
#
# The columns have the following meaning: 
# time coverage totalReward inside[sum] 
17034.1 0.3418540136944702 -2052.491268598108 10.0
17035.1 0.3452058784101561 -2052.491268598108 11.0
17036.1 0.34708108965821527 -2052.491268598108 12.0
17037.1 0.3472357872803238 -2052.491268598108 10.0
17038.1 0.3515309468613668 -2052.491268598108 10.0
17039.1 0.35063602609166905 -2052.491268598108 11.0
17040.1 0.3520248227505983 -2052.491268598108 11.0
17041.1 0.3564179118954761 -2052.491268598108 12.0
17042.1 0.35670324444686524 -2052.491268598108 13.0
17043.1 0.35869112132645997 -2052.491268598108 14.0
17044.1 0.35996594662633585 -2052.491268598108 14.0
17045.1 0.36428193567016276 -2052.491268598108 14.0
17046.1 0.3680865147695192 -2052.491268598108 13.0
17047.1 0.3769409017777045 -2052.491268598108 13.0
17048.1 0.3821950249543182 -2052.491268598108 13.0
17049.1 0.38219514930931986 -2052.491268598108 13.0
17050.1 0.3943351819947885 -2052.491268598108 14.0
17051.1 0.4018127726017081 -2052.491268598108 15.0
17052.1 0.4142242722558768 -2052.491268598108 16.0
17053.1 0.42823914312439954 -2052.491268598108 16.0
17054.1 0.42494143501195175 -2052.491268598108 16.0
17055.1 0.43209321551443053 -2052.491268598108 16.0
17056.1 0.4622812004833928 -2052.491268598108 16.0
17057.1 0.4847472994446057 -2052.491268598108 17.0
17058.1 0.4932459067929417 -2052.491268598108 16.0
17059.1 0.5013139971254098 -2052.491268598108 16.0
17060.1 0.4994318219972557 -2052.491268598108 16.0
17061.1 0.5041588975879358 -2052.491268598108 16.0
17062.1 0.5118143469360296 -2052.491268598108 16.0
17063.1 0.49880401577119876 -2052.491268598108 17.0
17064.1 0.49000596157878124 -2052.491268598108 16.0
17065.1 0.480562069685061 -2052.491268598108 16.0
17066.1 0.4774626456228159 -2052.491268598108 17.0
17067.1 0.48588496117761204 -2052.491268598108 17.0
17068.1 0.48600577206175866 -2052.491268598108 18.0
17069.1 0.4764293177362316 -2052.491268598108 19.0
17070.1 0.48190037821330217 -2052.491268598108 19.0
17071.1 0.4803263547793482 -2052.491268598108 19.0
17072.1 0.4803263547793482 -2052.491268598108 19.0
17073.1 0.4803263547793482 -2052.491268598108 19.0
17074.1 0.4945986715901299 -2052.491268598108 19.0
17075.1 0.4837042407791388 -2052.491268598108 20.0
17076.1 0.4821121547811887 -2052.491268598108 21.0
17077.1 0.47238684751863275 -2052.491268598108 21.0
17078.1 0.46928537159885964 -2052.491268598108 23.0
17079.1 0.4659512896484161 -2052.491268598108 22.0
17080.1 0.46981618092359456 -2052.491268598108 21.0
17081.1 0.46143794921689923 -2052.491268598108 20.0
17082.1 0.46143794921689923 -2052.491268598108 20.0
17083.1 0.4623663836595538 -2052.491268598108 20.0
17084.1 0.4623663836595538 -2052.491268598108 20.0
17085.1 0.4705260614507702 -2052.491268598108 20.0
17086.1 0.4705260614507702 -2052.491268598108 21.0
17087.1 0.49243993093820626 -2052.491268598108 22.0
17088.1 0.49990365596243685 -2052.491268598108 23.0
17089.1 0.5043058541111888 -2052.491268598108 23.0
17090.1 0.5081779890652159 -2052.491268598108 23.0
17091.1 0.5118359536175741 -2052.491268598108 23.0
17092.1 0.5140569650365965 -2052.491268598108 23.0
17093.1 0.5213454738634388 -2052.491268598108 23.0
17094.1 0.5278227217479737 -2052.491268598108 23.0
17095.1 0.5173700931692544 -2052.491268598108 24.0
17096.1 0.5160932781893514 -2052.491268598108 24.0
17097.1 0.49884408917049494 -2052.491268598108 24.0
17098.1 0.48689665129390136 -2052.491268598108 24.0
17099.1 0.47434456831031646 -2052.491268598108 24.0
17100.1 0.46436781523433335 -2052.491268598108 24.0
17101.1 0.46436781523433335 -2052.491268598108 24.0
17102.1 0.46436781523433335 -2052.491268598108 24.0
17103.1 0.46436781523433335 -2052.491268598108 24.0
17104.1 0.4749236895532099 -2052.491268598108 24.0
17105.1 0.4707306876060593 -2052.491268598108 24.0
17106.1 0.4658939619926347 -2052.491268598108 24.0
17107.1 0.46987251373936234 -2052.491268598108 24.0
17108.1 0.44536599791033854 -2052.491268598108 24.0
17109.1 0.44536599791033854 -2052.491268598108 24.0
17110.1 0.44062875629827 -2052.491268598108 24.0
17111.1 0.43464653458673225 -2052.491268598108 24.0
17112.1 0.4218062588867193 -2052.491268598108 21.0
17113.1 0.4183768588274766 -2052.491268598108 21.0
17114.1 0.4066893539931759 -2052.491268598108 21.0
17115.1 0.4037953643937308 -2052.491268598108 21.0
17116.1 0.40871111761073253 -2052.491268598108 21.0
17117.1 0.41912597335768703 -2052.491268598108 21.0
17118.1 0.41912597335768703 -2052.491268598108 24.0
17119.1 0.41912597335768703 -2052.491268598108 24.0
17120.1 0.42068911572899265 -2052.491268598108 24.0
17121.1 0.42154268846062687 -2052.491268598108 24.0
17122.1 0.42103084327365037 -2052.491268598108 24.0
17123.1 0.4227371182519069 -2052.491268598108 23.0
17124.1 0.4205999531927774 -2052.491268598108 23.0
17125.1 0.42079046505537404 -2052.491268598108 23.0
17126.1 0.42774153658511715 -2052.491268598108 23.0
17127.1 0.43484438339442893 -2052.491268598108 24.0
17128.1 0.43484438339442893 -2052.491268598108 24.0
17129.1 0.42198284298912614 -2052.491268598108 24.0
17130.1 0.4029344547169966 -2052.491268598108 23.0
17131.1 0.3882501186968491 -2052.491268598108 21.0
17132.1 0.36978837514521556 -2052.491268598108 21.0
17133.1 0.3712229344447686 -2052.491268598108 20.0
17134.1 0.38158692899602986 -2052.491268598108 20.0
17135.1 0.3912606289328824 -2052.491268598108 21.0
17136.1 0.39013434568253114 -2052.491268598108 21.0
17137.1 0.3895282394042699 -2052.491268598108 21.0
17138.1 0.3816234893665282 -2052.491268598108 21.0
17139.1 0.3818365094844316 -2052.491268598108 21.0
17140.1 0.3895206537491665 -2052.491268598108 21.0
17141.1 0.4037295805978342 -2052.491268598108 21.0
17142.1 0.4037295805978342 -2052.491268598108 21.0
17143.1 0.42116334352795637 -2052.491268598108 21.0
17144.1 0.42014891760162976 -2052.491268598108 24.0
17145.1 0.4163097056343013 -2052.491268598108 24.0
17146.1 0.4072053028952083 -2052.491268598108 22.0
17147.1 0.4072053028952083 -2052.491268598108 22.0
17148.1 0.4072053028952083 -2052.491268598108 22.0
17149.1 0.4072053028952083 -2052.491268598108 22.0
17150.1 0.396505798549374 -2052.491268598108 22.0
17151.1 0.4009067220593586 -2052.491268598108 22.0
17152.1 0.4124978517673457 -2052.491268598108 22.0
17153.1 0.4156883036908316 -2052.491268598108 22.0
17154.1 0.4155158233034807 -2052.491268598108 23.0
17155.1 0.4053966837505568 -2052.491268598108 22.0
17156.1 0.3970620384719556 -2052.491268598108 22.0
17157.1 0.3811489506800602 -2052.491268598108 22.0
17158.1 0.37914434805273745 -2052.491268598108 22.0
17159.1 0.3620906140077951 -2052.491268598108 22.0
17160.1 0.3649946141848766 -2052.491268598108 22.0
17161.1 0.3649946141848766 -2052.491268598108 22.0
17162.1 0.37870985167681526 -2052.491268598108 22.0
17163.1 0.37870985167681526 -2052.491268598108 22.0
17164.1 0.36566426586900397 -2052.491268598108 22.0
17165.1 0.35197128792236865 -2052.491268598108 22.0
17166.1 0.35197128792236865 -2052.491268598108 22.0
17167.1 0.3592947405046873 -2052.491268598108 22.0
17168.1 0.3558961183083641 -2052.491268598108 22.0
17169.1 0.3575885898814325 -2052.491268598108 22.0
17170.1 0.3591535354002627 -2052.491268598108 23.0
17171.1 0.36107948348901336 -2052.491268598108 23.0
17172.1 0.36203558691954507 -2052.491268598108 23.0
17173.1 0.36354880075767015 -2052.491268598108 24.0
17174.1 0.36354880075767015 -2052.491268598108 25.0
17175.1 0.36094549097468703 -2052.491268598108 25.0
17176.1 0.35145540119783714 -2052.491268598108 25.0
17177.1 0.35145540119783714 -2052.491268598108 25.0
17178.1 0.35145540119783714 -2052.491268598108 25.0
17179.1 0.35145540119783714 -2052.491268598108 25.0
17180.1 0.35792577846852835 -2052.491268598108 25.0
17181.1 0.36583649754635145 -2052.491268598108 25.0
17182.1 0.3729027218076641 -2052.491268598108 25.0
17183.1 0.3811533031051195 -2052.491268598108 25.0
17184.1 0.3776466164123234 -2052.491268598108 25.0
17185.1 0.3771259420202266 -2052.491268598108 25.0
17186.1 0.38495583034694797 -2052.491268598108 25.0
17187.1 0.39746718706747775 -2052.491268598108 25.0
17188.1 0.3886755371576476 -2052.491268598108 25.0
17189.1 0.38849086998013055 -2052.491268598108 25.0
17190.1 0.39065191119958553 -2052.491268598108 25.0
17191.1 0.3851293055743124 -2052.491268598108 25.0
17192.1 0.37937639448590027 -2052.491268598108 25.0
17193.1 0.37459618822074603 -2052.491268598108 25.0
17194.1 0.37985727527745466 -2052.491268598108 25.0
17195.1 0.37985727527745466 -2052.491268598108 25.0
17196.1 0.3832576384438016 -2052.491268598108 25.0
17197.1 0.3776498496423675 -2052.491268598108 25.0
17198.1 0.377066251619413 -2052.491268598108 25.0
17199.1 0.377066251619413 -2052.491268598108 25.0
17200.1 0.38193910236082995 -2052.491268598108 25.0
17201.1 0.10246485292409595 -1981.2583494781336 24.0
17202.1 0.09824411981156736 -1981.2583494781336 4.0
17203.1 0.09604701564162083 -1981.2583494781336 4.0
17204.1 0.09604701564162083 -1981.2583494781336 4.0
17205.1 0.0963705873560311 -1981.2583494781336 4.0
17206.1 0.09663129761708458 -1981.2583494781336 4.0
17207.1 0.10463503423617551 -1981.2583494781336 4.0
17208.1 0.10285408407940116 -1981.2583494781336 4.0
17209.1 0.1085748493998752 -1981.2583494781336 4.0
17210.1 0.10613071401906163 -1981.2583494781336 4.0
17211.1 0.1033911733317217 -1981.2583494781336 4.0
17212.1 0.11139851624586178 -1981.2583494781336 4.0
17213.1 0.12007631915164023 -1981.2583494781336 4.0
17214.1 0.12404989669830009 -1981.2583494781336 4.0
17215.1 0.12588873410836346 -1981.2583494781336 4.0
17216.1 0.1285934553952288 -1981.2583494781336 4.0
17217.1 0.13742937568566238 -1981.2583494781336 4.0
17218.1 0.14500794255395827 -1981.2583494781336 4.0
17219.1 0.1526789051885135 -1981.2583494781336 4.0
17220.1 0.1641316277796141 -1981.2583494781336 4.0
17221.1 0.1687392293024157 -1981.2583494781336 4.0
17222.1 0.18407630472646003 -1981.2583494781336 4.0
17223.1 0.1976974676596165 -1981.2583494781336 4.0
17224.1 0.2082247403281032 -1981.2583494781336 5.0
17225.1 0.22906203747711557 -1981.2583494781336 6.0
17226.1 0.22906191312211388 -1981.2583494781336 6.0
17227.1 0.24775850109444836 -1981.2583494781336 6.0
17228.1 0.2629084222409418 -1981.2583494781336 6.0
17229.1 0.2811229480492058 -1981.2583494781336 7.0
17230.1 0.29260091470565047 -1981.2583494781336 7.0
17231.1 0.29260091470565047 -1981.2583494781336 7.0
17232.1 0.3090941185804528 -1981.2583494781336 7.0
17233.1 0.3277330680095017 -1981.2583494781336 7.0
17234.1 0.34158012180323705 -1981.2583494781336 7.0
17235.1 0.3503076045321927 -1981.2583494781336 7.0
17236.1 0.35065231659689106 -1981.2583494781336 9.0
17237.1 0.3514358152850702 -1981.2583494781336 9.0
17238.1 0.3588257356157948 -1981.2583494781336 9.0
17239.1 0.36685260226520094 -1981.2583494781336 9.0
17240.1 0.3706506527269684 -1981.2583494781336 10.0
17241.1 0.38986325177883613 -1981.2583494781336 12.0
17242.1 0.3997431323084989 -1981.2583494781336 13.0
17243.1 0.40224863688264895 -1981.2583494781336 15.0
17244.1 0.40663625440745216 -1981.2583494781336 15.0
17245.1 0.40663625440745216 -1981.2583494781336 15.0
17246.1 0.40663625440745216 -1981.2583494781336 15.0
17247.1 0.40663625440745216 -1981.2583494781336 15.0
17248.1 0.4119637470350659 -1981.2583494781336 15.0
17249.1 0.43223964352892635 -1981.2583494781336 15.0
17250.1 0.4492071373801933 -1981.2583494781336 15.0
17251.1 0.4517405596522238 -1981.2583494781336 14.0
17252.1 0.4585341977498211 -1981.2583494781336 13.0
17253.1 0.4590732145046679 -1981.2583494781336 13.0
17254.1 0.46655584148915613 -1981.2583494781336 13.0
17255.1 0.48482527003066844 -1981.2583494781336 13.0
17256.1 0.48618356862543205 -1981.2583494781336 14.0
17257.1 0.504086056645693 -1981.2583494781336 14.0
17258.1 0.5057507348758825 -1981.2583494781336 14.0
17259.1 0.5213726765200596 -1981.2583494781336 14.0
17260.1 0.5284755544181218 -1981.2583494781336 15.0
17261.1 0.5349026561482232 -1981.2583494781336 15.0
17262.1 0.5419847045835016 -1981.2583494781336 15.0
17263.1 0.5525048268393908 -1981.2583494781336 15.0
17264.1 0.5527660034317007 -1981.2583494781336 16.0
17265.1 0.5559431804587556 -1981.2583494781336 16.0
17266.1 0.5587258723316837 -1981.2583494781336 17.0
17267.1 0.5531826548648796 -1981.2583494781336 17.0
17268.1 0.5406769252081765 -1981.2583494781336 18.0
17269.1 0.5398974680575525 -1981.2583494781336 20.0
17270.1 0.5355927642301294 -1981.2583494781336 20.0
17271.1 0.5176062744062235 -1981.2583494781336 20.0
17272.1 0.5176062744062235 -1981.2583494781336 20.0
17273.1 0.5176062744062235 -1981.2583494781336 20.0
17274.1 0.5194770088742217 -1981.2583494781336 20.0
17275.1 0.5194770088742217 -1981.2583494781336 21.0
17276.1 0.5219222012725496 -1981.2583494781336 21.0
17277.1 0.514905719011915 -1981.2583494781336 21.0
17278.1 0.5077688611096396 -1981.2583494781336 21.0
17279.1 0.49856556505544863 -1981.2583494781336 20.0
17280.1 0.49153080260956483 -1981.2583494781336 21.0
17281.1 0.48134420046822146 -1981.2583494781336 21.0
17282.1 0.4692351943556757 -1981.2583494781336 21.0
17283.1 0.4654907408996388 -1981.2583494781336 21.0
17284.1 0.46086554314409733 -1981.2583494781336 22.0
17285.1 0.46406059620264595 -1981.2583494781336 22.0
17286.1 0.4630173820934269 -1981.2583494781336 24.0
17287.1 0.4622735526507885 -1981.2583494781336 24.0
17288.1 0.4622735526507885 -1981.2583494781336 24.0
17289.1 0.4624641888683869 -1981.2583494781336 24.0
17290.1 0.46212718681379356 -1981.2583494781336 23.0
17291.1 0.46122579958400767 -1981.2583494781336 24.0
17292.1 0.46122579958400767 -1981.2583494781336 24.0
17293.1 0.460014892755003 -1981.2583494781336 24.0
17294.1 0.4440914213204661 -1981.2583494781336 24.0
17295.1 0.4416643225748847 -1981.2583494781336 24.0
17296.1 0.42925189025820326 -1981.2583494781336 24.0
17297.1 0.42866885183275644 -1981.2583494781336 24.0
17298.1 0.4260186602141343 -1981.2583494781336 24.0
17299.1 0.42044065443560613 -1981.2583494781336 24.0
17300.1 0.42195305996622023 -1981.2583494781336 24.0
17301.1 0.40292686906189323 -1981.2583494781336 24.0
17302.1 0.3928068590239575 -1981.2583494781336 24.0
17303.1 0.3981362169765966 -1981.2583494781336 24.0
17304.1 0.3848915388110717 -1981.2583494781336 24.0
17305.1 0.3848915388110717 -1981.2583494781336 24.0
17306.1 0.39278820577370327 -1981.2583494781336 24.0
17307.1 0.3923407764776048 -1981.2583494781336 24.0
17308.1 0.39101167021948907 -1981.2583494781336 24.0
17309.1 0.38695732409922834 -1981.2583494781336 24.0
17310.1 0.38316275557750834 -1981.2583494781336 24.0
17311.1 0.3803390265540209 -1981.2583494781336 22.0
17312.1 0.3857865217582703 -1981.2583494781336 22.0
17313.1 0.38439387009428844 -1981.2583494781336 22.0
17314.1 0.3859254262951636 -1981.2583494781336 24.0
17315.1 0.3845956982620394 -1981.2583494781336 24.0
17316.1 0.38387580715722724 -1981.2583494781336 24.0
17317.1 0.38337067714034234 -1981.2583494781336 24.0
17318.1 0.3786230518856322 -1981.2583494781336 24.0
17319.1 0.3786230518856322 -1981.2583494781336 24.0
17320.1 0.3786230518856322 -1981.2583494781336 24.0
17321.1 0.3786230518856322 -1981.2583494781336 24.0
17322.1 0.3786230518856322 -1981.2583494781336 24.0
17323.1 0.3786230518856322 -1981.2583494781336 24.0
17324.1 0.37588089974325667 -1981.2583494781336 24.0
17325.1 0.37588089974325667 -1981.2583494781336 24.0
17326.1 0.37784508699502856 -1981.2583494781336 24.0
17327.1 0.3777771891641031 -1981.2583494781336 24.0
17328.1 0.3706655753271718 -1981.2583494781336 24.0
17329.1 0.3726132233637182 -1981.2583494781336 24.0
17330.1 0.35936326011062125 -1981.2583494781336 22.0
17331.1 0.3604535425879818 -1981.2583494781336 22.0
17332.1 0.36056210450446147 -1981.2583494781336 22.0
17333.1 0.36013370152362234 -1981.2583494781336 22.0
17334.1 0.3585767769024015 -1981.2583494781336 22.0
17335.1 0.35570293281323095 -1981.2583494781336 22.0
17336.1 0.3505419515328868 -1981.2583494781336 23.0
17337.1 0.3420173539891965 -1981.2583494781336 23.0
17338.1 0.3392743313618091 -1981.2583494781336 24.0
17339.1 0.3392743313618091 -1981.2583494781336 24.0
17340.1 0.3376056737715653 -1981.2583494781336 24.0
17341.1 0.33986588810487206 -1981.2583494781336 24.0
17342.1 0.33986588810487206 -1981.2583494781336 24.0
17343.1 0.33986588810487206 -1981.2583494781336 24.0
17344.1 0.3382477186453164 -1981.2583494781336 24.0
17345.1 0.3382477186453164 -1981.2583494781336 24.0
17346.1 0.33597911034939526 -1981.2583494781336 24.0
17347.1 0.33597911034939526 -1981.2583494781336 24.0
17348.1 0.33597911034939526 -1981.2583494781336 24.0
17349.1 0.33337679540642573 -1981.2583494781336 24.0
17350.1 0.33337679540642573 -1981.2583494781336 24.0
17351.1 0.33414754770693106 -1981.2583494781336 24.0
17352.1 0.33482354149614485 -1981.2583494781336 23.0
17353.1 0.3350343232240178 -1981.2583494781336 24.0
17354.1 0.3350343232240178 -1981.2583494781336 24.0
17355.1 0.3350343232240178 -1981.2583494781336 24.0
17356.1 0.3334200087695147 -1981.2583494781336 24.0
17357.1 0.32629950354996223 -1981.2583494781336 24.0
17358.1 0.3222683496375176 -1981.2583494781336 24.0
17359.1 0.3219034920625446 -1981.2583494781336 24.0
17360.1 0.3194988393947692 -1981.2583494781336 24.0
17361.1 0.3208229714528171 -1981.2583494781336 24.0
17362.1 0.31881687656547403 -1981.2583494781336 24.0
17363.1 0.32239438343173543 -1981.2583494781336 24.0
17364.1 0.325154877936861 -1981.2583494781336 24.0
17365.1 0.31092717348293736 -1981.2583494781336 24.0
17366.1 0.3103889028581007 -1981.2583494781336 24.0
17367.1 0.3107151482050475 -1981.2583494781336 24.0
17368.1 0.31153937315628166 -1981.2583494781336 24.0
17369.1 0.3139244399112901 -1981.2583494781336 24.0
17370.1 0.31438809753510977 -1981.2583494781336 25.0
17371.1 0.3148125833333955 -1981.2583494781336 25.0
17372.1 0.3148125833333955 -1981.2583494781336 25.0
17373.1 0.3148125833333955 -1981.2583494781336 25.0
17374.1 0.3148253918985701 -1981.2583494781336 25.0
17375.1 0.3116864851232868 -1981.2583494781336 25.0
17376.1 0.32012241755076853 -1981.2583494781336 25.0
17377.1 0.32084174905807306 -1981.2583494781336 25.0
17378.1 0.316722303094425 -1981.2583494781336 25.0
17379.1 0.31828221223568653 -1981.2583494781336 25.0
17380.1 0.31473355572981837 -1981.2583494781336 25.0
17381.1 0.31473355572981837 -1981.2583494781336 25.0
17382.1 0.3134717255276196 -1981.2583494781336 25.0
17383.1 0.3153709994685067 -1981.2583494781336 24.0
17384.1 0.3223950052067439 -1981.2583494781336 24.0
17385.1 0.3120047095726242 -1981.2583494781336 25.0
17386.1 0.3137082487408434 -1981.2583494781336 25.0
17387.1 0.31378242649935445 -1981.2583494781336 24.0
17388.1 0.3114263966372418 -1981.2583494781336 24.0
17389.1 0.3136907768631053 -1981.2583494781336 24.0
17390.1 0.30778689880263543 -1981.2583494781336 24.0
17391.1 0.29876923367722463 -1981.2583494781336 24.0
17392.1 0.30073789770905757 -1981.2583494781336 24.0
17393.1 0.30073789770905757 -1981.2583494781336 24.0
17394.1 0.29865308610564156 -1981.2583494781336 24.0
17395.1 0.295750329478577 -1981.2583494781336 24.0
17396.1 0.3020222361665631 -1981.2583494781336 24.0
17397.1 0.2980847837478956 -1981.2583494781336 24.0
17398.1 0.2984146975673923 -1981.2583494781336 24.0
17399.1 0.296751138532218 -1981.2583494781336 24.0
17400.1 0.304230594464163 -1981.2583494781336 24.0
17401.1 0.10421154327790333 -2006.3216992513671 23.0
17402.1 0.09901207412453457 -2006.3216992513671 4.0
17403.1 0.09426196176979054 -2006.3216992513671 4.0
17404.1 0.10065132175687752 -2006.3216992513671 4.0
17405.1 0.10538750635143171 -2006.3216992513671 4.0
17406.1 0.11609148747732698 -2006.3216992513671 4.0
17407.1 0.13113396590235596 -2006.3216992513671 4.0
17408.1 0.1324554865053683 -2006.3216992513671 4.0
17409.1 0.1332378659985321 -2006.3216992513671 4.0
17410.1 0.13925801598558676 -2006.3216992513671 4.0
17411.1 0.14275481645574814 -2006.3216992513671 4.0
17412.1 0.14302734044196266 -2006.3216992513671 4.0
17413.1 0.14644318580602061 -2006.3216992513671 4.0
17414.1 0.14406949753366724 -2006.3216992513671 4.0
17415.1 0.14783123633493975 -2006.3216992513671 4.0
17416.1 0.15236851510428287 -2006.3216992513671 4.0
17417.1 0.15650530859066736 -2006.3216992513671 4.0
17418.1 0.16127824008822242 -2006.3216992513671 4.0
17419.1 0.16596132509705286 -2006.3216992513671 4.0
17420.1 0.1682977690463986 -2006.3216992513671 4.0
17421.1 0.1742068078394388 -2006.3216992513671 4.0
17422.1 0.18391184523671844 -2006.3216992513671 4.0
17423.1 0.19947835563889 -2006.3216992513671 4.0
17424.1 0.20497857736385802 -2006.3216992513671 4.0
17425.1 0.21956187494512835 -2006.3216992513671 4.0
17426.1 0.2355474617030119 -2006.3216992513671 4.0
17427.1 0.2581592425487105 -2006.3216992513671 4.0
17428.1 0.26660108183877274 -2006.3216992513671 6.0
17429.1 0.2674152962123705 -2006.3216992513671 6.0
17430.1 0.2690224602542761 -2006.3216992513671 6.0
17431.1 0.2742172039175805 -2006.3216992513671 7.0
17432.1 0.27545702328447924 -2006.3216992513671 8.0
17433.1 0.27363789614218453 -2006.3216992513671 8.0
17434.1 0.271437123499688 -2006.3216992513671 8.0
17435.1 0.28597080343528203 -2006.3216992513671 8.0
17436.1 0.29603093653990165 -2006.3216992513671 9.0
17437.1 0.3205148819361178 -2006.3216992513671 10.0
17438.1 0.33978207283372963 -2006.3216992513671 11.0
17439.1 0.33978219718873137 -2006.3216992513671 12.0
17440.1 0.33978219718873137 -2006.3216992513671 12.0
17441.1 0.34697868331431947 -2006.3216992513671 12.0
17442.1 0.3611466351899286 -2006.3216992513671 12.0
17443.1 0.3676945478041767 -2006.3216992513671 12.0
17444.1 0.37127497701297796 -2006.3216992513671 12.0
17445.1 0.3830367839607914 -2006.3216992513671 12.0
17446.1 0.393568160344334 -2006.3216992513671 12.0
17447.1 0.3932495628299915 -2006.3216992513671 12.0
17448.1 0.40417638811892415 -2006.3216992513671 12.0
17449.1 0.41114039256884355 -2006.3216992513671 12.0
17450.1 0.4121590465652278 -2006.3216992513671 12.0
17451.1 0.4125928589886407 -2006.3216992513671 12.0
17452.1 0.42237406382445847 -2006.3216992513671 13.0
17453.1 0.43546031371782407 -2006.3216992513671 13.0
17454.1 0.44602955619938284 -2006.3216992513671 13.0
17455.1 0.45090744331836846 -2006.3216992513671 14.0
17456.1 0.4552394119799132 -2006.3216992513671 14.0
17457.1 0.45551504484117006 -2006.3216992513671 14.0
17458.1 0.45551504484117006 -2006.3216992513671 14.0
17459.1 0.4501044830724241 -2006.3216992513671 14.0
17460.1 0.4501044830724241 -2006.3216992513671 14.0
17461.1 0.4488351293926228 -2006.3216992513671 14.0
17462.1 0.4488351293926228 -2006.3216992513671 15.0
17463.1 0.44401345073440335 -2006.3216992513671 15.0
17464.1 0.44401345073440335 -2006.3216992513671 16.0
17465.1 0.44401345073440335 -2006.3216992513671 16.0
17466.1 0.4499456195577588 -2006.3216992513671 16.0
17467.1 0.45617636474018386 -2006.3216992513671 16.0
17468.1 0.46392262432826537 -2006.3216992513671 16.0
17469.1 0.46527685029672344 -2006.3216992513671 16.0
17470.1 0.4609233060423847 -2006.3216992513671 18.0
17471.1 0.4628701457714201 -2006.3216992513671 17.0
17472.1 0.47179653432558677 -2006.3216992513671 17.0
17473.1 0.46114621238292286 -2006.3216992513671 18.0
17474.1 0.46317879488562697 -2006.3216992513671 18.0
17475.1 0.44416547472397544 -2006.3216992513671 18.0
17476.1 0.44416547472397544 -2006.3216992513671 18.0
17477.1 0.4409711056179362 -2006.3216992513671 18.0
17478.1 0.4351355606308977 -2006.3216992513671 19.0
17479.1 0.4420053661670331 -2006.3216992513671 19.0
17480.1 0.44874975968395925 -2006.3216992513671 19.0
17481.1 0.435725314226436 -2006.3216992513671 20.0
17482.1 0.4257635459281571 -2006.3216992513671 20.0
17483.1 0.4323232722675662 -2006.3216992513671 18.0
17484.1 0.429982538070662 -2006.3216992513671 19.0
17485.1 0.4336128336351429 -2006.3216992513671 19.0
17486.1 0.4285456782035776 -2006.3216992513671 19.0
17487.1 0.4327119438253638 -2006.3216992513671 20.0
17488.1 0.41445756223905655 -2006.3216992513671 21.0
17489.1 0.40083422309337047 -2006.3216992513671 22.0
17490.1 0.41093334149102145 -2006.3216992513671 22.0
17491.1 0.39972622002826835 -2006.3216992513671 21.0
17492.1 0.38902771052244767 -2006.3216992513671 20.0
17493.1 0.38436676070391895 -2006.3216992513671 20.0
17494.1 0.3747227816124715 -2006.3216992513671 19.0
17495.1 0.36974883025467653 -2006.3216992513671 19.0
17496.1 0.3682305800389828 -2006.3216992513671 20.0
17497.1 0.36556092686259545 -2006.3216992513671 22.0
17498.1 0.3708969999853261 -2006.3216992513671 22.0
17499.1 0.3678590072939183 -2006.3216992513671 21.0
17500.1 0.36813594588269294 -2006.3216992513671 21.0
17501.1 0.35416559410477705 -2006.3216992513671 21.0
17502.1 0.3487338298082421 -2006.3216992513671 22.0
17503.1 0.355713938230881 -2006.3216992513671 21.0
17504.1 0.3690199855897424 -2006.3216992513671 22.0
17505.1 0.3690199855897424 -2006.3216992513671 23.0
17506.1 0.3690199855897424 -2006.3216992513671 23.0
17507.1 0.3690199855897424 -2006.3216992513671 23.0
17508.1 0.3690199855897424 -2006.3216992513671 23.0
17509.1 0.3597926579314739 -2006.3216992513671 23.0
17510.1 0.36010491334072997 -2006.3216992513671 23.0
17511.1 0.36010491334072997 -2006.3216992513671 23.0
17512.1 0.366907629353451 -2006.3216992513671 23.0
17513.1 0.36876126500871603 -2006.3216992513671 24.0
17514.1 0.36775212416996145 -2006.3216992513671 24.0
17515.1 0.3692262283600535 -2006.3216992513671 24.0
17516.1 0.36983706012837914 -2006.3216992513671 24.0
17517.1 0.37126645869536185 -2006.3216992513671 24.0
17518.1 0.379753998448547 -2006.3216992513671 24.0
17519.1 0.37831148042888546 -2006.3216992513671 24.0
17520.1 0.3750237828940742 -2006.3216992513671 24.0
17521.1 0.3695673341297028 -2006.3216992513671 24.0
17522.1 0.3695673341297028 -2006.3216992513671 24.0
17523.1 0.36603869877910744 -2006.3216992513671 24.0
17524.1 0.36540075762041235 -2006.3216992513671 24.0
17525.1 0.364461628647612 -2006.3216992513671 24.0
17526.1 0.35275603016056467 -2006.3216992513671 23.0
17527.1 0.3496661192559492 -2006.3216992513671 22.0
17528.1 0.34303544838807315 -2006.3216992513671 21.0
17529.1 0.3495535779794153 -2006.3216992513671 21.0
17530.1 0.34920401606965074 -2006.3216992513671 21.0
17531.1 0.3602713003329978 -2006.3216992513671 21.0
17532.1 0.3602713003329978 -2006.3216992513671 21.0
17533.1 0.3649921270848427 -2006.3216992513671 21.0
17534.1 0.3649921270848427 -2006.3216992513671 21.0
17535.1 0.3649921270848427 -2006.3216992513671 21.0
17536.1 0.355807701902159 -2006.3216992513671 21.0
