#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:07+0000 #
#####################################################################
#
# random = 6.0
#
# The columns have the following meaning: 
# time coverage totalReward inside[sum] 
9343.1 0.39877415813529177 -2038.3993266656494 25.0
9344.1 0.3971381437329929 -2038.3993266656494 25.0
9345.1 0.40230733244344896 -2038.3993266656494 25.0
9346.1 0.3977698671416033 -2038.3993266656494 25.0
9347.1 0.3847455460390818 -2038.3993266656494 25.0
9348.1 0.3771911040411147 -2038.3993266656494 24.0
9349.1 0.3760101045900177 -2038.3993266656494 24.0
9350.1 0.37462566035614775 -2038.3993266656494 24.0
9351.1 0.3787242768570119 -2038.3993266656494 24.0
9352.1 0.3680563586816082 -2038.3993266656494 24.0
9353.1 0.37230681263954185 -2038.3993266656494 24.0
9354.1 0.3645580037739256 -2038.3993266656494 24.0
9355.1 0.3616334850215644 -2038.3993266656494 24.0
9356.1 0.35769174235533846 -2038.3993266656494 24.0
9357.1 0.3575519673334333 -2038.3993266656494 24.0
9358.1 0.3578690104102546 -2038.3993266656494 24.0
9359.1 0.36977556658004096 -2038.3993266656494 24.0
9360.1 0.36698752744204 -2038.3993266656494 24.0
9361.1 0.35925712311667457 -2038.3993266656494 24.0
9362.1 0.35084102531196315 -2038.3993266656494 24.0
9363.1 0.3430577701108774 -2038.3993266656494 23.0
9364.1 0.34691302387342454 -2038.3993266656494 23.0
9365.1 0.3383271814913995 -2038.3993266656494 23.0
9366.1 0.3383271814913995 -2038.3993266656494 21.0
9367.1 0.3383271814913995 -2038.3993266656494 21.0
9368.1 0.3365403866495455 -2038.3993266656494 21.0
9369.1 0.3321017213965465 -2038.3993266656494 21.0
9370.1 0.3444762876152118 -2038.3993266656494 20.0
9371.1 0.3343086496116269 -2038.3993266656494 19.0
9372.1 0.3343086496116269 -2038.3993266656494 18.0
9373.1 0.3444083276067855 -2038.3993266656494 18.0
9374.1 0.3545734785103365 -2038.3993266656494 19.0
9375.1 0.3574560274496257 -2038.3993266656494 21.0
9376.1 0.3563224694316753 -2038.3993266656494 21.0
9377.1 0.3563224694316753 -2038.3993266656494 21.0
9378.1 0.3530096521865216 -2038.3993266656494 21.0
9379.1 0.3559025225909514 -2038.3993266656494 21.0
9380.1 0.3559025225909514 -2038.3993266656494 22.0
9381.1 0.35286651957957066 -2038.3993266656494 22.0
9382.1 0.3544149258831754 -2038.3993266656494 22.0
9383.1 0.3629684981422606 -2038.3993266656494 22.0
9384.1 0.37262304740885216 -2038.3993266656494 23.0
9385.1 0.3762741102586161 -2038.3993266656494 24.0
9386.1 0.379476375907263 -2038.3993266656494 25.0
9387.1 0.3867106037758655 -2038.3993266656494 25.0
9388.1 0.38457331436173425 -2038.3993266656494 25.0
9389.1 0.38195464673604185 -2038.3993266656494 25.0
9390.1 0.3778531700701387 -2038.3993266656494 25.0
9391.1 0.37219364958799944 -2038.3993266656494 25.0
9392.1 0.37219364958799944 -2038.3993266656494 25.0
9393.1 0.3719553854047519 -2038.3993266656494 25.0
9394.1 0.3719553854047519 -2038.3993266656494 25.0
9395.1 0.3649651420494749 -2038.3993266656494 25.0
9396.1 0.37360918257229314 -2038.3993266656494 25.0
9397.1 0.3899274189597107 -2038.3993266656494 25.0
9398.1 0.39352637706376453 -2038.3993266656494 25.0
9399.1 0.3946486809540615 -2038.3993266656494 25.0
9400.1 0.40209232264551836 -2038.3993266656494 25.0
9401.1 0.10542555898195037 -2067.569081771277 24.0
9402.1 0.09530442974899937 -2067.569081771277 4.0
9403.1 0.09538986163516382 -2067.569081771277 4.0
9404.1 0.10452473134967209 -2067.569081771277 4.0
9405.1 0.11486435232060112 -2067.569081771277 4.0
9406.1 0.1206183204265277 -2067.569081771277 4.0
9407.1 0.12636383239233903 -2067.569081771277 4.0
9408.1 0.13001700927713183 -2067.569081771277 4.0
9409.1 0.1402286067738159 -2067.569081771277 4.0
9410.1 0.14595919613942385 -2067.569081771277 4.0
9411.1 0.1486184656731697 -2067.569081771277 4.0
9412.1 0.1613926466897818 -2067.569081771277 4.0
9413.1 0.172127219146094 -2067.569081771277 4.0
9414.1 0.17584331966174443 -2067.569081771277 4.0
9415.1 0.18553529978384614 -2067.569081771277 4.0
9416.1 0.1970137638602976 -2067.569081771277 4.0
9417.1 0.21060756869308117 -2067.569081771277 4.0
9418.1 0.22637609379550616 -2067.569081771277 4.0
9419.1 0.23203356242011747 -2067.569081771277 4.0
9420.1 0.242133675657782 -2067.569081771277 4.0
9421.1 0.24855480834780203 -2067.569081771277 5.0
9422.1 0.2536382542845894 -2067.569081771277 6.0
9423.1 0.2590577696134574 -2067.569081771277 7.0
9424.1 0.261743651117566 -2067.569081771277 7.0
9425.1 0.27223865366311284 -2067.569081771277 8.0
9426.1 0.2730169916187216 -2067.569081771277 8.0
9427.1 0.29118227284631437 -2067.569081771277 8.0
9428.1 0.31711514054477935 -2067.569081771277 10.0
9429.1 0.3124339830384752 -2067.569081771277 10.0
9430.1 0.3162728219407986 -2067.569081771277 9.0
9431.1 0.33681782265832694 -2067.569081771277 9.0
9432.1 0.36403645889681696 -2067.569081771277 11.0
9433.1 0.3796315709493783 -2067.569081771277 11.0
9434.1 0.3915003231986494 -2067.569081771277 12.0
9435.1 0.41139525814481737 -2067.569081771277 12.0
9436.1 0.4280649217670249 -2067.569081771277 12.0
9437.1 0.4375412703161875 -2067.569081771277 12.0
9438.1 0.43606623346358275 -2067.569081771277 12.0
9439.1 0.4311138576985819 -2067.569081771277 12.0
9440.1 0.4298226175384823 -2067.569081771277 13.0
9441.1 0.43916385437830335 -2067.569081771277 13.0
9442.1 0.4302617150494672 -2067.569081771277 13.0
9443.1 0.4265001006031964 -2067.569081771277 13.0
9444.1 0.4249880681375874 -2067.569081771277 13.0
9445.1 0.4249880681375874 -2067.569081771277 13.0
9446.1 0.4273611968124331 -2067.569081771277 14.0
9447.1 0.4276803539242832 -2067.569081771277 14.0
9448.1 0.4387649235328659 -2067.569081771277 14.0
9449.1 0.4437589582234346 -2067.569081771277 13.0
9450.1 0.447691560797036 -2067.569081771277 13.0
9451.1 0.45196551785029 -2067.569081771277 13.0
9452.1 0.46436147312924686 -2067.569081771277 13.0
9453.1 0.46487045815118433 -2067.569081771277 13.0
9454.1 0.48099880445101373 -2067.569081771277 12.0
9455.1 0.49029365687520254 -2067.569081771277 12.0
9456.1 0.49488335127776006 -2067.569081771277 13.0
9457.1 0.5038518029112501 -2067.569081771277 13.0
9458.1 0.5096456267952199 -2067.569081771277 14.0
9459.1 0.5185322217488442 -2067.569081771277 15.0
9460.1 0.5185322217488442 -2067.569081771277 15.0
9461.1 0.5185322217488442 -2067.569081771277 15.0
9462.1 0.5308554293518095 -2067.569081771277 15.0
9463.1 0.540452899672623 -2067.569081771277 16.0
9464.1 0.540452899672623 -2067.569081771277 16.0
9465.1 0.5358162612569256 -2067.569081771277 16.0
9466.1 0.5266083951564224 -2067.569081771277 16.0
9467.1 0.5334852889276545 -2067.569081771277 16.0
9468.1 0.5297722351095455 -2067.569081771277 17.0
9469.1 0.5316291039948546 -2067.569081771277 18.0
9470.1 0.5255810984874204 -2067.569081771277 18.0
9471.1 0.5249816452017498 -2067.569081771277 19.0
9472.1 0.5139139256958968 -2067.569081771277 19.0
9473.1 0.5018441224976354 -2067.569081771277 19.0
9474.1 0.5007005539020486 -2067.569081771277 19.0
9475.1 0.5020055974673363 -2067.569081771277 19.0
9476.1 0.5105726933328558 -2067.569081771277 19.0
9477.1 0.5199651022558743 -2067.569081771277 20.0
9478.1 0.5288516972094987 -2067.569081771277 20.0
9479.1 0.5360295922623334 -2067.569081771277 21.0
9480.1 0.5318107244748301 -2067.569081771277 20.0
9481.1 0.533399048733979 -2067.569081771277 21.0
9482.1 0.5232340221854297 -2067.569081771277 21.0
9483.1 0.5232340221854297 -2067.569081771277 21.0
9484.1 0.5232340221854297 -2067.569081771277 21.0
9485.1 0.5132360665816575 -2067.569081771277 21.0
9486.1 0.5132360665816575 -2067.569081771277 21.0
9487.1 0.5119422460552728 -2067.569081771277 21.0
9488.1 0.5037519147561386 -2067.569081771277 20.0
9489.1 0.5023703306873076 -2067.569081771277 20.0
9490.1 0.5101927266251769 -2067.569081771277 20.0
9491.1 0.5089685138109908 -2067.569081771277 20.0
9492.1 0.4951832955418483 -2067.569081771277 20.0
9493.1 0.49240483173897787 -2067.569081771277 21.0
9494.1 0.48976825699304133 -2067.569081771277 20.0
9495.1 0.4872603274963583 -2067.569081771277 19.0
9496.1 0.48499457936547613 -2067.569081771277 20.0
9497.1 0.46928543377636045 -2067.569081771277 21.0
9498.1 0.4542630386841052 -2067.569081771277 21.0
9499.1 0.453491415898588 -2067.569081771277 23.0
9500.1 0.43353100804402767 -2067.569081771277 21.0
9501.1 0.4313561634193845 -2067.569081771277 23.0
9502.1 0.42991762475977724 -2067.569081771277 24.0
9503.1 0.4284812623126996 -2067.569081771277 24.0
9504.1 0.4293686596047948 -2067.569081771277 23.0
9505.1 0.42863191839725306 -2067.569081771277 24.0
9506.1 0.4266868818157422 -2067.569081771277 24.0
9507.1 0.4238819925750116 -2067.569081771277 22.0
9508.1 0.4238819925750116 -2067.569081771277 22.0
9509.1 0.4205780045349782 -2067.569081771277 22.0
9510.1 0.41848019783388507 -2067.569081771277 22.0
9511.1 0.4280620616019859 -2067.569081771277 21.0
9512.1 0.42395337234598446 -2067.569081771277 23.0
9513.1 0.43417267985277364 -2067.569081771277 22.0
9514.1 0.43056880972615286 -2067.569081771277 24.0
9515.1 0.42531213727200445 -2067.569081771277 24.0
9516.1 0.432529639392879 -2067.569081771277 24.0
9517.1 0.432529639392879 -2067.569081771277 23.0
9518.1 0.432529639392879 -2067.569081771277 23.0
9519.1 0.432529639392879 -2067.569081771277 23.0
9520.1 0.43691719474018137 -2067.569081771277 23.0
9521.1 0.4311458169340175 -2067.569081771277 23.0
9522.1 0.4270805275736076 -2067.569081771277 24.0
9523.1 0.4174101230443 -2067.569081771277 23.0
9524.1 0.4328734187950647 -2067.569081771277 24.0
9525.1 0.4378716193781902 -2067.569081771277 24.0
9526.1 0.4263360141784599 -2067.569081771277 24.0
9527.1 0.43300293452933 -2067.569081771277 23.0
9528.1 0.4381692630747471 -2067.569081771277 24.0
9529.1 0.4369682424683771 -2067.569081771277 24.0
9530.1 0.4535667128521143 -2067.569081771277 24.0
9531.1 0.43780875792483337 -2067.569081771277 25.0
9532.1 0.4314999799788447 -2067.569081771277 24.0
9533.1 0.425579313993146 -2067.569081771277 24.0
9534.1 0.4202370852978315 -2067.569081771277 24.0
9535.1 0.41300596630427133 -2067.569081771277 24.0
9536.1 0.41000851334341604 -2067.569081771277 23.0
9537.1 0.38957922495496483 -2067.569081771277 24.0
9538.1 0.3933810060667831 -2067.569081771277 24.0
9539.1 0.3973969264915201 -2067.569081771277 24.0
9540.1 0.4016384890668326 -2067.569081771277 24.0
9541.1 0.4016384890668326 -2067.569081771277 25.0
9542.1 0.39382346116281375 -2067.569081771277 25.0
9543.1 0.382885692633732 -2067.569081771277 25.0
9544.1 0.39398487395501386 -2067.569081771277 25.0
9545.1 0.3917915004351182 -2067.569081771277 25.0
9546.1 0.3971903728337048 -2067.569081771277 25.0
9547.1 0.3841866324839638 -2067.569081771277 24.0
9548.1 0.37920559289107225 -2067.569081771277 24.0
9549.1 0.37920559289107225 -2067.569081771277 24.0
9550.1 0.37920559289107225 -2067.569081771277 24.0
9551.1 0.36301140061784537 -2067.569081771277 24.0
9552.1 0.3643306828308272 -2067.569081771277 24.0
9553.1 0.36065754696826235 -2067.569081771277 25.0
9554.1 0.3633905590180133 -2067.569081771277 25.0
9555.1 0.35947238162460854 -2067.569081771277 25.0
9556.1 0.3647763711569019 -2067.569081771277 25.0
9557.1 0.3704130103187293 -2067.569081771277 25.0
9558.1 0.37246959333676055 -2067.569081771277 25.0
9559.1 0.38279118283244384 -2067.569081771277 25.0
9560.1 0.3860531388819043 -2067.569081771277 25.0
9561.1 0.38722468735287247 -2067.569081771277 25.0
9562.1 0.39018060574316166 -2067.569081771277 25.0
9563.1 0.3915705215971062 -2067.569081771277 25.0
9564.1 0.3928012630488812 -2067.569081771277 24.0
9565.1 0.3928012630488812 -2067.569081771277 24.0
9566.1 0.3928012630488812 -2067.569081771277 24.0
9567.1 0.39325466138506104 -2067.569081771277 24.0
9568.1 0.39325466138506104 -2067.569081771277 24.0
9569.1 0.40684007225523017 -2067.569081771277 24.0
9570.1 0.41337455452929517 -2067.569081771277 25.0
9571.1 0.4150333258969042 -2067.569081771277 25.0
9572.1 0.4024682478156422 -2067.569081771277 25.0
9573.1 0.397663170550149 -2067.569081771277 25.0
9574.1 0.39183278629568086 -2067.569081771277 25.0
9575.1 0.39183278629568086 -2067.569081771277 25.0
9576.1 0.3910499715600111 -2067.569081771277 25.0
9577.1 0.3964232268282486 -2067.569081771277 25.0
9578.1 0.41202828728094554 -2067.569081771277 25.0
9579.1 0.42282199054056374 -2067.569081771277 25.0
9580.1 0.4128099828216001 -2067.569081771277 25.0
9581.1 0.4026044165424982 -2067.569081771277 25.0
9582.1 0.3924041975284692 -2067.569081771277 25.0
9583.1 0.38361155277862546 -2067.569081771277 25.0
9584.1 0.3820610946174927 -2067.569081771277 25.0
9585.1 0.37259133688341994 -2067.569081771277 25.0
9586.1 0.37259133688341994 -2067.569081771277 24.0
9587.1 0.36628554345747194 -2067.569081771277 24.0
9588.1 0.3622974785531146 -2067.569081771277 24.0
9589.1 0.3574139954590528 -2067.569081771277 24.0
9590.1 0.35007959963658497 -2067.569081771277 24.0
9591.1 0.3535604204890285 -2067.569081771277 24.0
9592.1 0.3535604204890285 -2067.569081771277 24.0
9593.1 0.355009467146279 -2067.569081771277 24.0
9594.1 0.3633302468421913 -2067.569081771277 24.0
9595.1 0.3584062861950777 -2067.569081771277 24.0
9596.1 0.353888406805999 -2067.569081771277 22.0
9597.1 0.357246364916768 -2067.569081771277 21.0
9598.1 0.356644237998561 -2067.569081771277 21.0
9599.1 0.3575595529885367 -2067.569081771277 21.0
9600.1 0.3487370008607853 -2067.569081771277 24.0
9601.1 0.10157067828440834 -2013.9659009650818 24.0
9602.1 0.0915149597823489 -2013.9659009650818 4.0
9603.1 0.09077554494227068 -2013.9659009650818 4.0
9604.1 0.09961270878272122 -2013.9659009650818 4.0
9605.1 0.10590619106350138 -2013.9659009650818 4.0
9606.1 0.10584022073510221 -2013.9659009650818 4.0
9607.1 0.10646442066611006 -2013.9659009650818 4.0
9608.1 0.11555974549007933 -2013.9659009650818 4.0
9609.1 0.11529474498146737 -2013.9659009650818 4.0
9610.1 0.11581908784611417 -2013.9659009650818 4.0
9611.1 0.12347991554803125 -2013.9659009650818 4.0
9612.1 0.13275847746699804 -2013.9659009650818 4.0
9613.1 0.1491199272175046 -2013.9659009650818 4.0
9614.1 0.16602692236044694 -2013.9659009650818 4.0
9615.1 0.18075528005119446 -2013.9659009650818 4.0
9616.1 0.1841772188103355 -2013.9659009650818 4.0
9617.1 0.19156614430104654 -2013.9659009650818 4.0
9618.1 0.19681703424761618 -2013.9659009650818 4.0
9619.1 0.20995016597662075 -2013.9659009650818 4.0
9620.1 0.2205329631533643 -2013.9659009650818 4.0
9621.1 0.22619565468804678 -2013.9659009650818 6.0
9622.1 0.24533668743643905 -2013.9659009650818 6.0
9623.1 0.2631224371988588 -2013.9659009650818 6.0
9624.1 0.270626266711136 -2013.9659009650818 6.0
9625.1 0.2759144009807133 -2013.9659009650818 7.0
9626.1 0.2812192609980185 -2013.9659009650818 7.0
9627.1 0.2812192609980185 -2013.9659009650818 7.0
9628.1 0.28885496898959323 -2013.9659009650818 7.0
9629.1 0.306872267765169 -2013.9659009650818 7.0
9630.1 0.3225312982886016 -2013.9659009650818 8.0
9631.1 0.3432722824888012 -2013.9659009650818 8.0
9632.1 0.36024593191265203 -2013.9659009650818 8.0
9633.1 0.3598857376502426 -2013.9659009650818 10.0
9634.1 0.36053735785912416 -2013.9659009650818 10.0
9635.1 0.36053735785912416 -2013.9659009650818 10.0
9636.1 0.36087137539367686 -2013.9659009650818 10.0
9637.1 0.3672143509651316 -2013.9659009650818 11.0
9638.1 0.37525097948217084 -2013.9659009650818 12.0
9639.1 0.37447842403414094 -2013.9659009650818 13.0
9640.1 0.37329711369553964 -2013.9659009650818 13.0
9641.1 0.3858322222213932 -2013.9659009650818 14.0
9642.1 0.38981207969563864 -2013.9659009650818 14.0
9643.1 0.38981207969563864 -2013.9659009650818 14.0
9644.1 0.38756094327745566 -2013.9659009650818 14.0
9645.1 0.38963891535577844 -2013.9659009650818 14.0
9646.1 0.3893858529273292 -2013.9659009650818 14.0
9647.1 0.3924453590340302 -2013.9659009650818 15.0
9648.1 0.39187469393125207 -2013.9659009650818 15.0
9649.1 0.3894318642779563 -2013.9659009650818 15.0
9650.1 0.389481730633636 -2013.9659009650818 15.0
9651.1 0.395433236659755 -2013.9659009650818 15.0
9652.1 0.4076532917888144 -2013.9659009650818 16.0
9653.1 0.42883268954748954 -2013.9659009650818 16.0
9654.1 0.43607904202875736 -2013.9659009650818 16.0
9655.1 0.4480677968546641 -2013.9659009650818 16.0
9656.1 0.4626920694089929 -2013.9659009650818 16.0
9657.1 0.47281015194440235 -2013.9659009650818 15.0
9658.1 0.48819205734655774 -2013.9659009650818 16.0
9659.1 0.4907568481677658 -2013.9659009650818 15.0
9660.1 0.49297652277052 -2013.9659009650818 14.0
9661.1 0.498827145801514 -2013.9659009650818 14.0
9662.1 0.5032620493157117 -2013.9659009650818 16.0
9663.1 0.5032620493157117 -2013.9659009650818 17.0
9664.1 0.4966363837366539 -2013.9659009650818 17.0
9665.1 0.5045836942737257 -2013.9659009650818 17.0
9666.1 0.5045836942737257 -2013.9659009650818 17.0
9667.1 0.5086294598988695 -2013.9659009650818 17.0
9668.1 0.5081325994895973 -2013.9659009650818 17.0
9669.1 0.5081325994895973 -2013.9659009650818 17.0
9670.1 0.5081325994895973 -2013.9659009650818 17.0
9671.1 0.5081325994895973 -2013.9659009650818 17.0
9672.1 0.5081325994895973 -2013.9659009650818 17.0
9673.1 0.49687439920989807 -2013.9659009650818 17.0
9674.1 0.4933112553463324 -2013.9659009650818 17.0
9675.1 0.4948498376048033 -2013.9659009650818 17.0
9676.1 0.4913321144056067 -2013.9659009650818 16.0
9677.1 0.49326574141571206 -2013.9659009650818 16.0
9678.1 0.5002313624806535 -2013.9659009650818 16.0
9679.1 0.5002313624806535 -2013.9659009650818 16.0
9680.1 0.503583351551341 -2013.9659009650818 16.0
9681.1 0.4986303851000822 -2013.9659009650818 16.0
9682.1 0.4964359545626721 -2013.9659009650818 16.0
9683.1 0.48668857428731527 -2013.9659009650818 16.0
9684.1 0.4792649848398817 -2013.9659009650818 17.0
9685.1 0.4672104462180784 -2013.9659009650818 19.0
9686.1 0.4504899835776785 -2013.9659009650818 19.0
9687.1 0.44712419110180274 -2013.9659009650818 19.0
9688.1 0.45294643010365987 -2013.9659009650818 20.0
9689.1 0.44873278522622784 -2013.9659009650818 20.0
9690.1 0.4608218945385024 -2013.9659009650818 20.0
9691.1 0.4684591569675983 -2013.9659009650818 21.0
9692.1 0.4684591569675983 -2013.9659009650818 22.0
9693.1 0.468524505520989 -2013.9659009650818 22.0
9694.1 0.468524505520989 -2013.9659009650818 22.0
9695.1 0.468524505520989 -2013.9659009650818 22.0
9696.1 0.468524505520989 -2013.9659009650818 22.0
9697.1 0.47610879271936285 -2013.9659009650818 22.0
9698.1 0.4816549325287067 -2013.9659009650818 22.0
9699.1 0.4828818500641796 -2013.9659009650818 23.0
9700.1 0.4743095001998385 -2013.9659009650818 24.0
9701.1 0.47363474996064164 -2013.9659009650818 24.0
9702.1 0.47592480949435517 -2013.9659009650818 24.0
9703.1 0.4680983409301804 -2013.9659009650818 25.0
9704.1 0.458618634795972 -2013.9659009650818 25.0
9705.1 0.45620297671054655 -2013.9659009650818 25.0
9706.1 0.4448108150052714 -2013.9659009650818 25.0
9707.1 0.436381659925382 -2013.9659009650818 25.0
9708.1 0.43419811045062023 -2013.9659009650818 25.0
9709.1 0.4277473812701968 -2013.9659009650818 25.0
9710.1 0.4272925528514975 -2013.9659009650818 25.0
9711.1 0.4298849815718323 -2013.9659009650818 25.0
9712.1 0.4285676890388776 -2013.9659009650818 25.0
9713.1 0.4304009304738647 -2013.9659009650818 25.0
9714.1 0.4217241224080998 -2013.9659009650818 25.0
9715.1 0.4282468531345046 -2013.9659009650818 25.0
9716.1 0.4343390668450415 -2013.9659009650818 25.0
9717.1 0.43400772294302525 -2013.9659009650818 25.0
9718.1 0.44524406783117665 -2013.9659009650818 25.0
9719.1 0.4506471682998209 -2013.9659009650818 25.0
9720.1 0.4479201252901513 -2013.9659009650818 25.0
9721.1 0.44941518329802893 -2013.9659009650818 25.0
9722.1 0.4636172706216034 -2013.9659009650818 25.0
9723.1 0.4778183009276634 -2013.9659009650818 23.0
9724.1 0.4917767146254166 -2013.9659009650818 23.0
9725.1 0.4917767146254166 -2013.9659009650818 23.0
9726.1 0.49838319844546297 -2013.9659009650818 23.0
9727.1 0.5093014121505283 -2013.9659009650818 22.0
9728.1 0.4966062276487429 -2013.9659009650818 20.0
9729.1 0.5098684709582573 -2013.9659009650818 22.0
9730.1 0.5098684709582573 -2013.9659009650818 22.0
9731.1 0.5111416796431111 -2013.9659009650818 22.0
9732.1 0.5111416796431111 -2013.9659009650818 22.0
9733.1 0.5106356169637135 -2013.9659009650818 22.0
9734.1 0.5108923478647127 -2013.9659009650818 22.0
9735.1 0.4989480188631615 -2013.9659009650818 21.0
9736.1 0.4989480188631615 -2013.9659009650818 22.0
9737.1 0.5068345819819053 -2013.9659009650818 22.0
9738.1 0.49591170496427656 -2013.9659009650818 22.0
9739.1 0.4998026486123101 -2013.9659009650818 22.0
9740.1 0.5029321976737159 -2013.9659009650818 22.0
9741.1 0.5029321976737159 -2013.9659009650818 22.0
9742.1 0.4960689518639198 -2013.9659009650818 22.0
9743.1 0.495719514309157 -2013.9659009650818 22.0
9744.1 0.48843330604984597 -2013.9659009650818 23.0
9745.1 0.48396666092146556 -2013.9659009650818 23.0
9746.1 0.49366728371618507 -2013.9659009650818 23.0
9747.1 0.490071310132172 -2013.9659009650818 22.0
9748.1 0.48650182416351984 -2013.9659009650818 22.0
9749.1 0.47529165600322526 -2013.9659009650818 23.0
9750.1 0.46231340842883173 -2013.9659009650818 24.0
9751.1 0.46231340842883173 -2013.9659009650818 24.0
9752.1 0.46231340842883173 -2013.9659009650818 24.0
9753.1 0.46231340842883173 -2013.9659009650818 24.0
9754.1 0.46675418771685956 -2013.9659009650818 24.0
9755.1 0.4647229109416733 -2013.9659009650818 24.0
9756.1 0.46285540970371924 -2013.9659009650818 25.0
9757.1 0.461772339816457 -2013.9659009650818 25.0
9758.1 0.461772339816457 -2013.9659009650818 25.0
9759.1 0.47537634175937954 -2013.9659009650818 25.0
9760.1 0.49418062116318184 -2013.9659009650818 25.0
9761.1 0.4922875649723795 -2013.9659009650818 24.0
9762.1 0.4843663378969132 -2013.9659009650818 24.0
9763.1 0.4867014139412403 -2013.9659009650818 24.0
9764.1 0.48609754605300953 -2013.9659009650818 24.0
9765.1 0.49563314976047984 -2013.9659009650818 24.0
9766.1 0.49563314976047984 -2013.9659009650818 24.0
9767.1 0.509319443625774 -2013.9659009650818 24.0
9768.1 0.5077388915542311 -2013.9659009650818 23.0
9769.1 0.5086953680497679 -2013.9659009650818 24.0
9770.1 0.5039722407303916 -2013.9659009650818 24.0
9771.1 0.5039722407303916 -2013.9659009650818 24.0
9772.1 0.4962332869986597 -2013.9659009650818 24.0
9773.1 0.48881725211757915 -2013.9659009650818 24.0
9774.1 0.4943176603750497 -2013.9659009650818 23.0
9775.1 0.48656257158184785 -2013.9659009650818 23.0
9776.1 0.49214878479048796 -2013.9659009650818 24.0
9777.1 0.49441882316892855 -2013.9659009650818 23.0
9778.1 0.4959140055318079 -2013.9659009650818 24.0
9779.1 0.4957961480789515 -2013.9659009650818 24.0
9780.1 0.4957961480789515 -2013.9659009650818 24.0
9781.1 0.49257532244630164 -2013.9659009650818 24.0
9782.1 0.4784143966282882 -2013.9659009650818 24.0
9783.1 0.4784143966282882 -2013.9659009650818 24.0
9784.1 0.4799874252222286 -2013.9659009650818 24.0
9785.1 0.4726200131468108 -2013.9659009650818 24.0
9786.1 0.47144585322080695 -2013.9659009650818 24.0
9787.1 0.4786812624619256 -2013.9659009650818 24.0
9788.1 0.4786812624619256 -2013.9659009650818 24.0
9789.1 0.4786812624619256 -2013.9659009650818 24.0
9790.1 0.4712649166933408 -2013.9659009650818 24.0
9791.1 0.4665674686818146 -2013.9659009650818 25.0
9792.1 0.46633691450867215 -2013.9659009650818 25.0
9793.1 0.4655023059147964 -2013.9659009650818 25.0
9794.1 0.4655023059147964 -2013.9659009650818 25.0
9795.1 0.462821274255754 -2013.9659009650818 25.0
9796.1 0.4640619019301637 -2013.9659009650818 25.0
9797.1 0.4546020925962265 -2013.9659009650818 25.0
9798.1 0.4539081295092678 -2013.9659009650818 25.0
9799.1 0.4429297590721326 -2013.9659009650818 25.0
9800.1 0.44191352999828143 -2013.9659009650818 25.0
9801.1 0.10441685338570171 -2003.0321017360804 25.0
9802.1 0.10271070276244688 -2003.0321017360804 4.0
9803.1 0.10271070276244688 -2003.0321017360804 4.0
9804.1 0.10542947616450377 -2003.0321017360804 4.0
9805.1 0.10832371447395223 -2003.0321017360804 4.0
9806.1 0.11471543720607141 -2003.0321017360804 4.0
9807.1 0.11359282242827017 -2003.0321017360804 4.0
9808.1 0.11866476552740075 -2003.0321017360804 4.0
9809.1 0.12143104254010512 -2003.0321017360804 4.0
9810.1 0.1321565370812936 -2003.0321017360804 4.0
9811.1 0.13587189146693388 -2003.0321017360804 4.0
9812.1 0.14124607939768405 -2003.0321017360804 4.0
9813.1 0.1411882543218959 -2003.0321017360804 4.0
9814.1 0.15277789176986267 -2003.0321017360804 4.0
9815.1 0.15968058920394643 -2003.0321017360804 4.0
9816.1 0.1687874168655725 -2003.0321017360804 4.0
9817.1 0.17392122657804632 -2003.0321017360804 4.0
9818.1 0.1808956768481081 -2003.0321017360804 4.0
9819.1 0.18965406179498487 -2003.0321017360804 4.0
9820.1 0.1940857009903881 -2003.0321017360804 4.0
9821.1 0.20696489980593158 -2003.0321017360804 4.0
9822.1 0.21513210107475053 -2003.0321017360804 4.0
9823.1 0.22096820565929665 -2003.0321017360804 4.0
9824.1 0.2298999414785362 -2003.0321017360804 5.0
9825.1 0.23687289948857762 -2003.0321017360804 5.0
9826.1 0.24257843132134402 -2003.0321017360804 5.0
9827.1 0.24484890494229058 -2003.0321017360804 5.0
9828.1 0.248264563773846 -2003.0321017360804 6.0
9829.1 0.2541541410091209 -2003.0321017360804 6.0
9830.1 0.25920985578053035 -2003.0321017360804 8.0
9831.1 0.2707345177401115 -2003.0321017360804 8.0
9832.1 0.28309639974860396 -2003.0321017360804 8.0
9833.1 0.3005139965285058 -2003.0321017360804 8.0
9834.1 0.31149404575816386 -2003.0321017360804 8.0
9835.1 0.3164658209034291 -2003.0321017360804 8.0
9836.1 0.3224331821922643 -2003.0321017360804 8.0
9837.1 0.33680190521811 -2003.0321017360804 8.0
9838.1 0.3419630108534558 -2003.0321017360804 8.0
9839.1 0.354007849785127 -2003.0321017360804 8.0
9840.1 0.36612960228534647 -2003.0321017360804 11.0
9841.1 0.37138248191194323 -2003.0321017360804 11.0
9842.1 0.3806101204577159 -2003.0321017360804 11.0
9843.1 0.3858309164938754 -2003.0321017360804 13.0
9844.1 0.3849984219350285 -2003.0321017360804 13.0
9845.1 0.39732417881552856 -2003.0321017360804 13.0
9846.1 0.3958659920656535 -2003.0321017360804 13.0
9847.1 0.39409803700655627 -2003.0321017360804 13.0
