#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T01:26+0000 #
#####################################################################
#
# random = 14.0
#
# The columns have the following meaning: 
# time coverage totalReward inside[sum] 
9980.1 0.3855092101044905 -2044.0667974985129 25.0
9981.1 0.3786485446609797 -2044.0667974985129 25.0
9982.1 0.36390905719758043 -2044.0667974985129 25.0
9983.1 0.3634333371385964 -2044.0667974985129 23.0
9984.1 0.3634333371385964 -2044.0667974985129 23.0
9985.1 0.3606334842754344 -2044.0667974985129 23.0
9986.1 0.3606334842754344 -2044.0667974985129 23.0
9987.1 0.36614775811559397 -2044.0667974985129 23.0
9988.1 0.36614775811559397 -2044.0667974985129 23.0
9989.1 0.37002949949350206 -2044.0667974985129 23.0
9990.1 0.3624121960421782 -2044.0667974985129 24.0
9991.1 0.36019681168698253 -2044.0667974985129 23.0
9992.1 0.37260228012356905 -2044.0667974985129 23.0
9993.1 0.3647485156365223 -2044.0667974985129 23.0
9994.1 0.3630316704831217 -2044.0667974985129 22.0
9995.1 0.37454420783003756 -2044.0667974985129 22.0
9996.1 0.3762034766176534 -2044.0667974985129 23.0
9997.1 0.37528660719015644 -2044.0667974985129 23.0
9998.1 0.36407333015481946 -2044.0667974985129 23.0
9999.1 0.3576208600043723 -2044.0667974985129 22.0
10000.1 0.34964653334318224 -2044.0667974985129 22.0
10001.1 0.10217205907260517 -1991.176177157195 21.0
10002.1 0.09709172201086017 -1991.176177157195 4.0
10003.1 0.09709172201086017 -1991.176177157195 4.0
10004.1 0.1061165375488684 -1991.176177157195 4.0
10005.1 0.11872563730073044 -1991.176177157195 4.0
10006.1 0.12365295553288978 -1991.176177157195 4.0
10007.1 0.1261779838423059 -1991.176177157195 4.0
10008.1 0.13379317325860096 -1991.176177157195 4.0
10009.1 0.14390056126386466 -1991.176177157195 4.0
10010.1 0.15534694174987881 -1991.176177157195 4.0
10011.1 0.16352135560879608 -1991.176177157195 4.0
10012.1 0.1740177260593616 -1991.176177157195 4.0
10013.1 0.1837525464795472 -1991.176177157195 4.0
10014.1 0.1849868320488705 -1991.176177157195 4.0
10015.1 0.18705951903962126 -1991.176177157195 4.0
10016.1 0.18977151509408574 -1991.176177157195 4.0
10017.1 0.19353008284281503 -1991.176177157195 4.0
10018.1 0.19889152438589147 -1991.176177157195 4.0
10019.1 0.20391671000438474 -1991.176177157195 4.0
10020.1 0.21060974490561082 -1991.176177157195 4.0
10021.1 0.21714372975966903 -1991.176177157195 4.0
10022.1 0.2219376150750097 -1991.176177157195 5.0
10023.1 0.22689247794004447 -1991.176177157195 5.0
10024.1 0.23479673055777944 -1991.176177157195 5.0
10025.1 0.2379388705631068 -1991.176177157195 5.0
10026.1 0.24612161620713763 -1991.176177157195 5.0
10027.1 0.2469472712408913 -1991.176177157195 6.0
10028.1 0.247816139637734 -1991.176177157195 6.0
10029.1 0.24952825930107017 -1991.176177157195 6.0
10030.1 0.25548150629721295 -1991.176177157195 6.0
10031.1 0.2648073852943247 -1991.176177157195 6.0
10032.1 0.2746640114386705 -1991.176177157195 7.0
10033.1 0.2839808125206585 -1991.176177157195 7.0
10034.1 0.2915887893468552 -1991.176177157195 7.0
10035.1 0.30017755407142005 -1991.176177157195 7.0
10036.1 0.319962434841088 -1991.176177157195 8.0
10037.1 0.33659460543028447 -1991.176177157195 8.0
10038.1 0.3515866579021261 -1991.176177157195 9.0
10039.1 0.3654024364129352 -1991.176177157195 10.0
10040.1 0.35669149289920504 -1991.176177157195 10.0
10041.1 0.37433230690714936 -1991.176177157195 11.0
10042.1 0.37595277693423634 -1991.176177157195 11.0
10043.1 0.364011960961483 -1991.176177157195 11.0
10044.1 0.3717934751925451 -1991.176177157195 11.0
10045.1 0.38243173470004455 -1991.176177157195 12.0
10046.1 0.3881418054903728 -1991.176177157195 12.0
10047.1 0.3826987248886836 -1991.176177157195 13.0
10048.1 0.39641700907816385 -1991.176177157195 13.0
10049.1 0.4066909084306971 -1991.176177157195 15.0
10050.1 0.41914686499797177 -1991.176177157195 14.0
10051.1 0.42784935237158667 -1991.176177157195 15.0
10052.1 0.43211895699978137 -1991.176177157195 16.0
10053.1 0.44404795924737367 -1991.176177157195 16.0
10054.1 0.4642063402646324 -1991.176177157195 16.0
10055.1 0.48659869670984024 -1991.176177157195 16.0
10056.1 0.5170134741131437 -1991.176177157195 16.0
10057.1 0.5412741090150661 -1991.176177157195 17.0
10058.1 0.5446911046628897 -1991.176177157195 17.0
10059.1 0.5576767513598841 -1991.176177157195 16.0
10060.1 0.5641844351310839 -1991.176177157195 16.0
10061.1 0.5470323984573016 -1991.176177157195 17.0
10062.1 0.5480773535365443 -1991.176177157195 17.0
10063.1 0.5305730813204611 -1991.176177157195 17.0
10064.1 0.5364267199602462 -1991.176177157195 18.0
10065.1 0.5371131284808519 -1991.176177157195 18.0
10066.1 0.5221142053951666 -1991.176177157195 18.0
10067.1 0.5173757202330811 -1991.176177157195 19.0
10068.1 0.5173757202330811 -1991.176177157195 19.0
10069.1 0.5173757202330811 -1991.176177157195 19.0
10070.1 0.5173757202330811 -1991.176177157195 19.0
10071.1 0.5176198291014082 -1991.176177157195 19.0
10072.1 0.5115796890478311 -1991.176177157195 19.0
10073.1 0.5071567547025466 -1991.176177157195 19.0
10074.1 0.5031727002469939 -1991.176177157195 19.0
10075.1 0.48890902610883 -1991.176177157195 19.0
10076.1 0.4788685100057278 -1991.176177157195 19.0
10077.1 0.4786172507248031 -1991.176177157195 19.0
10078.1 0.46976830424794197 -1991.176177157195 19.0
10079.1 0.46542390008622775 -1991.176177157195 19.0
10080.1 0.4639180853707035 -1991.176177157195 18.0
10081.1 0.4782608803786958 -1991.176177157195 18.0
10082.1 0.4848051866978947 -1991.176177157195 19.0
10083.1 0.4927292739384 -1991.176177157195 20.0
10084.1 0.5062014284907754 -1991.176177157195 21.0
10085.1 0.5074803575057073 -1991.176177157195 21.0
10086.1 0.5086267240888322 -1991.176177157195 21.0
10087.1 0.5127517660275566 -1991.176177157195 21.0
10088.1 0.5148759670777594 -1991.176177157195 21.0
10089.1 0.5241790580208106 -1991.176177157195 22.0
10090.1 0.5241790580208106 -1991.176177157195 22.0
10091.1 0.5235999367779172 -1991.176177157195 22.0
10092.1 0.5225095921230557 -1991.176177157195 23.0
10093.1 0.5165184790288969 -1991.176177157195 23.0
10094.1 0.5091664247961883 -1991.176177157195 22.0
10095.1 0.5022031975650296 -1991.176177157195 20.0
10096.1 0.49309913680219125 -1991.176177157195 22.0
10097.1 0.49550263918620097 -1991.176177157195 20.0
10098.1 0.49550263918620097 -1991.176177157195 20.0
10099.1 0.49550263918620097 -1991.176177157195 20.0
10100.1 0.49550263918620097 -1991.176177157195 20.0
10101.1 0.49550263918620097 -1991.176177157195 20.0
10102.1 0.4968812387349913 -1991.176177157195 20.0
10103.1 0.5025170695893076 -1991.176177157195 21.0
10104.1 0.5074114337460178 -1991.176177157195 21.0
10105.1 0.5095128778309105 -1991.176177157195 22.0
10106.1 0.507078939560236 -1991.176177157195 23.0
10107.1 0.5144459163931479 -1991.176177157195 25.0
10108.1 0.5095756771067664 -1991.176177157195 25.0
10109.1 0.5141241789150126 -1991.176177157195 25.0
10110.1 0.520577333017969 -1991.176177157195 25.0
10111.1 0.5161283773885798 -1991.176177157195 25.0
10112.1 0.5164794315583646 -1991.176177157195 25.0
10113.1 0.5164794315583646 -1991.176177157195 25.0
10114.1 0.5164794315583646 -1991.176177157195 25.0
10115.1 0.5170635891788267 -1991.176177157195 25.0
10116.1 0.5086283407038543 -1991.176177157195 25.0
10117.1 0.49630634556215547 -1991.176177157195 25.0
10118.1 0.49630634556215547 -1991.176177157195 24.0
10119.1 0.48324748485791325 -1991.176177157195 24.0
10120.1 0.48242608898296757 -1991.176177157195 24.0
10121.1 0.46871296552605773 -1991.176177157195 24.0
10122.1 0.469820906413659 -1991.176177157195 24.0
10123.1 0.47427399684685456 -1991.176177157195 24.0
10124.1 0.4736559524884306 -1991.176177157195 24.0
10125.1 0.462403814515064 -1991.176177157195 24.0
10126.1 0.47462063641407926 -1991.176177157195 24.0
10127.1 0.4638784161251628 -1991.176177157195 24.0
10128.1 0.4548845649825766 -1991.176177157195 24.0
10129.1 0.4533204899487583 -1991.176177157195 24.0
10130.1 0.4533204899487583 -1991.176177157195 23.0
10131.1 0.4433635714955455 -1991.176177157195 23.0
10132.1 0.4517300516545806 -1991.176177157195 22.0
10133.1 0.4477868789058352 -1991.176177157195 23.0
10134.1 0.4325154007451849 -1991.176177157195 23.0
10135.1 0.4145826633707617 -1991.176177157195 22.0
10136.1 0.4286850179829768 -1991.176177157195 21.0
10137.1 0.42330542060965287 -1991.176177157195 21.0
10138.1 0.43773339879380624 -1991.176177157195 22.0
10139.1 0.43523137615970364 -1991.176177157195 22.0
10140.1 0.4399661928492392 -1991.176177157195 22.0
10141.1 0.4471191547242341 -1991.176177157195 23.0
10142.1 0.4535245565065397 -1991.176177157195 24.0
10143.1 0.445428175411186 -1991.176177157195 24.0
10144.1 0.4477357690001385 -1991.176177157195 23.0
10145.1 0.4570224139942155 -1991.176177157195 23.0
10146.1 0.46329848657475836 -1991.176177157195 24.0
10147.1 0.4608158633209202 -1991.176177157195 25.0
10148.1 0.4589990367461569 -1991.176177157195 25.0
10149.1 0.4589990367461569 -1991.176177157195 25.0
10150.1 0.4589990367461569 -1991.176177157195 25.0
10151.1 0.4589990367461569 -1991.176177157195 25.0
10152.1 0.4589990367461569 -1991.176177157195 25.0
10153.1 0.4589990367461569 -1991.176177157195 25.0
10154.1 0.4589990367461569 -1991.176177157195 25.0
10155.1 0.4550931704979199 -1991.176177157195 25.0
10156.1 0.456316139762089 -1991.176177157195 24.0
10157.1 0.46394855234611876 -1991.176177157195 25.0
10158.1 0.4611929698635602 -1991.176177157195 25.0
10159.1 0.4662745504753221 -1991.176177157195 25.0
10160.1 0.46182096262211975 -1991.176177157195 25.0
10161.1 0.46002664430266316 -1991.176177157195 25.0
10162.1 0.46002664430266316 -1991.176177157195 25.0
10163.1 0.4617934179892443 -1991.176177157195 25.0
10164.1 0.4607706602778041 -1991.176177157195 25.0
10165.1 0.4607706602778041 -1991.176177157195 25.0
10166.1 0.4607706602778041 -1991.176177157195 25.0
10167.1 0.4607706602778041 -1991.176177157195 25.0
10168.1 0.4607706602778041 -1991.176177157195 25.0
10169.1 0.45785403806805053 -1991.176177157195 25.0
10170.1 0.45785403806805053 -1991.176177157195 24.0
10171.1 0.4526352317119182 -1991.176177157195 24.0
10172.1 0.44981921269853586 -1991.176177157195 24.0
10173.1 0.45233012671525963 -1991.176177157195 24.0
10174.1 0.4559795729500016 -1991.176177157195 23.0
10175.1 0.45943471449459516 -1991.176177157195 24.0
10176.1 0.4529291447584242 -1991.176177157195 24.0
10177.1 0.4420809740080637 -1991.176177157195 24.0
10178.1 0.4366786196694296 -1991.176177157195 25.0
10179.1 0.4354778477730631 -1991.176177157195 25.0
10180.1 0.4294634181160864 -1991.176177157195 25.0
10181.1 0.42353354986026226 -1991.176177157195 25.0
10182.1 0.42353354986026226 -1991.176177157195 25.0
10183.1 0.42088161727161644 -1991.176177157195 25.0
10184.1 0.40594372140301294 -1991.176177157195 25.0
10185.1 0.40597804338348076 -1991.176177157195 23.0
10186.1 0.40597804338348076 -1991.176177157195 25.0
10187.1 0.3970042755736683 -1991.176177157195 25.0
10188.1 0.3970042755736683 -1991.176177157195 25.0
10189.1 0.3957506528015814 -1991.176177157195 25.0
10190.1 0.3957506528015814 -1991.176177157195 24.0
10191.1 0.3957506528015814 -1991.176177157195 24.0
10192.1 0.3957506528015814 -1991.176177157195 24.0
10193.1 0.3957506528015814 -1991.176177157195 24.0
10194.1 0.38205232758987323 -1991.176177157195 24.0
10195.1 0.38205232758987323 -1991.176177157195 23.0
10196.1 0.3755847483067201 -1991.176177157195 23.0
10197.1 0.3702228093436369 -1991.176177157195 23.0
10198.1 0.3702228093436369 -1991.176177157195 24.0
10199.1 0.37381063767503897 -1991.176177157195 24.0
10200.1 0.3887812389090883 -1991.176177157195 24.0
10201.1 0.10240777397831796 -1926.3038176376417 24.0
10202.1 0.1125363023338698 -1926.3038176376417 4.0
10203.1 0.12223120479851132 -1926.3038176376417 4.0
10204.1 0.12711748588011132 -1926.3038176376417 4.0
10205.1 0.12711748588011132 -1926.3038176376417 4.0
10206.1 0.1307630149322999 -1926.3038176376417 4.0
10207.1 0.13201607810687915 -1926.3038176376417 4.0
10208.1 0.13416300503364176 -1926.3038176376417 4.0
10209.1 0.1339086368776747 -1926.3038176376417 4.0
10210.1 0.13379124575607468 -1926.3038176376417 4.0
10211.1 0.13196161061613676 -1926.3038176376417 4.0
10212.1 0.13750840328923955 -1926.3038176376417 4.0
10213.1 0.14590342292116365 -1926.3038176376417 4.0
10214.1 0.1529833884101636 -1926.3038176376417 4.0
10215.1 0.16550699409836034 -1926.3038176376417 4.0
10216.1 0.18001275633607386 -1926.3038176376417 4.0
10217.1 0.18835019960221322 -1926.3038176376417 4.0
10218.1 0.199887234884463 -1926.3038176376417 4.0
10219.1 0.20562273627263788 -1926.3038176376417 4.0
10220.1 0.21615579144870345 -1926.3038176376417 4.0
10221.1 0.21995353102296664 -1926.3038176376417 4.0
10222.1 0.2200625903594531 -1926.3038176376417 4.0
10223.1 0.22819491005029663 -1926.3038176376417 4.0
10224.1 0.24406696069163267 -1926.3038176376417 4.0
10225.1 0.25873674717658185 -1926.3038176376417 5.0
10226.1 0.2666827208973855 -1926.3038176376417 5.0
10227.1 0.27516161797795285 -1926.3038176376417 5.0
10228.1 0.287271681108013 -1926.3038176376417 6.0
10229.1 0.29269697894445984 -1926.3038176376417 6.0
10230.1 0.3004471557150947 -1926.3038176376417 6.0
10231.1 0.29772875537804294 -1926.3038176376417 7.0
10232.1 0.3056539618135635 -1926.3038176376417 6.0
10233.1 0.3103042171019465 -1926.3038176376417 6.0
10234.1 0.3195457212304082 -1926.3038176376417 6.0
10235.1 0.3297236185216329 -1926.3038176376417 7.0
10236.1 0.33213629208701767 -1926.3038176376417 7.0
10237.1 0.33343928379477744 -1926.3038176376417 9.0
10238.1 0.33847304990838767 -1926.3038176376417 10.0
10239.1 0.33847304990838767 -1926.3038176376417 11.0
10240.1 0.3422674940751059 -1926.3038176376417 11.0
10241.1 0.3450720724283323 -1926.3038176376417 10.0
10242.1 0.3450720724283323 -1926.3038176376417 10.0
10243.1 0.3450133768675323 -1926.3038176376417 10.0
10244.1 0.34166536715689894 -1926.3038176376417 10.0
10245.1 0.353185179271414 -1926.3038176376417 11.0
10246.1 0.3614047961734474 -1926.3038176376417 11.0
10247.1 0.35608513791094043 -1926.3038176376417 11.0
10248.1 0.35608513791094043 -1926.3038176376417 12.0
10249.1 0.35608513791094043 -1926.3038176376417 12.0
10250.1 0.36675342915134923 -1926.3038176376417 12.0
10251.1 0.3845174167884724 -1926.3038176376417 12.0
10252.1 0.40755256423744146 -1926.3038176376417 13.0
10253.1 0.42659094193193453 -1926.3038176376417 13.0
10254.1 0.43686285160444066 -1926.3038176376417 13.0
10255.1 0.44010988505369775 -1926.3038176376417 14.0
10256.1 0.44182834682212035 -1926.3038176376417 14.0
10257.1 0.44231034680869 -1926.3038176376417 13.0
10258.1 0.4533309979464015 -1926.3038176376417 14.0
10259.1 0.4421925826220849 -1926.3038176376417 14.0
10260.1 0.4465277223361729 -1926.3038176376417 13.0
10261.1 0.4633354200102618 -1926.3038176376417 14.0
10262.1 0.45821155869792357 -1926.3038176376417 14.0
10263.1 0.4740005401981274 -1926.3038176376417 14.0
10264.1 0.48826893982635566 -1926.3038176376417 15.0
10265.1 0.4882691263588582 -1926.3038176376417 17.0
10266.1 0.4911083997575575 -1926.3038176376417 17.0
10267.1 0.49620826055456857 -1926.3038176376417 17.0
10268.1 0.49754619601780464 -1926.3038176376417 19.0
10269.1 0.4952742612255882 -1926.3038176376417 19.0
10270.1 0.49538307185207126 -1926.3038176376417 19.0
10271.1 0.507704258686259 -1926.3038176376417 19.0
10272.1 0.507704258686259 -1926.3038176376417 19.0
10273.1 0.5120622797206589 -1926.3038176376417 19.0
10274.1 0.5094909291731113 -1926.3038176376417 19.0
10275.1 0.5282093414482433 -1926.3038176376417 19.0
10276.1 0.5247905737416455 -1926.3038176376417 20.0
10277.1 0.5200210930953875 -1926.3038176376417 20.0
10278.1 0.5135855663139213 -1926.3038176376417 20.0
10279.1 0.5128086273520815 -1926.3038176376417 19.0
10280.1 0.5101058957452433 -1926.3038176376417 20.0
10281.1 0.5101058957452433 -1926.3038176376417 20.0
10282.1 0.510507624578219 -1926.3038176376417 20.0
10283.1 0.510507624578219 -1926.3038176376417 20.0
10284.1 0.5246241556606273 -1926.3038176376417 20.0
10285.1 0.5099056841925145 -1926.3038176376417 21.0
10286.1 0.48750493378469223 -1926.3038176376417 21.0
10287.1 0.4903573888135712 -1926.3038176376417 20.0
10288.1 0.46365899172467206 -1926.3038176376417 21.0
10289.1 0.4482279660968472 -1926.3038176376417 21.0
10290.1 0.45683563278166966 -1926.3038176376417 22.0
10291.1 0.4588902261196738 -1926.3038176376417 23.0
10292.1 0.44986621888917655 -1926.3038176376417 22.0
10293.1 0.45416685009029417 -1926.3038176376417 23.0
10294.1 0.45416685009029417 -1926.3038176376417 23.0
10295.1 0.469486204926597 -1926.3038176376417 23.0
10296.1 0.47201222807602666 -1926.3038176376417 23.0
10297.1 0.47201222807602666 -1926.3038176376417 23.0
10298.1 0.47201222807602666 -1926.3038176376417 23.0
10299.1 0.47483943903956155 -1926.3038176376417 23.0
10300.1 0.4788649969769299 -1926.3038176376417 23.0
10301.1 0.4788649969769299 -1926.3038176376417 23.0
10302.1 0.4788649969769299 -1926.3038176376417 23.0
10303.1 0.4788649969769299 -1926.3038176376417 23.0
10304.1 0.4692101368228342 -1926.3038176376417 23.0
10305.1 0.46954409217988596 -1926.3038176376417 23.0
10306.1 0.46954409217988596 -1926.3038176376417 23.0
10307.1 0.46954409217988596 -1926.3038176376417 23.0
10308.1 0.46954409217988596 -1926.3038176376417 23.0
10309.1 0.4571075349928757 -1926.3038176376417 23.0
10310.1 0.44809105123998105 -1926.3038176376417 23.0
10311.1 0.47320354899226436 -1926.3038176376417 23.0
10312.1 0.47548415754584905 -1926.3038176376417 24.0
10313.1 0.487135288542154 -1926.3038176376417 24.0
10314.1 0.4939058587869369 -1926.3038176376417 24.0
10315.1 0.48724011980858284 -1926.3038176376417 23.0
10316.1 0.48857432462176803 -1926.3038176376417 23.0
10317.1 0.49987465015829147 -1926.3038176376417 22.0
10318.1 0.5191108455717308 -1926.3038176376417 22.0
10319.1 0.5434040303953469 -1926.3038176376417 22.0
10320.1 0.5517064677285092 -1926.3038176376417 24.0
10321.1 0.5735237755571291 -1926.3038176376417 23.0
10322.1 0.5519630431857563 -1926.3038176376417 22.0
10323.1 0.5307184834061929 -1926.3038176376417 22.0
10324.1 0.5064254229375785 -1926.3038176376417 21.0
10325.1 0.497964122089751 -1926.3038176376417 20.0
10326.1 0.5004500096623836 -1926.3038176376417 22.0
10327.1 0.4939374760461178 -1926.3038176376417 23.0
10328.1 0.4920030718172519 -1926.3038176376417 21.0
10329.1 0.4845081647763463 -1926.3038176376417 22.0
10330.1 0.49058073039661537 -1926.3038176376417 22.0
10331.1 0.4846522300458099 -1926.3038176376417 24.0
10332.1 0.4846522300458099 -1926.3038176376417 24.0
10333.1 0.47887606457208076 -1926.3038176376417 24.0
10334.1 0.47887606457208076 -1926.3038176376417 24.0
10335.1 0.4943671225769739 -1926.3038176376417 24.0
10336.1 0.4943671225769739 -1926.3038176376417 24.0
10337.1 0.4992837462789875 -1926.3038176376417 24.0
10338.1 0.49387532963402075 -1926.3038176376417 24.0
10339.1 0.4877040572311563 -1926.3038176376417 24.0
10340.1 0.45649776024206445 -1926.3038176376417 24.0
10341.1 0.46023580941551406 -1926.3038176376417 24.0
10342.1 0.46630091373568144 -1926.3038176376417 24.0
10343.1 0.46234773040929955 -1926.3038176376417 24.0
10344.1 0.48514377427875965 -1926.3038176376417 24.0
10345.1 0.48611570188325703 -1926.3038176376417 24.0
10346.1 0.4868505155882725 -1926.3038176376417 25.0
10347.1 0.4868505155882725 -1926.3038176376417 25.0
10348.1 0.48712844901706076 -1926.3038176376417 25.0
10349.1 0.5085087422809742 -1926.3038176376417 25.0
10350.1 0.5116290890722545 -1926.3038176376417 25.0
10351.1 0.5116290890722545 -1926.3038176376417 25.0
10352.1 0.5116290890722545 -1926.3038176376417 25.0
10353.1 0.5202243202569075 -1926.3038176376417 25.0
10354.1 0.5293891595268242 -1926.3038176376417 25.0
10355.1 0.5293891595268242 -1926.3038176376417 25.0
10356.1 0.5293891595268242 -1926.3038176376417 25.0
10357.1 0.5388310928292678 -1926.3038176376417 25.0
10358.1 0.5513570923512472 -1926.3038176376417 25.0
10359.1 0.5412626683549102 -1926.3038176376417 25.0
10360.1 0.5484691961468852 -1926.3038176376417 25.0
10361.1 0.5407660566556414 -1926.3038176376417 25.0
10362.1 0.5245339050181471 -1926.3038176376417 25.0
10363.1 0.5190664508361257 -1926.3038176376417 25.0
10364.1 0.5190664508361257 -1926.3038176376417 25.0
10365.1 0.5190664508361257 -1926.3038176376417 25.0
10366.1 0.5214734662489333 -1926.3038176376417 25.0
10367.1 0.5163270345037875 -1926.3038176376417 25.0
10368.1 0.5163270345037875 -1926.3038176376417 25.0
10369.1 0.5100182565577989 -1926.3038176376417 25.0
10370.1 0.5093362315510028 -1926.3038176376417 25.0
10371.1 0.5066090641863316 -1926.3038176376417 25.0
10372.1 0.5146052773278199 -1926.3038176376417 25.0
10373.1 0.5080464214734227 -1926.3038176376417 25.0
10374.1 0.494320396185087 -1926.3038176376417 22.0
10375.1 0.494320396185087 -1926.3038176376417 22.0
10376.1 0.4837236090706528 -1926.3038176376417 22.0
10377.1 0.4733783921246475 -1926.3038176376417 22.0
10378.1 0.4941934919058573 -1926.3038176376417 23.0
10379.1 0.49242864572180245 -1926.3038176376417 25.0
10380.1 0.4775357663638125 -1926.3038176376417 25.0
10381.1 0.4743325058751521 -1926.3038176376417 25.0
10382.1 0.4716944388691952 -1926.3038176376417 25.0
10383.1 0.47064581531740246 -1926.3038176376417 25.0
10384.1 0.48309496344833436 -1926.3038176376417 25.0
10385.1 0.47940062505798053 -1926.3038176376417 25.0
10386.1 0.48494608091481506 -1926.3038176376417 25.0
10387.1 0.48608980495415405 -1926.3038176376417 25.0
10388.1 0.475936685397017 -1926.3038176376417 25.0
10389.1 0.46259942493273015 -1926.3038176376417 25.0
10390.1 0.4477980708559877 -1926.3038176376417 25.0
10391.1 0.4545138005450231 -1926.3038176376417 25.0
10392.1 0.46616287968380005 -1926.3038176376417 24.0
10393.1 0.4624923552762708 -1926.3038176376417 25.0
10394.1 0.4624923552762708 -1926.3038176376417 25.0
10395.1 0.46080448483826514 -1926.3038176376417 25.0
10396.1 0.46080448483826514 -1926.3038176376417 25.0
10397.1 0.4537434834870237 -1926.3038176376417 25.0
10398.1 0.45871612911730086 -1926.3038176376417 24.0
10399.1 0.45851896426211347 -1926.3038176376417 25.0
10400.1 0.45851896426211347 -1926.3038176376417 25.0
10401.1 0.10427931675382708 -1929.7155869776416 25.0
10402.1 0.10427931675382708 -1929.7155869776416 4.0
10403.1 0.1098636024599409 -1929.7155869776416 4.0
10404.1 0.11580491137592094 -1929.7155869776416 4.0
10405.1 0.12340754093704479 -1929.7155869776416 4.0
10406.1 0.13529264586903877 -1929.7155869776416 4.0
10407.1 0.1472207776316192 -1929.7155869776416 4.0
10408.1 0.15588751294224681 -1929.7155869776416 4.0
10409.1 0.16966567406504313 -1929.7155869776416 4.0
10410.1 0.17591221233268345 -1929.7155869776416 4.0
10411.1 0.17755674505259844 -1929.7155869776416 4.0
10412.1 0.1848529638895459 -1929.7155869776416 4.0
10413.1 0.19485713724340278 -1929.7155869776416 4.0
10414.1 0.20273937902583775 -1929.7155869776416 4.0
10415.1 0.20750373002827585 -1929.7155869776416 4.0
10416.1 0.21641737219476878 -1929.7155869776416 4.0
10417.1 0.21865930634282635 -1929.7155869776416 4.0
10418.1 0.221061409733067 -1929.7155869776416 4.0
10419.1 0.22613297976719252 -1929.7155869776416 4.0
10420.1 0.2276356856076744 -1929.7155869776416 5.0
10421.1 0.2293116801430182 -1929.7155869776416 5.0
10422.1 0.2301701027197185 -1929.7155869776416 5.0
10423.1 0.23610699703313837 -1929.7155869776416 7.0
10424.1 0.24157650307268774 -1929.7155869776416 7.0
10425.1 0.24792327147169418 -1929.7155869776416 8.0
10426.1 0.2552485272015374 -1929.7155869776416 8.0
10427.1 0.2633125759964504 -1929.7155869776416 8.0
10428.1 0.27099603630867597 -1929.7155869776416 8.0
10429.1 0.2713392561133541 -1929.7155869776416 8.0
10430.1 0.2861546001277872 -1929.7155869776416 8.0
10431.1 0.3068460910373122 -1929.7155869776416 9.0
10432.1 0.32023558060231094 -1929.7155869776416 12.0
10433.1 0.3230034120525365 -1929.7155869776416 12.0
10434.1 0.3372970868348593 -1929.7155869776416 12.0
10435.1 0.35718300604340436 -1929.7155869776416 12.0
10436.1 0.38012588208111575 -1929.7155869776416 12.0
10437.1 0.39643050159584775 -1929.7155869776416 12.0
10438.1 0.41587446312836895 -1929.7155869776416 12.0
10439.1 0.4233671628679944 -1929.7155869776416 13.0
10440.1 0.4310056066696064 -1929.7155869776416 13.0
10441.1 0.4343222167423118 -1929.7155869776416 13.0
10442.1 0.4326899951675646 -1929.7155869776416 13.0
10443.1 0.4360579016784692 -1929.7155869776416 13.0
10444.1 0.44225948561299677 -1929.7155869776416 13.0
10445.1 0.44577170610336836 -1929.7155869776416 13.0
10446.1 0.45176114040500437 -1929.7155869776416 13.0
10447.1 0.45599642305273125 -1929.7155869776416 14.0
10448.1 0.460541598364682 -1929.7155869776416 14.0
10449.1 0.45053400524827847 -1929.7155869776416 14.0
10450.1 0.46096459190294736 -1929.7155869776416 16.0
10451.1 0.4568225133289909 -1929.7155869776416 16.0
10452.1 0.45944466289473074 -1929.7155869776416 16.0
10453.1 0.444820763405407 -1929.7155869776416 16.0
10454.1 0.4443911168745509 -1929.7155869776416 16.0
10455.1 0.4462841730653533 -1929.7155869776416 17.0
10456.1 0.46035811255968107 -1929.7155869776416 17.0
10457.1 0.46035811255968107 -1929.7155869776416 18.0
10458.1 0.46035811255968107 -1929.7155869776416 18.0
10459.1 0.4635102631426449 -1929.7155869776416 18.0
10460.1 0.45818929915262013 -1929.7155869776416 19.0
10461.1 0.46152835530313147 -1929.7155869776416 17.0
10462.1 0.46492536088443265 -1929.7155869776416 18.0
10463.1 0.4618515539525367 -1929.7155869776416 19.0
10464.1 0.4646719875684792 -1929.7155869776416 17.0
10465.1 0.4677850285034099 -1929.7155869776416 17.0
10466.1 0.47213527735020383 -1929.7155869776416 17.0
10467.1 0.4741547404002291 -1929.7155869776416 17.0
10468.1 0.47880922375866974 -1929.7155869776416 18.0
10469.1 0.4889587370207576 -1929.7155869776416 19.0
10470.1 0.48939292250917554 -1929.7155869776416 19.0
10471.1 0.49340386873384473 -1929.7155869776416 19.0
10472.1 0.49340386873384473 -1929.7155869776416 20.0
10473.1 0.4865238660875703 -1929.7155869776416 20.0
10474.1 0.48552029013514153 -1929.7155869776416 20.0
10475.1 0.4886642332879935 -1929.7155869776416 20.0
10476.1 0.48440439052743184 -1929.7155869776416 20.0
10477.1 0.4877449389379635 -1929.7155869776416 20.0
10478.1 0.49168142760536787 -1929.7155869776416 20.0
10479.1 0.49175591625138315 -1929.7155869776416 20.0
10480.1 0.49234927614197066 -1929.7155869776416 20.0
10481.1 0.49234927614197066 -1929.7155869776416 21.0
10482.1 0.5138152500020519 -1929.7155869776416 21.0
10483.1 0.5105845692355176 -1929.7155869776416 21.0
10484.1 0.5116853597105214 -1929.7155869776416 21.0
